"","X0.1","X0.2","X0.3","X0.4","X0.5","X0.6","X0.7","X0.8","X0.9","X0.10","X1.1","X1.2","X1.3","X1.4","X1.5","X1.6","X1.7","X1.8","X1.9","X2.1","X2.2","X2.3","X2.4","X2.5","X2.6","X2.7","X2.8","X3.1","X3.2","X3.3","X3.4","X3.5","X3.6","X3.7","X4.1","X4.2","X4.3","X4.4","X4.5","X4.6","X5.1","X5.2","X5.3","X5.4","X5.5","X6.1","X6.2","X6.3","X6.4","X7.1","X7.2","X7.3","X8.1","X8.2","X9"
"0",0.00254567015966301,0.00245839683660696,0.00237538417871889,0.00229530692778661,0.00221719574263358,0.00214176032604991,0.00207011792371924,0.00199709941714411,0.00192890829184967,0.00186543821402855,0.00261931917920674,0.00253404287874911,0.00245101719758803,0.00237061087780576,0.00229293085132325,0.00221787757008562,0.00214528865181084,0.00207511950828398,0.00200729938360255,0.00251207015213459,0.00242858430628883,0.00234776406882359,0.0022698853627521,0.00219458698146179,0.00212178760447109,0.00205143771930428,0.00198345438525291,0.00241632862718124,0.00233713739678503,0.00225907644214771,0.00218407549461823,0.00211195257659613,0.00204230389518895,0.00197495049154711,0.00222922553892434,0.00215296655438321,0.00208151576587931,0.00200895586591131,0.00194002641067309,0.0018741069059602,0.00229074057819721,0.00221517638920147,0.00214217195970198,0.0020716273659761,0.00200343759330503,0.00211058706244648,0.00203916858479157,0.00197074141229807,0.00190326970204484,0.00199629017868734,0.00192708907625537,0.00186067576456021,0.00192019191989773,0.00185371241755301,0.00187185726297917
"1",0.000407970432792111,0.000392278409921081,0.000377008859918051,0.000362617069381348,0.000348165302864452,0.000334410656658651,0.000321272998726831,0.000308706290175019,0.000296632061828515,0.000285030977807386,0.000437863555210386,0.000422688473625402,0.000407478736434834,0.000392591819456304,0.00037839828533545,0.000364063071567061,0.000351403602215905,0.000338924158189246,0.000326670809357268,0.000409279224196838,0.000393966473399161,0.000379483457146826,0.000365326942948725,0.000351459780136791,0.000338209152502815,0.000325567854681627,0.000313422086008614,0.000405036525331475,0.000390276737694485,0.000376098127033896,0.000362480065568931,0.000349337846766378,0.000336659843694827,0.000324451208368416,0.000367201740476199,0.000353399099064408,0.000340346308173879,0.000327439519243433,0.000315094664910567,0.000303352938271979,0.000413964110675295,0.000400292854455138,0.000387138906617869,0.00037449493991249,0.000362257495305921,0.000379556194583311,0.000366268583235437,0.000353706860630651,0.000341707365307488,0.000353159052699164,0.000340671314423325,0.000328736389523182,0.000333476041220161,0.000321642517707377,0.000327271227895902
"2",0.00019867409082625,0.000189681647430984,0.000181411775299567,0.000173609885588877,0.000165861337397083,0.000158465197821744,0.000152507346607108,0.000145772626182078,0.00013933538422694,0.000133182477582789,0.000220169735379366,0.000211342052190621,0.000202868522550087,0.000194734929850043,0.000186927628518668,0.000178611603033025,0.000172251773782324,0.000165554735987304,0.00015856475615429,0.000204851899521413,0.000196588327292126,0.000187702518532646,0.00018056102118872,0.000173340152004196,0.000166188999486247,0.000159332992241396,0.000152759943716703,0.000193445231393111,0.000185511847304972,0.000177781225233473,0.000170251473887531,0.000163173572818212,0.000156391478370509,0.000149877307561464,0.000166399463840287,0.000158990790335167,0.00015188345642935,0.000145099374944114,0.000138715308971301,0.000132540762872312,0.000168478696245212,0.000161144604269854,0.000154129602334217,0.000147418607488953,0.000141001088643404,0.000151204812449917,0.000144566884292041,0.00013817801041737,0.000131955734258284,0.000136370217782557,0.000130085395955685,0.000124080585311145,0.000130787628534001,0.000124732398077017,0.000126165676286144
"3",0.000108391220618875,0.000102102808706124,9.61982237805068e-05,9.06293493282951e-05,8.53962213404084e-05,8.04678880041422e-05,7.58270289418549e-05,7.14543396575463e-05,6.73360049158168e-05,6.3457104156553e-05,0.000115501874328892,0.00010911539905046,0.00010308336411661,9.73860275970614e-05,9.20047509941859e-05,8.69230443496419e-05,8.21219760517229e-05,7.75870792570544e-05,7.33035436675541e-05,0.000107534546485052,0.000101518977788219,9.56324696749638e-05,9.02924286951565e-05,8.52516651170777e-05,8.04933461700946e-05,7.60015891237719e-05,7.17614074885495e-05,0.00010409185947639,9.84290806458213e-05,9.2993218367912e-05,8.79971975999727e-05,8.33334661278979e-05,7.88291889413207e-05,7.44984917752301e-05,8.79035871309874e-05,8.29919767381437e-05,7.82265436618946e-05,7.38336322230728e-05,6.97840070096045e-05,6.58603326792188e-05,9.50933461496764e-05,8.99375429600177e-05,8.50749202928246e-05,8.04805234263817e-05,7.61249430753733e-05,8.53879956774905e-05,8.08548570132765e-05,7.64651735368851e-05,7.2069376355066e-05,7.62055617695316e-05,7.19830343199324e-05,6.79928745256141e-05,7.43549616636127e-05,7.00893096006642e-05,7.70159670864917e-05
"4",9.01136195443079e-05,8.5238669380125e-05,8.06134758030478e-05,7.63009426874044e-05,7.21900625068628e-05,6.83124085755273e-05,6.47174893647382e-05,6.12665712752061e-05,5.8009503749574e-05,5.49348618250624e-05,9.54033680418663e-05,9.03838011332474e-05,8.56377484663745e-05,8.11498292725743e-05,7.69055510491499e-05,7.28092855662153e-05,6.90044350631081e-05,6.54055943818541e-05,6.20012431375229e-05,8.86761452882962e-05,8.39302662453762e-05,7.94452892078699e-05,7.52091444899363e-05,7.12064866463575e-05,6.74240534069183e-05,6.38493554462539e-05,6.04706303834623e-05,8.59546112044741e-05,8.15915820955687e-05,7.73466416318381e-05,7.33307127340218e-05,6.95310217633631e-05,6.59355282673324e-05,6.25328819051747e-05,7.78535539448733e-05,7.37148729956989e-05,6.9817148692612e-05,6.60573096081842e-05,6.25350403893151e-05,5.92256934427223e-05,8.47176533741829e-05,8.04246734780156e-05,7.63520647067656e-05,7.2488376022693e-05,6.88227581308006e-05,7.22152537897263e-05,6.83718157973335e-05,6.47304491292714e-05,6.12898352397633e-05,7.01170066414789e-05,6.64951643401528e-05,6.30655667005157e-05,6.88350375386642e-05,6.53190829680876e-05,6.66976887759072e-05
"5",9.35853561836006e-05,8.91259878017883e-05,8.50301080644374e-05,8.09189186201845e-05,7.72021848530041e-05,7.36578720868012e-05,7.01076420435333e-05,6.68908262208428e-05,6.38230692962981e-05,6.08973896264434e-05,9.7205729319828e-05,9.29529318689604e-05,8.88888828378155e-05,8.5005071581136e-05,8.1293377745076e-05,7.7827065010549e-05,7.44338299902846e-05,7.11906105642626e-05,6.80906711497191e-05,9.71168948080389e-05,9.30173074698602e-05,8.99519447247521e-05,8.61695601871308e-05,8.25494836812176e-05,7.9084587636471e-05,7.57680654294857e-05,7.25934165526162e-05,8.81018069938439e-05,8.42306212481729e-05,8.04895843962524e-05,7.6916272915415e-05,7.35030897149091e-05,7.02427855831297e-05,6.71284430758356e-05,7.4652708970267e-05,7.10801312610511e-05,6.6921402478212e-05,6.37155372704539e-05,6.06640776030665e-05,5.77595441191302e-05,7.56375463417445e-05,7.21325063585993e-05,6.87911567783089e-05,6.5605788819674e-05,6.25690599644978e-05,7.08596555783179e-05,6.8179899637058e-05,6.48488603230808e-05,6.14255824775128e-05,6.85271923317699e-05,6.56614902883815e-05,6.27309026757274e-05,6.8033561001233e-05,6.48817932440993e-05,6.54796216107478e-05
"6",0.000142905074468742,0.000140831001898644,0.000138993938372578,0.000136803886036381,0.000135113252505162,0.000133490564603167,0.000131263370684085,0.000129763026452202,0.000128319688414912,0.000126930026123536,0.000134768101324004,0.000132651417654248,0.000130616754960988,0.000128659503614706,0.000126775330074493,0.000124672386838063,0.000122922055843465,0.000121233452194529,0.000119603179301746,0.000131195802939256,0.000128823761721909,0.000126655884788537,0.000124440016878438,0.00012229656916488,0.000120222161349726,0.000118213587250674,0.000116267805648331,0.000122518584830852,0.000121193948235818,0.000118728520179219,0.000116341179021835,0.000114028546579959,0.000111787409646852,0.00010961471164906,0.000120675274292979,0.00011829315829075,0.000116092830056141,0.000113861313309483,0.0001117000196939,0.000109605817198236,0.000116417108393984,0.000114000916926047,0.000111661678808815,0.000109396023952112,0.000107200750395406,0.000102861000364112,0.00010045511411413,9.81288176983834e-05,9.58785869647279e-05,9.38687112644891e-05,9.14850355473805e-05,8.91818654508006e-05,8.6336545680126e-05,8.39822229419207e-05,8.20626186533774e-05
"7",0.000100514676350688,9.80549118690003e-05,9.56406366040674e-05,9.3383548910918e-05,9.11937969325306e-05,8.91062122827422e-05,8.72663549227529e-05,8.53733968365908e-05,8.35669191860198e-05,8.18423821746243e-05,0.000100898564241301,9.82215360246114e-05,9.56598923051733e-05,9.32080132060452e-05,9.08605583721296e-05,8.86907909666529e-05,8.654198828532e-05,8.44828241417399e-05,8.25089593593966e-05,0.000114046953481354,0.000111522915321523,0.000109122753715439,0.000106792987888257,0.000104552543003591,0.000102397651507645,0.000100324706417873,9.83302544722485e-05,0.000103525569712433,0.000101072247681257,9.87368597124638e-05,9.64942998485354e-05,9.4340406839176e-05,9.22712092971489e-05,9.02829170147125e-05,9.81537763624501e-05,9.57536860361978e-05,9.31735166073066e-05,9.0928252725918e-05,8.8767586536075e-05,8.66878664558693e-05,9.69622906168637e-05,9.44786214909822e-05,9.20853282637881e-05,8.97786827261692e-05,8.75551155501636e-05,9.27003455380459e-05,9.02429168412872e-05,8.78709046758139e-05,8.55809618866347e-05,0.000100991060282743,9.90086029950673e-05,9.71036821669485e-05,9.37311172252137e-05,9.17680134944096e-05,8.91342526503043e-05
"8",9.00260950493974e-05,8.76723251534183e-05,8.53024315886779e-05,8.29689572199273e-05,8.07564373419869e-05,7.86157475832765e-05,7.6490548757886e-05,7.44307817071169e-05,7.24900025746637e-05,7.06280091636872e-05,9.87330768588314e-05,9.65092003644631e-05,9.43573191184488e-05,9.22749115075694e-05,9.02595453944043e-05,8.82853080336091e-05,8.64110249456131e-05,8.45964238302106e-05,8.28394203788454e-05,9.17939736612659e-05,8.95679923564169e-05,8.73952184172131e-05,8.53171147505422e-05,8.33066799726982e-05,8.13614833762232e-05,7.94791836313183e-05,7.76575254823915e-05,9.05638032773093e-05,8.86445484138128e-05,8.67954511384968e-05,8.50152435014682e-05,8.33011799118004e-05,8.16506247959285e-05,8.00610481873626e-05,8.05543405374215e-05,7.87013826639379e-05,7.68491704061333e-05,7.50999614968531e-05,7.34446364616119e-05,7.18532649133462e-05,9.94572058363899e-05,9.77009769358878e-05,9.6001780109085e-05,9.43577146936065e-05,9.27669434182795e-05,9.70130803758714e-05,9.52291102981702e-05,9.34974762731185e-05,9.1816538924023e-05,9.66447578456701e-05,9.48460677818374e-05,9.30942800574257e-05,9.77854129728979e-05,9.62165574378345e-05,9.26349913306399e-05
"9",3.58198726085104e-05,3.35270149633195e-05,3.19325001976802e-05,3.04309144415208e-05,2.89880298681947e-05,2.75374814176026e-05,2.62156722866909e-05,2.49269008775016e-05,2.37068741227314e-05,2.25786904376225e-05,4.70616286678231e-05,4.50336948489953e-05,4.31328358310525e-05,4.13232294019498e-05,3.95848929078555e-05,3.80994243444631e-05,3.65158899685333e-05,3.50046626807726e-05,3.3562088904138e-05,4.40375965134045e-05,4.21214098450888e-05,4.05098881712136e-05,3.85558046509601e-05,3.68632736996718e-05,3.53569998363943e-05,3.38809840471262e-05,3.24234953659742e-05,4.18603189864926e-05,4.01989749976585e-05,3.83762603397871e-05,3.67830319948148e-05,3.52785781079938e-05,3.37961853176826e-05,3.2366015887324e-05,3.68289991465801e-05,3.52022180011746e-05,3.3797778306318e-05,3.22011952163457e-05,3.07440519222245e-05,2.94069344189957e-05,4.08160687247023e-05,3.9046474169162e-05,3.73568331655105e-05,3.57433740888207e-05,3.4202510753961e-05,3.54863014308815e-05,3.38260166282497e-05,3.22831301631379e-05,3.08154591793266e-05,3.19897219341029e-05,3.04853689160209e-05,2.90543963180704e-05,3.49113656218894e-05,3.3449814116901e-05,3.84166901949483e-05
