"","X0.1","X0.2","X0.3","X0.4","X0.5","X0.6","X0.7","X0.8","X0.9","X0.10","X1.1","X1.2","X1.3","X1.4","X1.5","X1.6","X1.7","X1.8","X1.9","X2.1","X2.2","X2.3","X2.4","X2.5","X2.6","X2.7","X2.8","X3.1","X3.2","X3.3","X3.4","X3.5","X3.6","X3.7","X4.1","X4.2","X4.3","X4.4","X4.5","X4.6","X5.1","X5.2","X5.3","X5.4","X5.5","X6.1","X6.2","X6.3","X6.4","X7.1","X7.2","X7.3","X8.1","X8.2","X9"
"0",0.00212800390451396,0.00203501862379554,0.00194624194103912,0.00186186564290329,0.00178063470593169,0.00170295288951719,0.00162809049130937,0.00155709605906546,0.00148920188635819,0.00142427239364872,0.00214064120817007,0.00205023660135865,0.00196365315648192,0.00188072923091629,0.00180131002538753,0.00172542750750728,0.00165256768588265,0.00158278706530159,0.0015159554058816,0.00221392029562189,0.00212514614576421,0.00203929590722097,0.00195754076522824,0.00187906567156136,0.00180373892993827,0.00173143413574001,0.00166202996322963,0.00212576228270924,0.00204039807096149,0.00195846312438882,0.00187982341657849,0.00180434621975602,0.00173190416023868,0.00166237500213933,0.00202875054487435,0.00194712675847093,0.00186854998126599,0.00179338763796337,0.001721252542226,0.00165202261445093,0.00194283915754752,0.00186479377086862,0.00178989149103989,0.00171800541862413,0.00164901379025241,0.00187873195302931,0.0018037121321946,0.0017317052115907,0.00166257581043314,0.00185848190151123,0.00178596251231699,0.00171625136098362,0.00183071930397405,0.00176028341084228,0.00175180238121723
"1",0.000311470563834121,0.000296721048586211,0.0002828802010219,0.000269823056400033,0.000257193949926752,0.000245173096138045,0.000233893766028444,0.000222912622109922,0.000212484371766581,0.000202588009819373,0.000330832005917463,0.000316567889307096,0.000302933543032821,0.000289853185651549,0.000277308163377535,0.000265328965254647,0.000253843367382972,0.000242851446148939,0.000232344859409247,0.000328924082243511,0.00031493592982318,0.000301583784132088,0.000288738814309132,0.000276454092872863,0.000264705737016743,0.000253464182378501,0.000242702915520088,0.000343350455161126,0.000329600400498653,0.00031646738523927,0.000303851118931741,0.000291727247458845,0.000280081906566803,0.000268901172628564,0.000331631849930969,0.000318499123877537,0.000305869814085602,0.000293776240906613,0.000282149479328468,0.00027097681311613,0.000312387511888264,0.000299864214188156,0.000287846169376287,0.000276311894785612,0.000265241112770887,0.000301450599979587,0.000289404896379071,0.000277830641026971,0.000266711059912803,0.000297124230033083,0.0002854224941672,0.000274182405476431,0.000296918357746393,0.000285548009617683,0.00028378264041493
"2",0.000241699744966313,0.000233061465337001,0.000224769390194684,0.000216822606913025,0.000209112243216453,0.000201687991555823,0.000194507037903089,0.000187645360106649,0.000181030723792979,0.000174655772073402,0.000236996454648098,0.00022867807946071,0.000220651724453838,0.000212906270523355,0.000205438716709176,0.000198320074467801,0.000191357901756282,0.000184652059566711,0.00017820987844035,0.000233492440210192,0.000225326553753518,0.000217452169995625,0.000209870585907618,0.000202564127244228,0.00019552273434272,0.000188736596137702,0.000182196198489873,0.00023382612771984,0.000225898784194451,0.000218266266446727,0.000210900100066178,0.000203791356412052,0.000196931135877448,0.000190310683057627,0.000217639249287215,0.000210029753988391,0.000202719727247265,0.000195641745715637,0.000188823521427509,0.000182253608579246,0.000212239585177745,0.000204950575278994,0.000197923422258598,0.000191148190189237,0.000184615398515412,0.000213140585409917,0.000206050425757282,0.000199208830609482,0.000192605188577094,0.000200014790479752,0.000193185792318675,0.000186599306258928,0.000197075347503474,0.00019041172428955,0.000181655339921019
"3",0.000173094822129432,0.000166550387805678,0.000160225787775188,0.000154144795755659,0.00014828256329435,0.000142645372043228,0.000137220118582049,0.000132014153457824,0.000127005389298439,0.000122185643999137,0.000178919856408319,0.000172532247487267,0.000166376555037275,0.000160443276899302,0.000154723853361013,0.000149208387399272,0.000143894398409763,0.000138771520039293,0.000133831760273147,0.000186815587775518,0.000180570175198063,0.000174496027816555,0.000168680575457335,0.000163054963150814,0.000157607914210104,0.000152338517911318,0.000147245238776233,0.000173048723663506,0.000167002574826097,0.00016116325497733,0.000155529644121065,0.000150094062051077,0.000144849339465865,0.000139788667906349,0.000159399924639738,0.000153604030256007,0.000148021551873439,0.000142641024710452,0.000137457714141913,0.000132464072883139,0.000153325931788505,0.000147743025669561,0.000142363757174841,0.000137180638779059,0.000132186485628539,0.000146784864744362,0.000141414954200166,0.000136239743363043,0.000131253367004978,0.000137489572007281,0.000132324979981673,0.000127354937540532,0.000129675838419074,0.000124705744930733,0.000123998593861285
"4",0.000136463275407419,0.00013183865525011,0.000127371974740457,0.000123091788689674,0.00011899834600285,0.00011506970220635,0.000111204354522445,0.000107607666777062,0.0001041508898935,0.000100817029597026,0.000130743125670566,0.000126163563470947,0.000121768276024594,0.000117552947340759,0.000113509541902561,0.000109585852190518,0.000105875304367559,0.000102305742445971,9.88734383957982e-05,0.000134504232395505,0.000130077787392313,0.000125778754326171,0.000121706220238823,0.000117786411946913,0.000114014344474905,0.000110384805802829,0.000106892450110227,0.000126694435808953,0.000122442467224327,0.000118294676657731,0.000114311599509298,0.000110495803167949,0.000106835616302134,0.000103318266405104,0.000117295314164286,0.000113140526912521,0.000109145102851961,0.000105317328558755,0.000101640510028869,9.81085168210398e-05,0.000118205251433899,0.000114322629014503,0.000110592475857339,0.000107008098166812,0.000103563097168151,0.000120730274200235,0.000117111054775543,0.000113627232513845,0.0001102747691361,0.000115890487266444,0.000112433276489807,0.000109110257149811,0.000111646963595326,0.000108221490744559,0.000105892963353878
"5",0.000107196865247065,0.000102666198813639,9.83809682044294e-05,9.41903329930153e-05,9.02430090060436e-05,8.64560828223149e-05,8.28484387211217e-05,7.93672722321633e-05,7.6025031916887e-05,7.28240384535225e-05,0.000104375412554922,9.99818221331654e-05,9.57781502472537e-05,9.17622291088207e-05,8.79221501689767e-05,8.42266698412532e-05,8.07104675738728e-05,7.73426546935848e-05,7.41124684723136e-05,0.000111356746420125,0.000107028141615185,0.000102874915811743,9.88733644050485e-05,9.5028817841299e-05,9.13344744605236e-05,8.77841386112502e-05,8.43720295360492e-05,0.000108592057806432,0.000104413188248772,0.000100395848263351,9.65333756788075e-05,9.28196951988862e-05,8.92490321997243e-05,8.58158630671678e-05,0.000111644996273732,0.000107609876744031,0.000103709924479268,9.99671819001404e-05,9.63580189059962e-05,9.28765879392392e-05,0.000110197192615623,0.000106315910511006,0.000102572706545255,9.89624935613208e-05,9.54799727874184e-05,0.000104606473640622,0.000100867720102215,9.72642268689523e-05,9.37904927142857e-05,9.78872716980845e-05,9.4283518989996e-05,9.08127571121871e-05,9.204845220888e-05,8.85799791676493e-05,8.66350180252141e-05
"6",0.000133993429325367,0.000129647407050324,0.000125617354282487,0.00012159029005231,0.000117823843405447,0.000114157929843252,0.000110518560230622,0.000107096324225748,0.000103770134731516,0.000100542403477233,0.000138305051969945,0.000134234463046592,0.000130265906563959,0.000126420345300744,0.000122698158528137,0.000119191781440713,0.000115638695612852,0.000112209078359262,0.00010890771740064,0.000138129029759681,0.000134200721398928,0.000130348622443402,0.000126660127224083,0.000123084146298565,0.000119607166457753,0.000116228093015898,0.000112947784711245,0.000136454024360938,0.00013274263254651,0.000129010802013589,0.000125407038829668,0.000121918581141848,0.000118537330193494,0.000115257647041403,0.000124079215846509,0.000120349062903853,0.000116817826550194,0.000113284472041369,0.000109876873566952,0.000106584336906691,0.000115629418676411,0.00011204862115906,0.000108587375671603,0.000105240875651158,0.000102004791909524,0.000109002255428214,0.000105567892608928,0.000102235993846621,9.89978218338372e-05,0.000104381060161266,0.000101049680672555,9.78337062315943e-05,0.000101037349943985,9.78267387474867e-05,9.5135429193959e-05
"7",0.000101095258801609,9.78737497623947e-05,9.47279714489287e-05,9.15997593827786e-05,8.8695375614501e-05,8.58704689169803e-05,8.30494917881039e-05,8.04205915377665e-05,7.78632652161566e-05,7.53803277077925e-05,9.73295659251013e-05,9.41933384472606e-05,9.11489777889048e-05,8.81973440435438e-05,8.53378248535191e-05,8.26063501853812e-05,7.99201783342223e-05,7.73133860085265e-05,7.47946445957337e-05,9.89907816075348e-05,9.59017590202465e-05,9.30024362468646e-05,9.00498100940693e-05,8.720503507263e-05,8.44731990748702e-05,8.18402702757955e-05,7.92922841710106e-05,9.71073191014744e-05,9.40779895812136e-05,9.11856058874013e-05,8.83877417377279e-05,8.56697886829666e-05,8.30296341514094e-05,8.04684222934356e-05,9.10477170262462e-05,8.81441582470679e-05,8.54153006841873e-05,8.26602563284408e-05,8.00075839763834e-05,7.74473717437553e-05,9.39155267730349e-05,9.11421116842147e-05,8.8452717063653e-05,8.58443157494309e-05,8.33141974961386e-05,8.94523120073819e-05,8.67291151285527e-05,8.40989017891235e-05,8.15545277835042e-05,8.59692168460044e-05,8.33581020868007e-05,8.08288383605341e-05,8.62164364145647e-05,8.36793581979871e-05,7.92370728878373e-05
"8",6.75081975572694e-05,6.45929646355706e-05,6.17796441974277e-05,5.90995170432872e-05,5.65367962087353e-05,5.40872198398654e-05,5.17281239733714e-05,4.95058429549391e-05,4.73654796966609e-05,4.53191003893967e-05,6.6189106039402e-05,6.33492245466796e-05,6.06199502851404e-05,5.8009316626933e-05,5.55121226242439e-05,5.3097088482917e-05,5.08371499578127e-05,4.86514141258194e-05,4.65605059964575e-05,6.90124628595405e-05,6.6211529800075e-05,6.35476805498468e-05,6.09510913978408e-05,5.84811790598966e-05,5.61125993869773e-05,5.38411467183752e-05,5.16627917944172e-05,6.61718294777039e-05,6.3505888907833e-05,6.09451729531693e-05,5.84927927401951e-05,5.61417320563481e-05,5.38877038884318e-05,5.17266063824526e-05,6.20472844047685e-05,5.94919119751357e-05,5.70382500722512e-05,5.46972511175223e-05,5.24493058581508e-05,5.02952540968497e-05,5.5965126283437e-05,5.3560262814541e-05,5.12604323682388e-05,4.90609777768647e-05,4.69574512029167e-05,5.13455612754433e-05,4.90703246016519e-05,4.68996542133946e-05,4.48284788373787e-05,5.26448261681877e-05,5.0471380934953e-05,4.83910504588951e-05,4.95637123290861e-05,4.74784279369349e-05,4.75741455316476e-05
"9",6.61912409772381e-05,6.33653272701271e-05,6.06747806455759e-05,5.81060314476219e-05,5.56475459341714e-05,5.32962879565499e-05,5.10483810891903e-05,4.88910842458591e-05,4.68275725739134e-05,4.48532679705962e-05,7.46597688239092e-05,7.20323860243288e-05,6.951282318835e-05,6.71010717169283e-05,6.47883692879207e-05,6.25914544975152e-05,6.04263921882929e-05,5.83602503453442e-05,5.63851892170714e-05,7.91591780081404e-05,7.6528468882228e-05,7.39909522126535e-05,7.15416477438293e-05,6.91773028288129e-05,6.68965125563748e-05,6.46961002493415e-05,6.25723818741815e-05,7.56667613106169e-05,7.31128149401446e-05,7.06388265636733e-05,6.82568223934727e-05,6.59586148379662e-05,6.37411457791674e-05,6.16014720571798e-05,7.38925303697746e-05,7.14347764800813e-05,6.90626217199787e-05,6.67727622603598e-05,6.4562426334029e-05,6.24286818846391e-05,7.53573446985845e-05,7.29563740581944e-05,7.06329274280671e-05,6.83844704122043e-05,6.62085524075463e-05,7.22730297379985e-05,6.99522101999293e-05,6.76980898501967e-05,6.55171545317683e-05,7.02835438924975e-05,6.80184539359132e-05,6.58266429343077e-05,6.6051080045227e-05,6.38513701948098e-05,6.29100250837858e-05
