"","X0.1","X0.2","X0.3","X0.4","X0.5","X0.6","X0.7","X0.8","X0.9","X0.10","X1.1","X1.2","X1.3","X1.4","X1.5","X1.6","X1.7","X1.8","X1.9","X2.1","X2.2","X2.3","X2.4","X2.5","X2.6","X2.7","X2.8","X3.1","X3.2","X3.3","X3.4","X3.5","X3.6","X3.7","X4.1","X4.2","X4.3","X4.4","X4.5","X4.6","X5.1","X5.2","X5.3","X5.4","X5.5","X6.1","X6.2","X6.3","X6.4","X7.1","X7.2","X7.3","X8.1","X8.2","X9"
"0",0.00187832960860979,0.00178759281177136,0.00170170019350805,0.00161914513074243,0.00154132652553438,0.00146706320769833,0.00139586705089755,0.00132875336818079,0.00126469197405618,0.0012036929291443,0.00194877017822884,0.0018593500218551,0.00177404527318218,0.00169266596872449,0.00161503093881337,0.00154183689015334,0.00147095813661857,0.00140334911424942,0.00133893518753273,0.00458999016412579,0.00448721136406254,0.0043909125646942,0.00428942520670851,0.00419143517904671,0.00409706990012807,0.00400552656135946,0.00391607406939977,0.00176967658975152,0.00168885722139292,0.00161175527485904,0.00153816478114403,0.0014679456083254,0.00140096416788514,0.00133707567602263,0.00168629393832132,0.0016097174011131,0.00153657723337797,0.00146691275044854,0.00140040520005851,0.00133691730722384,0.00165371174906782,0.00157981859477502,0.00150926985198283,0.00144191051911029,0.00137759211490341,0.00155362463681301,0.00148331271583837,0.00141644688384814,0.00135267798987708,0.00150710564335045,0.00144008151194149,0.00137607510756081,0.00148955467643135,0.00142449870027497,0.00148932464552046
"1",0.000416874434819916,0.000402553207194699,0.00038885120301201,0.000375379462474874,0.00036261609184281,0.00035017835387664,0.000338058592383318,0.00032654484064755,0.00031536286364001,0.000304546921606073,0.000419658782141644,0.000405839406009519,0.000392385007683041,0.000379334696938513,0.000366718889180133,0.00035444645836887,0.000342722671020384,0.000331334394058895,0.000320316562118486,0.000798489325691852,0.000785895960646974,0.000773985397533006,0.000761454187799806,0.00074931314798768,0.000737495020029217,0.000725884392946087,0.000714449230406613,0.000414850899731782,0.000401535122770611,0.000388618729143869,0.000376129121249317,0.000364042394434231,0.000352344127056544,0.000341021832413176,0.000385864994403484,0.000373024459186702,0.000360613097881234,0.000348613827083566,0.000337013095780573,0.000325799976303005,0.000381497008088735,0.000369022114890977,0.000356955278557833,0.000345283147208941,0.000333992805984348,0.000365110776094248,0.00035310398895832,0.000341485584965372,0.000330243615918898,0.000356780840931088,0.000345157301255397,0.00033391293523683,0.000345079303250635,0.000333783184648597,0.000336079192926751
"2",0.000205997591698649,0.000198332069587423,0.000190953940792324,0.000183866002201598,0.000177029235016734,0.000170460138232389,0.0001641826178033,0.000158082019721319,0.000152225870473942,0.000146601029469233,0.000208807863543838,0.000201297913371688,0.000194044894975851,0.000187053392515326,0.000180317776641382,0.000173815009534152,0.00016757451210767,0.000161553023282453,0.000155749712759726,0.000455900972152907,0.000448514437183903,0.000441063286178731,0.000434099500172508,0.000427069025353385,0.000420152254574701,0.000413348153909077,0.000406654877914915,0.00023432349845915,0.000226781829235188,0.000219791143758939,0.000212994703136462,0.000206352766466469,0.000199912187807577,0.000193695479231872,0.000217738648199927,0.000210607366753215,0.000203654518208007,0.000197061610454405,0.000190642978119065,0.000184438850562205,0.000234786863025217,0.000227909612131705,0.000221246753236203,0.000214791237942801,0.000208536259244389,0.000227446876322524,0.000220787651779152,0.000214329670838005,0.00020807103949787,0.000219786812745592,0.000213391106522923,0.000207195377260015,0.00021413392303565,0.000207915192286852,0.000207602313270862
"3",0.000136835866626505,0.000131082261062363,0.000125350165329468,0.000119818407145837,0.000114745327702738,0.00010988214235667,0.000105078402311261,0.000100632372547658,9.63294450038453e-05,9.2191239678829e-05,0.00013750682013148,0.000131911430043502,0.000126476052351248,0.00012121905638239,0.00011618325647331,0.000111231611164459,0.000106711634639597,0.000102306927155963,9.80657420476495e-05,0.00036099474005323,0.000354716784319924,0.000347920947582594,0.000342277407947823,0.000336511759291677,0.000330664664685345,0.00032492048039268,0.000319277371499402,0.000175866548536009,0.000169612247858356,0.000163694390817165,0.000157925197393617,0.000152361155181266,0.00014699320655854,0.000141814438454836,0.00015577103776737,0.000149870171089213,0.000144352435804506,0.000138784160976907,0.000133461756561231,0.000128403912354797,0.000149772027830748,0.000144081806828205,0.000138598585925121,0.000133322467159989,0.000128248887085321,0.000151781231288844,0.00014615652625031,0.000140843474412482,0.000135759137834033,0.000146098244212087,0.000140794865926476,0.000135680918114458,0.000151926817639043,0.000146730043573226,0.000150806889896331
"4",0.000141202572252452,0.000136224032810559,0.000131512477279848,0.000127035523449734,0.000122542576052792,0.000118224227830196,0.000114028981697875,0.000110093467717056,0.000106291117319926,0.000102564817356422,0.000144160482520641,0.000139382110913612,0.000134741598548132,0.000130255550783784,0.000125919779549689,0.000121658556919109,0.000117658259515862,0.000113761187271849,0.000109977754243084,0.000297584328017843,0.000293209786473488,0.000288686689272898,0.000284610283677695,0.000280463623596857,0.000276341927177828,0.000272281082618528,0.000268280187543506,0.000153440492785697,0.000148748756449889,0.000144153354043611,0.000139713989339907,0.000135428957452525,0.000131281311865507,0.000127266471938348,0.000142708700549366,0.000138164589342498,0.000133796533472032,0.000129527599809114,0.000125421571236262,0.000121453249190816,0.000144028184961105,0.000139668768761987,0.000135450978461129,0.000131369931536708,0.000127420921419284,0.000135831492706295,0.000131624732897621,0.000127534422962917,0.000123553947822883,0.000123943592028798,0.000119849937852955,0.000115897577827885,0.000118428323473012,0.000114474325732664,0.00011174809220271
"5",0.000122081888229087,0.000117728919897277,0.000113490932365754,0.000109410357609198,0.000105482265655785,0.000101693849576489,9.807917111368e-05,9.45298918658806e-05,9.11221786780965e-05,8.78509616239781e-05,0.000120128362993169,0.000115858549854619,0.000111736827147404,0.000107754817639347,0.000103915570160222,0.000100210309642314,9.66455377630977e-05,9.32039306075982e-05,8.98860757322535e-05,0.000273563470701882,0.000269400943376309,0.000265091911594039,0.000261205454393662,0.000257281176598288,0.000253367362624066,0.000249513309018473,0.000245718099995078,0.000145015346831402,0.000140609840520497,0.000136327480975056,0.000132183444149637,0.000128170821485976,0.000124283526560918,0.000120517541232316,0.00013205328914485,0.000127777428298894,0.000123667639595646,0.000119654762691667,0.000115782082997789,0.000112044866707607,0.000125202726449944,0.000121037616301244,0.000117013217340013,0.000113124705994271,0.000109367426279767,0.000121235277053998,0.000117230664295811,0.000113369444200652,0.000109639370978727,0.000113187462960014,0.000109331812912017,0.000105609769738586,0.000110754528183674,0.000107006538066237,0.000104390526646205
"6",9.90572997340766e-05,9.55456152906921e-05,9.21913919265879e-05,8.89482603162773e-05,8.57508499042405e-05,8.26324564906494e-05,7.9635907866516e-05,7.68083304141494e-05,7.40813422427191e-05,7.14520528924494e-05,9.77195936513853e-05,9.398488695765e-05,9.04712618165903e-05,8.71737253044e-05,8.401534748711e-05,8.08480136929912e-05,7.79817600933014e-05,7.51950972816957e-05,7.24783666302815e-05,0.000239594813182442,0.000235901559608381,0.000232269675195515,0.000228701433266642,0.000225169432748588,0.000221703029397288,0.000218291085889209,0.000214932728881452,0.000119381689197249,0.00011529426149439,0.000111538319090903,0.000107851606591463,0.000104263765260387,0.00010079565139782,9.74432569791098e-05,0.00010894977817531,0.000105133750525576,0.000101364881265799,9.78827367345879e-05,9.44687663631777e-05,9.11615566819915e-05,0.000100712497254696,9.70298070400546e-05,9.34821206749647e-05,9.00644763208944e-05,8.67720949768782e-05,0.000100857455054117,9.74056747033466e-05,9.40093551147263e-05,9.06975258852192e-05,9.69738259988566e-05,9.35434737742655e-05,9.02345286145199e-05,9.30788579341837e-05,8.97613610717282e-05,9.58603132550827e-05
"7",0.000102590375959125,9.94028985732708e-05,9.638850723802e-05,9.3434140251512e-05,9.06082121876181e-05,8.78547241461329e-05,8.51825953237302e-05,8.25808826278972e-05,8.00494264584529e-05,7.75988688333376e-05,0.000106509678358852,0.000103499269611259,0.000100572459601081,9.77245610467438e-05,9.49552518665455e-05,9.2311355107532e-05,8.9669263453573e-05,8.71088489804507e-05,8.46393443907748e-05,0.000208570735098639,0.0002060445875604,0.000203422512552032,0.000201005306048308,0.00019860266337663,0.000196184583491127,0.000193796062973202,0.000191436739012135,0.000119049130789984,0.00011586959218415,0.000112775010078387,0.000109756158211106,0.000106822295183905,0.000103966863364803,0.00010118776586212,0.000113287653636185,0.000110189657292308,0.000107088974457101,0.000104221128925007,0.000101391435466427,9.86191668778249e-05,0.000108010167047301,0.000104974735177711,0.000102024899851018,9.91582389742596e-05,9.63723992298573e-05,9.74436492770086e-05,9.45345797525499e-05,9.16716158918612e-05,8.8885490623888e-05,9.43059073220351e-05,9.14321530462679e-05,8.86460496045193e-05,9.07159047075437e-05,8.79209449385263e-05,8.76425101462714e-05
"8",8.27364887916985e-05,7.9871014207615e-05,7.70568788784141e-05,7.42837697257316e-05,7.17347936037909e-05,6.92502279913011e-05,6.68124268082866e-05,6.44876838387775e-05,6.22205558865642e-05,6.00355154778631e-05,8.18306968259668e-05,7.89782424485641e-05,7.62269958941453e-05,7.35781722080343e-05,7.1023184931916e-05,6.85313660885974e-05,6.61648109600248e-05,6.38726921599335e-05,6.16532866953003e-05,0.000183200973582924,0.00018049939218953,0.000177965808504341,0.000175244857036121,0.00017261269261277,0.000170076882375265,0.000167584134328381,0.000165115202038039,9.39760740295451e-05,9.09772815006962e-05,8.81014490529459e-05,8.5312655942594e-05,8.260731207134e-05,7.99881670739345e-05,7.74524616530455e-05,8.36963825130291e-05,8.08231142462348e-05,7.8048527304816e-05,7.53714307064775e-05,7.27853107943943e-05,7.02888795384066e-05,7.76674779960739e-05,7.4889619277886e-05,7.22117123687644e-05,6.96301397573508e-05,6.71414155972923e-05,7.50867996366638e-05,7.24251609266361e-05,6.98536178161737e-05,6.7372362125538e-05,7.0869272347344e-05,6.83003863474271e-05,6.58249395520978e-05,6.60256202752489e-05,6.35544188284959e-05,7.41207832419517e-05
"9",7.86328320632374e-05,7.64738234330599e-05,7.44790948802694e-05,7.26259383816749e-05,7.07007267102756e-05,6.88261491588553e-05,6.69895246674633e-05,6.52967056905549e-05,6.36013930003091e-05,6.1951025772068e-05,7.7316637256449e-05,7.53148553388076e-05,7.33617666306962e-05,7.14609510039995e-05,6.96109635557627e-05,6.78268962457988e-05,6.60587182999318e-05,6.43529419738117e-05,6.26926141911693e-05,0.000162254112285874,0.000160551985006842,0.000158840429151818,0.00015719992955734,0.000155550978683745,0.00015391937752074,0.00015230494295546,0.00015070749381366,0.00010879582748862,0.000106634866633255,0.000104512744558873,0.000102436831115638,0.000100403506593863,9.84118715053216e-05,9.64610458325817e-05,0.000104517747820421,0.000102360846947721,0.000100238693698877,9.81801550409838e-05,9.61549656188002e-05,9.41718475067125e-05,0.000100018033335836,9.78597064287226e-05,9.5748019356404e-05,9.36819628884738e-05,9.16605496624898e-05,9.42209357519473e-05,9.20764385340658e-05,8.99783265120703e-05,8.79280240230007e-05,9.28547259800395e-05,9.0771102756419e-05,8.8734579612201e-05,8.59342135832354e-05,8.3846402397717e-05,8.86274076676223e-05
