"","X0.1","X0.2","X0.3","X0.4","X0.5","X0.6","X0.7","X0.8","X0.9","X0.10","X1.1","X1.2","X1.3","X1.4","X1.5","X1.6","X1.7","X1.8","X1.9","X2.1","X2.2","X2.3","X2.4","X2.5","X2.6","X2.7","X2.8","X3.1","X3.2","X3.3","X3.4","X3.5","X3.6","X3.7","X4.1","X4.2","X4.3","X4.4","X4.5","X4.6","X5.1","X5.2","X5.3","X5.4","X5.5","X6.1","X6.2","X6.3","X6.4","X7.1","X7.2","X7.3","X8.1","X8.2","X9"
"0",0.00271287910189746,0.00262103920639514,0.00253101891349516,0.00244487551770655,0.00236146516905717,0.00228110782520079,0.00220362547638613,0.00212843001662145,0.00205566401992772,0.00198551605804016,0.00265030550453881,0.00256114862093597,0.00247456804969657,0.0023907929614654,0.00231015110513054,0.00223246701376725,0.00215672845739636,0.00208351158393579,0.00201308619809322,0.00263039323804104,0.0025428694544071,0.00245915274379675,0.00237647488083148,0.00229750443990429,0.00222130859699279,0.00214709420186633,0.00207546956986438,0.00250135887899808,0.00241861948599601,0.00233567541661726,0.00225635274896972,0.00218021108430698,0.00210654471456361,0.00203538612703352,0.00238391412310502,0.00230231130745065,0.00222105549223596,0.00214640309961004,0.00207375778819191,0.00200277218129762,0.00225237931441947,0.00217388211934917,0.00209812091336718,0.00202500032421635,0.00195442830452808,0.00216830844789626,0.00209281139983248,0.00201953502577417,0.00194891535434031,0.0021923032941254,0.00211808942755008,0.0020463908961687,0.00213068590680877,0.0020587560060818,0.00199054146816622
"1",0.000347875549818845,0.000332432682433683,0.000317837969272717,0.000303800432134584,0.000290547496951826,0.000277780421122846,0.000265629777848718,0.00025389791805247,0.00024275075255802,0.000232339552355366,0.000346144744638872,0.000331325478662245,0.000316905239139425,0.000303215607095076,0.000290237194827747,0.000278192047264664,0.000266089852040767,0.000254635185046872,0.000243811592661813,0.000361003060201696,0.000346284997202249,0.000332165744255058,0.000318650236566051,0.000305681030548114,0.000293215370109437,0.000281284046721873,0.000269859081348976,0.000341450143721377,0.000327363469039035,0.000314056682320784,0.000301165698408114,0.000288829926077587,0.000277094709439222,0.00026579270977797,0.000331923900933576,0.000318422534002622,0.000305367804360112,0.000293030599672925,0.00028114217523943,0.000269718975559731,0.000306228498765191,0.000293442314311551,0.000281190179787621,0.000269455464142888,0.000258217113565691,0.000296478284669762,0.000284100174128451,0.00027229795615813,0.000261034742804311,0.000292475815374427,0.000280489589744106,0.000268999432337354,0.000286576664572773,0.000275038279080728,0.000264316055480582
"2",0.000155180472297639,0.000147202515906308,0.000139680482196066,0.00013255983384466,0.000125779023537061,0.000119351103208931,0.000113310586794416,0.000107501694482576,0.000102009318272296,9.68140134066343e-05,0.000151876580471979,0.000144271291010905,0.000137076454878363,0.000130259504180126,0.000123792577460037,0.00011766211814676,0.000111827798550725,0.000106297914368217,0.000101051541986208,0.000153183840835035,0.000145884116477025,0.000138937410602247,0.000132357618117879,0.000126097902799251,0.000120146524960249,0.000114491024719711,0.000109116134326888,0.000151011913035484,0.000144598319534058,0.000137472108924229,0.000130945296266946,0.000125078825797981,0.000119310778613483,0.000113897556467343,0.000150722037809121,0.000143980081807263,0.000137537152308993,0.000131420702185327,0.000125580732152259,0.000120025867858187,0.000147849288372612,0.000141453611077464,0.00013535303724267,0.000129536048410196,0.000123987037230232,0.000136039247688842,0.00013007620857207,0.000124379292090354,0.000118929773540952,0.000137105283327595,0.000131144194179581,0.000125457650484522,0.00012870866975203,0.000123032731140879,0.000115709250419717
"3",0.000133084629635079,0.000127165855827018,0.00012139394011135,0.000115891311429429,0.00011062769309217,0.000105604445795505,0.000100805617067115,9.62332903842911e-05,9.18680221485577e-05,8.76998576244811e-05,0.000131737882178411,0.000125891448820868,0.000120304117164466,0.000114964532780783,0.000109861874646745,0.000105010276775218,0.000100336661919237,9.58666699207855e-05,9.16059697179584e-05,0.000127406064787243,0.000121746677275801,0.000116324811314731,0.000111157358897814,0.000106216725858675,0.000101494492061677,9.69820526052179e-05,9.26704442606087e-05,0.000121328218957819,0.000115972173796424,0.000110794463934974,0.000105853959177669,0.00010114326189915,9.66475867531427e-05,9.23533035843167e-05,0.00011049852353647,0.000105413558071299,0.000100569972402926,9.59346533609885e-05,9.15190326331313e-05,8.73095366290808e-05,9.96729467182851e-05,9.49296477783262e-05,9.0412233128205e-05,8.6110255141642e-05,8.20136221923319e-05,0.00010392806739401,9.93035738776274e-05,9.48724904924744e-05,9.06222119729023e-05,0.00011295068395611,0.000108268718552341,0.000103780847754178,0.000119107046330551,0.000114538064650539,0.000114641230055934
"4",8.33138466373156e-05,7.82188760499555e-05,7.34369149068871e-05,6.89529656566513e-05,6.47407602805812e-05,6.07932189090991e-05,5.70877659670861e-05,5.36063760151987e-05,5.03425189054023e-05,4.72806290792094e-05,7.81674150807478e-05,7.33698360408851e-05,6.88670191082668e-05,6.46556255422325e-05,6.06900666473945e-05,5.69546830607279e-05,5.34856648329706e-05,5.02190861377964e-05,4.71589025471929e-05,8.75104670242367e-05,8.2608058025753e-05,7.79795102581567e-05,7.36220698396406e-05,6.95233949303631e-05,6.56604337343132e-05,6.19981074787591e-05,5.85498151002876e-05,9.06745346600442e-05,8.59138417539467e-05,8.15417438191132e-05,7.73804309840212e-05,7.33998887301994e-05,6.96633404187327e-05,6.61120683917113e-05,8.86770747008611e-05,8.42436965180282e-05,8.01387053825895e-05,7.61086736823771e-05,7.23053387420611e-05,6.87244166412292e-05,7.97257500454588e-05,7.56569844121534e-05,7.18086252447776e-05,6.81674201125928e-05,6.47222709032026e-05,7.37405385292468e-05,6.99183046507218e-05,6.63266313169402e-05,6.29411185052846e-05,7.15447050337825e-05,6.78759014142578e-05,6.44060273781711e-05,7.09774400410833e-05,6.73523562080018e-05,6.33001613275708e-05
"5",9.46353895681636e-05,8.9989602974882e-05,8.53362872886713e-05,8.10110589155262e-05,7.6901804839731e-05,7.30439228128948e-05,6.93466826454246e-05,6.58760393838961e-05,6.25583075319743e-05,5.94229686794202e-05,8.82884389100901e-05,8.37633657962671e-05,7.94568916818557e-05,7.53555209238872e-05,7.14796475417062e-05,6.78299258875647e-05,6.43066430835766e-05,6.10246846170778e-05,5.78954145426592e-05,8.51963578490708e-05,8.07952397575723e-05,7.67351964726718e-05,7.26605029443156e-05,6.88942000366823e-05,6.53388051380514e-05,6.19618590156286e-05,5.87649130045261e-05,7.65294099210173e-05,7.24323634073796e-05,6.85596897792485e-05,6.49034374557279e-05,6.14345315027119e-05,5.81577607859378e-05,5.50548981054684e-05,6.96039450823101e-05,6.57993259146775e-05,6.22804657406968e-05,5.88239500973113e-05,5.55977227921121e-05,5.25748103965542e-05,6.76146655782532e-05,6.40091382998301e-05,6.05941317078747e-05,5.73664000350659e-05,5.43119023529445e-05,6.16342086709843e-05,5.83095659508244e-05,5.51545301361932e-05,5.2152658230261e-05,5.99277478191454e-05,5.66659303956375e-05,5.35843508288658e-05,6.13133671713095e-05,5.81388480233376e-05,5.45266867007616e-05
"6",0.000111595090332677,0.000107179625427071,0.000103197724185689,9.94699639829742e-05,9.55520276601748e-05,9.17392141261796e-05,8.8284977104313e-05,8.48894776091856e-05,8.17608839871508e-05,7.86659881342341e-05,0.000110010081951082,0.0001058211575177,0.000101746898364851,9.78576748837079e-05,9.41444095569435e-05,9.04731677285009e-05,8.70656401276954e-05,8.37591736548744e-05,8.05633429915004e-05,0.000112475961391743,0.000108377673241386,0.000104535817237103,0.000100671489740108,9.69796976108146e-05,9.34569351427117e-05,9.00647100680118e-05,8.67980804783466e-05,0.00010970620731362,0.000106056612345953,0.000102119885898094,9.84831157268705e-05,9.49484675443463e-05,9.15128472238646e-05,8.82951094137545e-05,0.000108087817271814,0.000104348714698951,0.000100796037339114,9.73770805725642e-05,9.40038842096066e-05,9.07116662353601e-05,0.000113315661649534,0.000109839984686609,0.000106434048759865,0.000103204751257054,0.000100061647918328,0.000112626215264752,0.000109080041044672,0.000105722434099668,0.000102646209450216,0.000114976653322953,0.000111724304910623,0.000108658904127987,0.000107460209098679,0.000104288493501342,0.000102584872976969
"7",9.82593713286231e-05,9.57577242378194e-05,9.26363201272826e-05,8.96482834749779e-05,8.69539698712786e-05,8.42989408079579e-05,8.17804951974322e-05,7.92270078262752e-05,7.68086887274918e-05,7.44940662620406e-05,9.14207510373419e-05,8.83834321732871e-05,8.54861056990777e-05,8.26811749261212e-05,7.99760418613618e-05,7.73609517309303e-05,7.48517311897811e-05,7.24219223314722e-05,7.00791101711942e-05,8.7321100325444e-05,8.4336330661673e-05,8.14071322829536e-05,7.86685780437348e-05,7.60127843014232e-05,7.34368112922284e-05,7.09534418667396e-05,6.85591453379151e-05,7.94311524101098e-05,7.66265239467927e-05,7.38237954626684e-05,7.1139831996777e-05,6.8581818662806e-05,6.61205096728379e-05,6.37520598017545e-05,8.02643515142345e-05,7.75616384852093e-05,7.5127670254486e-05,7.24944204472417e-05,7.00166820138249e-05,6.77072205135131e-05,8.08279621062146e-05,7.82703933550434e-05,7.58053650293142e-05,7.3442674766562e-05,7.11522651823331e-05,7.44502615285349e-05,7.19249069200151e-05,6.95629881931064e-05,6.72842419649706e-05,7.10646658381885e-05,6.86207433792074e-05,6.62847291294924e-05,7.37137243549248e-05,7.14008400957982e-05,6.68253547455003e-05
"8",0.000100404749118828,9.80964295698097e-05,9.59533759030693e-05,9.36767665988033e-05,9.19442987759295e-05,9.03221463695982e-05,8.87586216018413e-05,8.7160492276577e-05,8.55581270207497e-05,8.41726792544177e-05,9.81698994854028e-05,9.59158541944926e-05,9.37498497494779e-05,9.15807800398347e-05,8.95523679199958e-05,8.76049059020768e-05,8.57490212049886e-05,8.39411614221548e-05,8.22293665699424e-05,9.87410553031925e-05,9.6291448489974e-05,9.39364768767214e-05,9.16753273328357e-05,8.95112802454063e-05,8.74267772372665e-05,8.54231231128014e-05,8.3496545035944e-05,9.90917696623595e-05,9.69882404168534e-05,9.48509238187939e-05,9.28229461472229e-05,9.0904925191706e-05,8.90662715708195e-05,8.7303062340276e-05,9.76698282644761e-05,9.53834402834387e-05,9.30966316792691e-05,9.10268805762638e-05,8.90206048419901e-05,8.70561755379562e-05,8.89742435068696e-05,8.67433522288606e-05,8.45981470384022e-05,8.25346972653062e-05,8.0549261526206e-05,8.80208791552717e-05,8.58285366901889e-05,8.36667203696432e-05,8.15559819134866e-05,8.40367515758936e-05,8.1783450285187e-05,7.96098119214103e-05,8.6182255037896e-05,8.41101342191295e-05,9.073164517438e-05
"9",8.22406990839589e-05,8.01366561440851e-05,7.80649444938818e-05,7.61476812350973e-05,7.42559224625602e-05,7.24649366208588e-05,7.0623846316165e-05,6.90360614200763e-05,6.75288499806308e-05,6.60607635251312e-05,7.58468241016212e-05,7.37785145871977e-05,7.17851357363662e-05,6.98592773450795e-05,6.80029813206102e-05,6.62226161046552e-05,6.45302240626106e-05,6.28877143378775e-05,6.13047846183101e-05,7.16981087382234e-05,6.96166388675552e-05,6.76106863524222e-05,6.57090308401805e-05,6.38795682935062e-05,6.21197834751319e-05,6.04287159130946e-05,5.88048786407948e-05,7.14668027546523e-05,6.93597154365669e-05,6.7327543387952e-05,6.53691239523376e-05,6.34834105841748e-05,6.16682280840911e-05,5.99205574438293e-05,7.20958560106889e-05,6.99672698855872e-05,6.7914399249709e-05,6.59278714377494e-05,6.40081712370283e-05,6.21539061893367e-05,6.53354148205671e-05,6.32865231344712e-05,6.13115165280085e-05,5.9407332293027e-05,5.75711275583459e-05,6.66492261596966e-05,6.46102145595934e-05,6.26439092972601e-05,6.07449224881268e-05,6.36457291636795e-05,6.1651688624782e-05,5.97254808110935e-05,6.58692525185263e-05,6.38952991186254e-05,5.98225550469357e-05
