"","X0.1","X0.2","X0.3","X0.4","X0.5","X0.6","X0.7","X0.8","X0.9","X0.10","X1.1","X1.2","X1.3","X1.4","X1.5","X1.6","X1.7","X1.8","X1.9","X2.1","X2.2","X2.3","X2.4","X2.5","X2.6","X2.7","X2.8","X3.1","X3.2","X3.3","X3.4","X3.5","X3.6","X3.7","X4.1","X4.2","X4.3","X4.4","X4.5","X4.6","X5.1","X5.2","X5.3","X5.4","X5.5","X6.1","X6.2","X6.3","X6.4","X7.1","X7.2","X7.3","X8.1","X8.2","X9"
"0",0.0023043241667456,0.00217765788666056,0.00208212092795829,0.00199192104933285,0.00190436712296868,0.00182083510183321,0.00176985779861873,0.0016945838050331,0.00162269258503835,0.00155403470746221,0.00233068021979242,0.00223592720044018,0.00214578703077557,0.00205968999185236,0.00197644097453298,0.00188317626314425,0.00180673612338275,0.00173457545849749,0.00166543828814669,0.00238306697369146,0.00229088651522033,0.00218412153727722,0.00209971863059868,0.00201907220174174,0.00194114567031412,0.00186662966446598,0.00179533460015113,0.00219251684007504,0.00208246571127877,0.00199961542289561,0.00191912300643667,0.00184209476414434,0.00176784372826299,0.00169650292809895,0.00206249035683962,0.00197864942569829,0.00187816110002039,0.00180029703387,0.00172605382742759,0.00165472255397731,0.00192090524920304,0.00184039154680032,0.00176330688478986,0.00168944913279858,0.00161877737298701,0.00182696317858395,0.00175225689462858,0.00168023449218889,0.00161073727169843,0.00175606904754447,0.00168314190886897,0.00161293454119634,0.00173253579453419,0.00166101161535449,0.00167449166521904
"1",0.000408891025306619,0.000394929186337283,0.000381248056480333,0.00036803363395101,0.000355332597019854,0.000343060771965839,0.000331255110126551,0.000320132877171708,0.0003094432801992,0.000299092955533307,0.000410225642541927,0.000396763507382331,0.000383682681642064,0.000371089483545655,0.000358909045306511,0.000346215180094497,0.000334974080079104,0.000324256958093084,0.000314028586186359,0.000417860378221453,0.000404959106392946,0.000389925516639771,0.000377970333129653,0.000366753773834306,0.000355904448469295,0.000345285151469983,0.000335087543045766,0.000389075053733433,0.000371553897559822,0.000359955064127123,0.000348706146730958,0.000337882615431586,0.000327532622014791,0.000317491289804125,0.000367138637409114,0.000355472276206121,0.000337732369927826,0.000326265514140244,0.000315221307224644,0.000304570813700968,0.000341976824641043,0.000329941991515433,0.000318464119106195,0.000307325523081061,0.000296487329772386,0.000327396527096225,0.000315856500844168,0.000304917803680547,0.00029412601332286,0.000314466087963801,0.000303588830930738,0.000293025453237806,0.000311220990927962,0.000300629682019494,0.000299584467278011
"2",0.000220691422529637,0.000211919583640464,0.000203603902149314,0.000195770290626055,0.000188238371433957,0.000180891049817405,0.000173917595551977,0.00016731770289689,0.00016098187847361,0.000154910678056841,0.000220588756515421,0.000212255735762063,0.000204256374429026,0.000196578766165948,0.000189178469686974,0.000181735266439995,0.000174975260630349,0.000168484258609922,0.000162253730225409,0.000223745900692947,0.00021569048958448,0.000208043175973225,0.000200646533775996,0.000193623725950417,0.000186879115361396,0.000180363104370699,0.000174060263504755,0.00020502460316722,0.000196362253619655,0.000189195866881613,0.000182342904880192,0.00017577689731063,0.000169427565173493,0.000163360735743209,0.000195437227103494,0.000188305761576624,0.00017881856241395,0.000172380816998352,0.000166168649957132,0.000160173063942477,0.000182991208600012,0.000176314323366363,0.000169838420932966,0.000163624696362593,0.000157664026958697,0.000174504289344091,0.000167829276088034,0.000161397624623395,0.000155231460807122,0.00016737314051345,0.00016086554442919,0.000154656547602632,0.000164710051576926,0.000158355122138032,0.000158251180914551
"3",0.000166244967011787,0.000159210803423547,0.000152629230670097,0.000146234362684347,0.000140208547270798,0.000134340142495587,0.000128718422677986,0.000123415429707714,0.000118266309582275,0.000113314780925049,0.000167865732075339,0.000161217311130337,0.000154876460965548,0.000148797560619829,0.000142966113734849,0.000136744610666369,0.000131284434477563,0.00012605420454378,0.000121037359438284,0.000171044514646685,0.000164357679072066,0.000158178886728138,0.000152226246460087,0.00014653039242727,0.000141039946776314,0.0001357632548262,0.000130716473996348,0.000159975193822549,0.000152970699833191,0.000147140524962242,0.000141509968825387,0.000136097877755216,0.00013092604907099,0.000125956457978839,0.000149390792826647,0.000143549102778918,0.000136605340998873,0.000131432732812354,0.000126490326442631,0.00012174256159549,0.000139291820357738,0.000133915714514288,0.00012874848832003,0.000123783333716565,0.000119025293026277,0.000129812633113528,0.00012454013233363,0.000119483793659578,0.000114654051973588,0.000124316735334803,0.000119327552194552,0.000114516474168915,0.000122380066270868,0.000117542798271868,0.000119177968774058
"4",0.000136714114548028,0.000131025479595519,0.000125666568137846,0.000120310481142516,0.000115375655727556,0.000110648234657741,0.000105808320441953,0.000101428904944767,9.71914049938783e-05,9.30942365909842e-05,0.000138257042338779,0.000132745414802426,0.000127399153203021,0.000122270606344063,0.000117404314328804,0.000112407909348395,0.000107875582747762,0.000103488879288304,9.93034921936162e-05,0.000140509335594036,0.000134961770168084,0.000130172769213501,0.000125036818406446,0.000120137529640243,0.000115416814103569,0.000110855894064382,0.000106463606980642,0.000129140173297419,0.00012467623872907,0.00011975292821943,0.000115054405544712,0.000110542773170259,0.00010620285805176,0.000102055661910407,0.000123143099572738,0.000118284840136508,0.000113048894732558,0.000108732323872206,0.000104562896312495,0.000100536848609134,0.000117329494585951,0.000112800397566922,0.000108439999445142,0.000104255714021066,0.000100231168686542,0.0001110913051304,0.000106780515484911,0.000102603327059727,9.85967394889392e-05,0.000106311779387837,0.000102177878065787,9.81946947573495e-05,0.000104604413030332,0.000100567626911501,0.000101097841030065
"5",0.000115439547569994,0.000110268653354705,0.000105385811319377,0.000100709672128316,9.63292105603644e-05,9.21205871541209e-05,8.78967217006283e-05,8.40461764637533e-05,8.03578799977025e-05,7.68299758726986e-05,0.000114202422396936,0.000109250540198116,0.000104508245777076,9.99679358299181e-05,9.56224634347434e-05,9.15157445629955e-05,8.75433653960237e-05,8.37402120459789e-05,8.00979182383184e-05,0.000117451107138145,0.000112581748316251,0.000108316339264907,0.00010381924729541,9.95122288451704e-05,9.54017389843821e-05,9.14549898955934e-05,8.76605712797394e-05,0.000108670903389925,0.000104400942542482,9.99893646632849e-05,9.57879738698014e-05,9.17614073780146e-05,8.789532055205e-05,8.41944314476099e-05,0.000103140983511853,9.8764315717822e-05,9.45584786511765e-05,9.06238630802253e-05,8.68303086683811e-05,8.31921415483733e-05,9.7537642060739e-05,9.34375319390138e-05,8.95106553150598e-05,8.5753214333441e-05,8.2158907534893e-05,9.16837053697935e-05,8.7810359500379e-05,8.41117796214855e-05,8.05769797752082e-05,8.78789717860134e-05,8.41992393078024e-05,8.06800067096694e-05,8.62825134420181e-05,8.27107710386402e-05,8.4002728538822e-05
"6",0.000111267203862203,0.000106415330921138,0.000101880362756838,9.73997893124009e-05,9.32188539319377e-05,8.92229945841751e-05,8.53168749522549e-05,8.16494522581713e-05,7.81405328948967e-05,7.47694694368685e-05,0.000110872221301633,0.000106163670233394,0.000101640976294783,9.73149002630003e-05,9.31834178364792e-05,8.94345529392727e-05,8.56495294775666e-05,8.20558433490049e-05,7.86102258753453e-05,0.000111945512666883,0.000107398567964411,0.000103278474068496,9.90820247388262e-05,9.50721473516851e-05,9.12170397270355e-05,8.75114091061936e-05,8.39528921806963e-05,0.000101948355013606,9.79688082076831e-05,9.38574088027922e-05,8.9903240356845e-05,8.61177913131168e-05,8.24936505229589e-05,7.90206168649467e-05,9.50445466132819e-05,9.09343877293224e-05,8.74217709890887e-05,8.36066060019998e-05,7.99686381110009e-05,7.64943415831416e-05,8.91511210305021e-05,8.52234403231207e-05,8.14604562238792e-05,7.78605442937323e-05,7.4419306928757e-05,8.58974351132239e-05,8.21615886500092e-05,7.8601502470887e-05,7.52096467923651e-05,8.29901340070067e-05,7.94384384053688e-05,7.60411232916737e-05,8.14679031146469e-05,7.80310043861068e-05,7.83024303234701e-05
"7",0.000107087084177023,0.00010285398081623,9.88273883493302e-05,9.51549017949874e-05,9.15215982208841e-05,8.80240256601685e-05,8.45075424530465e-05,8.13024051485929e-05,7.82365877452499e-05,7.52910251571353e-05,0.00010767424686371,0.000103721182459866,9.99060102996385e-05,9.62108627606891e-05,9.26514276828617e-05,8.9098288302809e-05,8.58887633233749e-05,8.27810505653473e-05,7.97959965095041e-05,0.00011009676580054,0.000106242228627675,0.000102236495010072,9.87168216784545e-05,9.53489302102316e-05,9.21022344657801e-05,8.89551219642844e-05,8.59151208331708e-05,0.000103417678303435,9.91275281032199e-05,9.56249256791528e-05,9.22382175632898e-05,8.89470591671088e-05,8.57733400667129e-05,8.27164690300736e-05,9.73176196466634e-05,9.37507201642024e-05,8.96823310740061e-05,8.63780883733739e-05,8.32003616644412e-05,8.0137331484354e-05,9.18552927696896e-05,8.84455431176119e-05,8.51579993705532e-05,8.1985089406963e-05,7.89338072175854e-05,8.76049232588185e-05,8.43104225603478e-05,8.11460303817971e-05,7.81123506906377e-05,8.37048194684553e-05,8.05823163266428e-05,7.75726675127231e-05,8.22147305085747e-05,7.91815396419089e-05,7.86230626059647e-05
"8",8.78233973619485e-05,8.44053722216944e-05,8.11881761190222e-05,7.79537969179784e-05,7.49369335055154e-05,7.2073616480535e-05,6.93587494705759e-05,6.67711506769145e-05,6.42812351090073e-05,6.18835667030353e-05,8.75909825940363e-05,8.42872085741255e-05,8.11344565029364e-05,7.8102059613491e-05,7.51896217842896e-05,7.2326480018304e-05,6.96838438081241e-05,6.71287129000051e-05,6.46536495522997e-05,8.91485577157154e-05,8.59235822547635e-05,8.28366570161375e-05,7.98415056013063e-05,7.69189040621853e-05,7.41180645419924e-05,7.14258333631895e-05,6.88175670703539e-05,8.2912493987421e-05,8.01629314077623e-05,7.71543174855741e-05,7.42852357699404e-05,7.15229863072991e-05,6.88426497500107e-05,6.62632231126728e-05,7.96323442724356e-05,7.66296955441182e-05,7.40280580526512e-05,7.13120727192401e-05,6.87124920181735e-05,6.61938605767259e-05,7.49399085443247e-05,7.21258893356319e-05,6.94143129810894e-05,6.67956080774523e-05,6.42733322220226e-05,7.25706152033221e-05,6.9891007637112e-05,6.73011273814496e-05,6.48067358089055e-05,6.97351037358865e-05,6.71129772336369e-05,6.4587349451433e-05,6.84295322981026e-05,6.58693725611719e-05,6.57962566539038e-05
"9",8.2097887419034e-05,7.92041380226077e-05,7.64063495359874e-05,7.35396648921303e-05,7.09039359710984e-05,6.839828379889e-05,6.60957526838704e-05,6.3808954889397e-05,6.16304208615719e-05,5.95344793284712e-05,8.13427854214567e-05,7.85520210164924e-05,7.58502375369297e-05,7.32492988345159e-05,7.07415050349829e-05,6.80772446660881e-05,6.57442820786615e-05,6.35148082360423e-05,6.13603115151328e-05,8.23600590415732e-05,7.96006388587754e-05,7.67026818016148e-05,7.41331019546622e-05,7.16222334686853e-05,6.91906146904654e-05,6.68678725182128e-05,6.46313538006999e-05,7.65084455566717e-05,7.38367032775857e-05,7.12430923280143e-05,6.87219324819166e-05,6.63139409828153e-05,6.39801599621864e-05,6.17198187158141e-05,7.32787015236892e-05,7.06629960842181e-05,6.83821582020142e-05,6.60096874180205e-05,6.3766088551162e-05,6.15991209584776e-05,7.12713789606153e-05,6.88435850835485e-05,6.65017965316143e-05,6.42429331997164e-05,6.20705544811725e-05,6.83834982615471e-05,6.60241468967357e-05,6.37465219141891e-05,6.15518474931002e-05,6.53132893656781e-05,6.30284606283413e-05,6.08199061586746e-05,6.49867858248579e-05,6.27569949305151e-05,6.29104170899029e-05
