"","X0.2010","X0.2011","X0.2012","X0.2013","X0.2014","X0.2015","X0.2016","X0.2017","X0.2018","X0.2019","X1.2011","X1.2012","X1.2013","X1.2014","X1.2015","X1.2016","X1.2017","X1.2018","X1.2019","X2.2012","X2.2013","X2.2014","X2.2015","X2.2016","X2.2017","X2.2018","X2.2019","X3.2013","X3.2014","X3.2015","X3.2016","X3.2017","X3.2018","X3.2019","X4.2014","X4.2015","X4.2016","X4.2017","X4.2018","X4.2019","X5.2015","X5.2016","X5.2017","X5.2018","X5.2019","X6.2016","X6.2017","X6.2018","X6.2019","X7.2017","X7.2018","X7.2019","X8.2018","X8.2019","X9"
"38",0.000662688832911134,0.000646956718461916,0.00063159808159788,0.000616604056027909,0.000601965985945047,0.000587675421029653,0.00057372411157116,0.000560104003705658,0.000546807234766526,0.000533826128745443,0.00067322681256398,0.000658107542491783,0.000643327819691396,0.000628880018639284,0.000614756685065263,0.000600950532106513,0.000587454436547952,0.000574261435147053,0.000561364721041195,0.000677578746374773,0.000662916775338676,0.000648572071329935,0.00063453776908014,0.00062080715187684,0.000607373648348992,0.000594230829321938,0.000581372404740456,0.000668026764352812,0.000653590225163234,0.000639465669976235,0.000625646356592968,0.000612125688518356,0.000598897211812331,0.000585954612009113,0.000642148940106309,0.000627931153368729,0.000614028161917864,0.000600432995887423,0.000587138839730566,0.000574139028803123,0.0006065068290051,0.000592325510125976,0.000578475778288471,0.000564949880337387,0.000551740244401499,0.000583702651168499,0.000569752282864172,0.000556135325373445,0.000542843810249306,0.000558570477145588,0.000544819608212292,0.000531407257700855,0.000552000532992385,0.000538505052485014,0.000532088370715849
"39",0.000876890993533993,0.000867357658054525,0.000857927966569617,0.000848600792288165,0.000839375020669252,0.000830249549288965,0.000821223287708662,0.000812295157344674,0.000803464091339416,0.000794729034433909,0.000894023198654755,0.000885297189944669,0.000876656350420487,0.000868099848798346,0.000859626861908032,0.000851236574613788,0.000842928179735891,0.000834700877973007,0.000826553877825283,0.000881439928715087,0.000872548181865146,0.000863746132746688,0.000855032876511297,0.000846407517438447,0.000837869168843415,0.000829416952986134,0.000821050000980962,0.000867825795817517,0.000858767178189846,0.000849803117043118,0.000840932625369331,0.00083215472646316,0.00082346845381441,0.000814872851001605,0.000829757550431054,0.000820051165928009,0.000810458325315071,0.00080097770037214,0.000791607978416446,0.000782347862120793,0.000823038003218993,0.00081352224176155,0.000804116499180223,0.000794819503464028,0.000785629997308655,0.00082096854416316,0.000811747912274312,0.000802630841055399,0.000793616167374384,0.000810336216137485,0.000801163247168466,0.000792094115789366,0.000806495483264837,0.000797439680003234,0.000766619437255692
"40",0.000833438112880564,0.000814744285758009,0.000796469756921778,0.000778605121606771,0.000761141185994627,0.000744068962482239,0.00072737966505639,0.000711064704772142,0.000695115685332631,0.000679524398768026,0.000845319271156436,0.000827363514924854,0.0008097891639124,0.000792588116542101,0.000775752443325744,0.000759274383208464,0.000743146339990988,0.000727360878827875,0.000711910722800135,0.000854858590390911,0.000837534729309856,0.000820561939348785,0.000803933105989131,0.000787641258889312,0.000771679568962951,0.000756041345516323,0.000740720033443798,0.000837602220350789,0.000820417397948273,0.000803585151164386,0.000787098246315595,0.000770949598129584,0.000755132266700353,0.000739639454505776,0.000805010096788403,0.00078801853134695,0.000771385611464483,0.000755103767112363,0.000739165588044593,0.000723563820425235,0.000773963833607118,0.000757124146091641,0.000740650851763165,0.000724535978741727,0.000708771728597289,0.000748322866184741,0.000731727396277187,0.000715499962192001,0.000699632402041191,0.000714421946863149,0.000697960288858091,0.000681877939167209,0.000703415359507838,0.000687210853974684,0.000676788271493454
"41",0.000918205888830911,0.000901120156517013,0.000884352350990836,0.000867896556354805,0.000851746966792802,0.000835897884521804,0.000820343717781622,0.000805078978862063,0.000790098282166796,0.00077539634231324,0.000946513336426174,0.000930562183541163,0.000914879848081716,0.000899461799791695,0.000884303584761278,0.000869400824140334,0.000854749212873472,0.000840344518456415,0.000826182579713331,0.000936990363983874,0.000921221189339114,0.000905717403623136,0.000890474540445968,0.0008754882085852,0.000860754090720947,0.000846267942192099,0.000832025589773501,0.000906886296093796,0.000890874661446988,0.000875145722045621,0.000859694486731483,0.000844516052468323,0.000829605602786008,0.000814958406252142,0.000898427548450014,0.000882941753006191,0.000867722879320212,0.000852766326580639,0.00083806757327817,0.000823622175838747,0.000877588391817161,0.000862264978923936,0.000847209125384146,0.000832416159392095,0.000817881490715649,0.000867379618042917,0.000852413651775199,0.000837705911711634,0.000823251942358248,0.000850535171095388,0.000835762022015378,0.000821245471299736,0.000854392032524967,0.000840022726271356,0.000841356356426806
"42",0.0011023293995861,0.00108606766641383,0.00107004582883526,0.00105426034787363,0.00103870773675969,0.00102338456016157,0.00100828743342594,0.000993413021830381,0.000978758039846839,0.000964319250415859,0.00107813482698944,0.00106168269328017,0.00104548161602211,0.00102952776414125,0.00101381736502507,0.000998346703630383,0.000983112121604866,0.00096811001642196,0.000953336840528983,0.00111458455290407,0.00109949702099537,0.00108461372089529,0.00106993188802763,0.00105544879523876,0.00104116175229108,0.00102706810536329,0.00101316523655742,0.0011462754599295,0.00113242926006293,0.00111875031253443,0.00110523659705361,0.00109188611773375,0.00107869690279706,0.0010656670042834,0.00114475662476871,0.00113149465385671,0.00111838632247705,0.00110542985072039,0.00109262347929758,0.00107996546930079,0.00111776400976425,0.00110430147257526,0.00109100108044192,0.00107786088046198,0.00106487894325429,0.00110779786276356,0.0010945803817004,0.00108152060251728,0.00106861664362399,0.00107047668024105,0.00105681939430461,0.00104333634986506,0.00106000139085814,0.00104642307488385,0.00102762299864435
"43",0.000976304506883271,0.000953950732076532,0.000932108776322749,0.000910766920852041,0.000889913715211161,0.000869537971120043,0.000849628756468992,0.000830175389453338,0.000811167432842362,0.000792594688379463,0.00100305926533246,0.000981817662360258,0.000961025888936941,0.000940674419104259,0.000920753928633443,0.000901255290753214,0.000882169571968262,0.000863488027966278,0.000845202099611656,0.00102830658688949,0.00100808670298459,0.000988264408388505,0.00096883188518995,0.00094978146920345,0.00093110564694658,0.000912797052676652,0.000894848465485664,0.00104975986859886,0.00103048874845149,0.00101157140070755,0.000993001330938452,0.000974772163938047,0.000956877641533954,0.000939311620439107,0.000993699621076285,0.00097420843382313,0.000955099561680579,0.000936365505626539,0.000917998913730496,0.000899992578268343,0.000984349442661477,0.000965414865387781,0.000946844506552168,0.00092863136018515,0.000910768555081445,0.000969282715198074,0.000950770341326445,0.000932611536110265,0.000914799546725993,0.000943182853719492,0.000924867933797679,0.000906908656782669,0.000915954353579733,0.000897662746615442,0.000881174457917531
"44",0.00116138744962895,0.0011345919979063,0.00110841476901122,0.00108284149934897,0.00105785825441348,0.00103345142119464,0.0010096077007608,0.000986314101012332,0.000963557929602448,0.000941326787021315,0.0011638361367039,0.00113782264740718,0.00111239059874806,0.0010875269946532,0.00106321912953103,0.0010394545817791,0.00101622120743646,0.00099350713397796,0.000971300754247267,0.00117549187765787,0.00115033992522089,0.00112572614809879,0.00110163903097599,0.00107806730492967,0.00105499994215769,0.00103242615081934,0.00101033536998652,0.00117266541468592,0.00114811788714823,0.00112408421556695,0.00110055364334171,0.00107751563904116,0.00105495989168953,0.00103287630615175,0.00112995090416842,0.00110576042240873,0.0010820878210327,0.00105892201303121,0.00103625214875068,0.00101406761081163,0.00108903054944729,0.00106511516316265,0.0010417249648091,0.00101884842112683,0.00099647425212937,0.0010645524666636,0.00104114701078545,0.00101825615177501,0.000995868575606299,0.00102656206652264,0.00100344774690492,0.000980853874894627,0.00104936305269482,0.00102704840123701,0.00100226611167272
"45",0.00147186068760168,0.00144834477376056,0.00142520457360515,0.00140243408435899,0.001380027399152,0.00135797870548812,0.00133628228373752,0.00131493250565288,0.0012939238329094,0.00127325081566804,0.00145266439087634,0.00142930928807311,0.00140632967518371,0.00138371951529721,0.00136147286856065,0.00133958389061864,0.00131804683107795,0.00129685603199687,0.00127600592639884,0.00144994779954268,0.00142711666246016,0.00140464502854088,0.00138252723698382,0.00136075771612393,0.00133933098202859,0.00131824163711617,0.00129748436879631,0.00141974631627459,0.00139680630956427,0.00137423696337395,0.00135203228863734,0.0013301863930584,0.00130869347954775,0.00128754784468436,0.00136006838278232,0.00133684341876799,0.00131401505168973,0.00129157650913104,0.00126952113432337,0.00124784238417128,0.00130641795725028,0.00128299637888941,0.00125999470468699,0.00123740540656357,0.00121522109140383,0.00121996413149286,0.00119588287293023,0.00117227696196102,0.00114913701554845,0.00123935138654554,0.00121638117633329,0.00119383669732441,0.00122044740339895,0.00119769996846237,0.0011901937737162
"46",0.00145907791867166,0.0014329226278327,0.00140723619422891,0.00138201021317049,0.00135723643062925,0.00133290674053794,0.0013090131821379,0.00128554793737426,0.00126250332833784,0.00123987181475295,0.00143532274008639,0.00140933927952812,0.001383826194171,0.00135877496887405,0.00133417724264477,0.00131002480584863,0.00128630959746903,0.00126302370241692,0.00124015934888907,0.00147424956904137,0.00144980767640152,0.00142577101102329,0.00140213285455898,0.00137888660004575,0.00135602575005903,0.00133354391489636,0.00131143481079154,0.00147732470235554,0.0014535889581691,0.0014302345692468,0.00140725540846507,0.00138464544714306,0.00136239875346096,0.00134050949090377,0.00142213278587183,0.00139823584009914,0.00137474044896533,0.00135163986490818,0.00132892745374883,0.00130659669278644,0.00142379779990702,0.0014008302756,0.00137823324433127,0.00135600072961466,0.0013341268513717,0.00140605831817844,0.00138355942698595,0.00136142054938489,0.00133963592465643,0.00136357691366641,0.00134100766511664,0.00131881197157137,0.00134335763016895,0.00132093805494817,0.00128847384033869
"47",0.00170237071949443,0.00167510808614112,0.00164828205050936,0.00162188562070046,0.00159591191678754,0.00157035416902243,0.00154520571607112,0.00152046000327762,0.00149611058095553,0.00147215110270704,0.00167956201163208,0.00165247129230123,0.00162581753633867,0.00159959369568552,0.00157379283596549,0.00154840813465124,0.0015234328792603,0.00149886046558006,0.00147468439592147,0.00171605944943781,0.00169056043859901,0.0016654403188027,0.00164069346008843,0.00161631431615164,0.00159229742310055,0.00156863739823164,0.00154532893882322,0.00166733230382286,0.00164131862114358,0.00161571080338096,0.00159050251823932,0.00156568753221931,0.00154125970907651,0.00151721300830405,0.00162816703781213,0.00160241112832208,0.0015770626505379,0.00155211515931368,0.00152756231145899,0.0015033978641261,0.00155783864175916,0.00153155838650548,0.00150572147101607,0.00148032041628645,0.00145534786948064,0.00153482815381437,0.0015090446928201,0.00148369436621889,0.00145876989781912,0.00149325305516026,0.00146755732629536,0.00144230376661245,0.00148476628916056,0.00145950508613469,0.00142474811660495
