"","X0.2010","X0.2011","X0.2012","X0.2013","X0.2014","X0.2015","X0.2016","X0.2017","X0.2018","X0.2019","X1.2011","X1.2012","X1.2013","X1.2014","X1.2015","X1.2016","X1.2017","X1.2018","X1.2019","X2.2012","X2.2013","X2.2014","X2.2015","X2.2016","X2.2017","X2.2018","X2.2019","X3.2013","X3.2014","X3.2015","X3.2016","X3.2017","X3.2018","X3.2019","X4.2014","X4.2015","X4.2016","X4.2017","X4.2018","X4.2019","X5.2015","X5.2016","X5.2017","X5.2018","X5.2019","X6.2016","X6.2017","X6.2018","X6.2019","X7.2017","X7.2018","X7.2019","X8.2018","X8.2019","X9"
"70",0.0178757098985009,0.0174813516359889,0.017095693360224,0.0167185431397149,0.016349713277195,0.0159890202162104,0.0156362844497689,0.0152913304310045,0.0149539864858125,0.014624084727412,0.0181607572810041,0.0177774725724388,0.0174022771282994,0.0170350002238021,0.0166754747373281,0.0163235370743777,0.0159790270931308,0.0156417880315772,0.0153116664361857,0.0180728983067656,0.0176978749222225,0.0173306334958671,0.0169710125474405,0.0166188539474951,0.0162740028478636,0.0159363076135698,0.0156056197561538,0.0174890491567633,0.0171244679662267,0.0167674869284085,0.016417947608582,0.0160756948747911,0.0157405768290002,0.0154124447396789,0.0170970161638425,0.0167371731440695,0.0163849037849657,0.0160400486827554,0.0157024517886544,0.0153719603382562,0.016303935234915,0.015952746223049,0.0156091218708974,0.0152728992346472,0.014943918880318,0.0163246340695145,0.0159808938931555,0.0156443916927499,0.0153149750616269,0.0152001330257107,0.0148596718433736,0.0145268365032894,0.0152869458327779,0.0149552122049335,0.0152267454680597
"71",0.0197760909512485,0.0193282714541745,0.0188905926012984,0.0184628247629022,0.0180447435091161,0.01763612949217,0.0172367683313126,0.0168464505003349,0.0164649712176426,0.0160921303388158,0.0199787398933448,0.0195407645239424,0.0191123904820125,0.0186934072865652,0.0182836090707904,0.0178827944809044,0.0174907665772161,0.0171073327373602,0.0167323045616528,0.0201640902428472,0.0197416352237915,0.0193280310004312,0.0189230921409905,0.0185266370986485,0.0181384881301462,0.0177584712160986,0.0173864159829765,0.0193568351549095,0.018943262890815,0.018538526886174,0.0181424383481494,0.0177548125175943,0.0173754685828699,0.0170042295955038,0.0188677568543604,0.0184589906843274,0.0180590803514272,0.0176678339957236,0.0172850639138873,0.0169105864691441,0.0178412551530812,0.017440740595272,0.0170492171039344,0.0166664828405216,0.0162923404975176,0.0179480827764165,0.0175574160237867,0.017175252714868,0.0168014077595433,0.0169351784377529,0.016552988296841,0.0161794233560915,0.0169841146914777,0.016611007498034,0.0171229100658476
"72",0.0222782548648999,0.0217906027085862,0.021313624845524,0.0208470876244621,0.0203907625085777,0.0199444259635257,0.0195078593479389,0.0190808488063245,0.0186631851643056,0.0182546638261557,0.022489070525659,0.0220120759850758,0.0215451985274324,0.0210882235687902,0.0206409410765487,0.0202031454729118,0.0197746355404008,0.0193552143293715,0.018944689067494,0.0223322078729316,0.0218645446891722,0.0214066749326765,0.0209583935173466,0.0205194996518329,0.0200897967495974,0.0196690923408593,0.019257197986386,0.0212319803860236,0.020770088995285,0.0203182458267546,0.0198762322862529,0.0194438345350104,0.0190208433862159,0.0186070542038152,0.0209774241201157,0.0205264918133597,0.0200852527818176,0.0196534986581071,0.0192310255539271,0.0188176339637746,0.0197703157724569,0.0193270454677511,0.0188937137277752,0.0184700977199418,0.0180559796077936,0.0198190077224627,0.0193855040423433,0.0189614824434315,0.0185467355229573,0.0186713023277483,0.0182470010544574,0.0178323419350643,0.0187523440810408,0.0183384937713626,0.0183281553903145
"73",0.0246802298890901,0.0241371115522794,0.023605945191974,0.0230864677904617,0.0225784221180536,0.0220815566057113,0.0215956252204779,0.0211203873436493,0.0206556076516274,0.0202010559993948,0.0250153042150345,0.0244862465132308,0.0239683780438039,0.0234614621616379,0.0229652672265097,0.0224795664972393,0.0220041380280774,0.0215387645672858,0.0210832334578616,0.0249954990771718,0.024480040778223,0.0239752122833496,0.0234807943842569,0.0229965723931734,0.0225223360496285,0.0220578794291526,0.0216030008538593,0.0235212984176287,0.0230067081896697,0.0225033759755334,0.0220110554765759,0.0215295057825837,0.0210584912538875,0.020597781406055,0.0230763056355608,0.0225709845422953,0.0220767288860773,0.0215932963578112,0.0211204499544458,0.0206579578627831,0.0216756931611042,0.0211787107619976,0.0206931232236313,0.0202186692835311,0.019755093669474,0.0221650443134207,0.0216860278043562,0.0212173634882633,0.0207588276402864,0.0208392603999432,0.0203692163392318,0.0199097744503236,0.0208503679216605,0.0203907804135917,0.0206690989493072
"74",0.0280164600486938,0.027368979088727,0.0267364618890922,0.0261185626263025,0.0255149434691057,0.0249252743937777,0.0243492330036853,0.0237865043530178,0.0232367807745936,0.0226997617116455,0.0287686215553251,0.0281449730748619,0.0275348440960695,0.0269379415421086,0.0263539786894834,0.0257826750303126,0.0252237561375874,0.0246769535333497,0.0241420045597279,0.0287268196774785,0.0281189156290846,0.0275238757729753,0.0269414278828944,0.0263713054933156,0.0258132477775362,0.0252669994283512,0.0247323105412517,0.0274938565294841,0.0268975853463615,0.026314245754827,0.025743557301849,0.0251852456167022,0.0246390422790583,0.024104684689937,0.0267262767405677,0.0261360854452024,0.0255589272321668,0.0249945142943779,0.0244425651803424,0.0239028046538063,0.0247309138778402,0.0241451986192054,0.0235733551635252,0.0230150549775841,0.0224699773089918,0.0248461949184719,0.0242740563140902,0.0237150924667971,0.0231689999986644,0.0235342136445272,0.022978671535592,0.0224362433993377,0.0234694239772993,0.0229252016690035,0.0231761418099072
"75",0.0315859500540534,0.0308901414402787,0.0302096608323475,0.0295441705687845,0.0288933404264773,0.0282568474568163,0.0276343758254446,0.0270256166555375,0.0264302678745347,0.0258480340642487,0.0319680901609108,0.0312892627056427,0.0306248498341582,0.0299745454595068,0.0293380499943515,0.0287150702129523,0.0281053191160808,0.027508515798803,0.02692438532107,0.0319280507873965,0.0312664162512697,0.0306184925508688,0.029983995561037,0.0293626470444503,0.0287541745296051,0.0281583111913359,0.0275747957338076,0.0301823971515321,0.0295248440224462,0.028881616333298,0.0282524019903261,0.0276368956990377,0.0270347988160802,0.0264458192043392,0.0297608584553422,0.0291177985607557,0.0284886336292008,0.0278730634242621,0.0272707941969041,0.0266815385452949,0.0277464607733666,0.0271096581648742,0.0264874706658726,0.0258795628483616,0.0252856069826716,0.0279312398907112,0.0273102516037877,0.0267030695944947,0.0261093869113067,0.0259939062337348,0.0253825887384827,0.024785648038955,0.026121515968867,0.025525292059969,0.0254949462868704
"76",0.033551897882984,0.0327281612564714,0.0319246482856287,0.0311408624570856,0.0303763194474307,0.0296305468239336,0.0289030837526166,0.0281934807134911,0.0275012992227875,0.026826111562003,0.0347417222916178,0.0339515682374452,0.0331793851814888,0.0324247643974055,0.031687306454787,0.0309666210077359,0.0302623265882509,0.0295740504043102,0.028901428142549,0.0345033734660879,0.0337295787567904,0.0329731376622843,0.0322336609993113,0.0315107683126854,0.0308040876795519,0.0301132555180358,0.0294379164001816,0.0328169320397199,0.032057817806828,0.0313162632415456,0.030591862157408,0.0298842177637686,0.029192942448457,0.0285176575654645,0.0324061115800454,0.0316657322949925,0.030942268383584,0.0302353333819203,0.0295445496556054,0.0288695481980193,0.0305584591958313,0.0298354453580449,0.0291295380440619,0.0284403325131411,0.0277674336007164,0.0306511385784934,0.0299441391131419,0.029253447304445,0.0285786869998329,0.0285865575552414,0.0278942837332382,0.0272187745406838,0.0284953871342849,0.0278171176264446,0.0278448836627099
"77",0.0389379283330635,0.0380913755892637,0.037263227819193,0.0364530848787842,0.0356605553235357,0.0348852562193733,0.0341268129576245,0.0333848590740151,0.0326590360716013,0.0319489932475512,0.0395598707187202,0.0387375278945845,0.0379322793558476,0.0371437697585038,0.0363716511451889,0.0356155827916324,0.0348752310563005,0.0341502692331656,0.0334403774075357,0.0393044968518389,0.0384984169544648,0.0377088686209828,0.0369355128122906,0.0361780174425007,0.0354360572363396,0.0347093135894718,0.0339974744316881,0.0375119319887505,0.0367169989796337,0.0359389117701194,0.0351773133729382,0.034431854365906,0.0337021927316087,0.0329879937004843,0.037125266149336,0.0363499738514196,0.0355908720945969,0.0348476227694587,0.0341198948273833,0.0334073641330852,0.0349323942541826,0.0341668533645749,0.0334180892481078,0.0326857342430133,0.0319694287448042,0.0351432850456902,0.0343968033104079,0.0336661776620106,0.0329510712999051,0.0331033694517395,0.0323705044299903,0.031653864075065,0.0333536194035545,0.0326406375842636,0.0323939156509365
"78",0.0447126868086227,0.0437407093667253,0.0427898610542762,0.0418596825600896,0.0409497245576207,0.0400595474879161,0.0391887213472835,0.038336825479576,0.0375034483729934,0.0366881874612988,0.0457796416840203,0.0448436954880508,0.0439268843322329,0.0430288170084361,0.0421491103066213,0.0412873888513231,0.0404432849414754,0.0396164383935109,0.0388064963876692,0.0456445614641355,0.0447304379615805,0.04383462160781,0.0429567457656072,0.0420964511403981,0.0412533856332,0.0404272041965155,0.0396175686931125,0.0432638112041918,0.042354032748174,0.0414633856820174,0.0405914676989016,0.0397378849519654,0.0389022518764051,0.0380841910153152,0.0427405403693715,0.0418515682290493,0.0409810860624017,0.0401287092914302,0.0392940613370788,0.0384767734528618,0.0408660496012704,0.03999986411991,0.0391520380663738,0.0383221822993092,0.0375099159254956,0.0408677475069013,0.0400189411166843,0.0391877640878103,0.0383738502656591,0.0385266134673335,0.0376918275420947,0.036875129569008,0.038393609234957,0.0375749209546012,0.0375598203160321
"79",0.0498838637904435,0.0487728647130821,0.0476866094878625,0.0466245470268215,0.0455861385156685,0.0445708571404299,0.0435781878201814,0.0426076269457332,0.0416586821241347,0.0407308719288692,0.0508589317181919,0.0497828064621823,0.0487294509641581,0.0476983834383089,0.0466891322929406,0.0457012359147782,0.0447342424578324,0.0437877096367328,0.0428612045244351,0.0509107646399025,0.0498643632301681,0.0488394691758631,0.0478356404225969,0.0468524440018045,0.0458894558440001,0.0449462605958684,0.0440224514411156,0.048727988063457,0.0476991620185348,0.0466920582542315,0.0457062181337566,0.0447411927038195,0.0437965424901757,0.0428718372974894,0.0476202236935098,0.0466046762384717,0.0456107863178473,0.0446380920637107,0.0436861414579171,0.0427544921220474,0.0443054080344114,0.0432961197877289,0.0423098233790654,0.0413459950486156,0.0404041229679534,0.0440991089981256,0.0431066189045345,0.0421364656927592,0.0411881466511935,0.0415288820768414,0.0405600455722532,0.0396138112694505,0.0418119118415031,0.0408682846387334,0.0405571325063363
