"","X0.2010","X0.2011","X0.2012","X0.2013","X0.2014","X0.2015","X0.2016","X0.2017","X0.2018","X0.2019","X1.2011","X1.2012","X1.2013","X1.2014","X1.2015","X1.2016","X1.2017","X1.2018","X1.2019","X2.2012","X2.2013","X2.2014","X2.2015","X2.2016","X2.2017","X2.2018","X2.2019","X3.2013","X3.2014","X3.2015","X3.2016","X3.2017","X3.2018","X3.2019","X4.2014","X4.2015","X4.2016","X4.2017","X4.2018","X4.2019","X5.2015","X5.2016","X5.2017","X5.2018","X5.2019","X6.2016","X6.2017","X6.2018","X6.2019","X7.2017","X7.2018","X7.2019","X8.2018","X8.2019","X9"
"0",0.00190764784470193,0.00182733724609462,0.00175040766577462,0.00167671676531016,0.00160612819861482,0.00153851135967409,0.00147374114089251,0.00141169770161413,0.00135226624638823,0.00129533681256977,0.00200956134789832,0.00192972204236709,0.00185305472992498,0.00177943338818126,0.00170873700157925,0.00164084936247617,0.00157565888012614,0.00151305839725212,0.00145294501390547,0.00200246682753585,0.00192466268274306,0.00184988155179683,0.00177800597806629,0.001708923068598,0.00164252431679817,0.00157870543200441,0.00151736617567925,0.00197180416411514,0.00189642702039531,0.00182393135643841,0.00175420702047676,0.00168714807156935,0.00162265261863253,0.00156062266562404,0.00197231913120042,0.00189868973058538,0.00182780901731468,0.0017595743790887,0.00169388703426686,0.00163065188886382,0.00182179690310061,0.00175194759777347,0.00168477637662046,0.00162018055952458,0.00155806140321538,0.00174944908596309,0.00168252779624789,0.00161816643185609,0.00155626706852936,0.00172095602711221,0.00165653254124718,0.00159452072974547,0.00180533799033319,0.00174162061546652,0.00179859383369975
"1",0.000335940354989661,0.000324434904847644,0.000313323499008444,0.000302592642049401,0.000292229300745711,0.000282220888240849,0.000272555248759129,0.000263220642841838,0.000254205733089005,0.000245499570389496,0.00035653558338877,0.00034523134889242,0.00033428552383261,0.000323686744562889,0.000313424007729945,0.000303486658850236,0.0002938643812488,0.00028454718534878,0.000275525398300524,0.000371076126294349,0.000360119424768337,0.000349486239900562,0.000339167019269804,0.000329152492507555,0.0003194336629699,0.000310001799655294,0.000300848429360986,0.0003565392786069,0.000345841834975429,0.000335465352615591,0.00032540020155022,0.000315637040735642,0.000306166809392641,0.000296980718597534,0.000380263524384972,0.000369926572246601,0.000359870616240277,0.000350088017864326,0.000340571346259459,0.0003313133725643,0.000350502639452445,0.000340444481709919,0.000330674956707311,0.000321185781729169,0.000311968911744009,0.000319884425149807,0.00031011561088894,0.000300645122287469,0.000291463848905102,0.000310180585126945,0.000300748208423428,0.000291602663760803,0.000329468014572654,0.000320238996735182,0.000310747662292914
"2",0.000186047265896449,0.000179419750406936,0.000173028325253672,0.000166864580249317,0.000160920404800541,0.000155187977235667,0.000149659754512479,0.000144328462292682,0.000139187085369924,0.000134228858438802,0.000185447990420462,0.00017890729911189,0.000172597295893802,0.000166509844471028,0.00016063709551293,0.000154971476532247,0.000149505682120926,0.000144232664530315,0.000139145624583608,0.000186790485832897,0.000180413476304743,0.000174254177279032,0.000168305156139791,0.000162559234019855,0.000157009477137904,0.000151649188431259,0.000146471899474325,0.000213986234099546,0.000207871972275111,0.0002019324142012,0.000196162568040478,0.000190557584588154,0.000185112753196514,0.000179823497815913,0.000205035304532502,0.000199024979226548,0.000193190838262922,0.000187527717042225,0.000182030602358114,0.000176694627959433,0.000182992049177979,0.000177180793347646,0.000171554084848617,0.000166106063034159,0.000160831053373373,0.000175667912738113,0.000170061822982498,0.000164634640358289,0.000159380655402551,0.000168602225690719,0.000163198990663363,0.000157968914374815,0.000173007097634862,0.000167704026240535,0.000171920024723076
"3",0.00016390695645771,0.00015910640107504,0.0001544464457772,0.000149922972627351,0.000145531984296007,0.000141269600528647,0.000137132054716793,0.000133115690569509,0.000129216958882388,0.000125432414401172,0.000183805433740102,0.00017924615869511,0.000174799976002793,0.00017046408041887,0.000166235736282862,0.00016211227579207,0.000158091097318366,0.000154169663766743,0.000150345500974579,0.000195144423329141,0.000190837598708285,0.000186625825424271,0.000182507005700331,0.000178479088057493,0.000174540066292789,0.000170687978480022,0.000166920905992575,0.000181903107204393,0.00017756822190832,0.000173336640128163,0.000169205900064894,0.000165173598585976,0.000161237389827292,0.000157394983828398,0.000173823777204581,0.000169514571062083,0.000165312192983486,0.000161213994630588,0.000157217393319243,0.000153319870391748,0.000156374460831059,0.000152121977222804,0.000147985136646937,0.000143960794279828,0.000140045890818912,0.000142753689416571,0.000138601904859125,0.0001345708689498,0.000130657069888834,0.00012953820101411,0.000125519768315153,0.000121625992290671,0.000134704328753345,0.000130764423408723,0.000154134224859548
"4",0.000139315360907711,0.000136202910103557,0.000133159994704152,0.000130185061215859,0.000127276590851715,0.000124433098756046,0.000121653133246406,0.00011893527507245,0.000116278136691374,0.000113680361559525,0.00013493057260891,0.000131793244421891,0.000128728863588186,0.000125735733977829,0.000122812198898291,0.000119956640177509,0.000117167477268226,0.000114443166373163,0.000111782199590528,0.00012730926098356,0.000124162186200564,0.000121092906855333,0.000118099499850848,0.000115180089628892,0.000112332846994901,0.000109555987971852,0.000106847772682496,0.00012866296715764,0.000125623789449,0.000122656400860018,0.000119759105643291,0.000116930248107061,0.000114168211669045,0.000111471417932626,0.000122719731124124,0.000119694287105078,0.000116743430207668,0.000113865321614621,0.000111058167841548,0.000108320219619329,0.000110479559500739,0.000107492059601013,0.000104585345284531,0.000101757232012154,9.90055943173039e-05,0.000100750675998893,9.78306861047669e-05,9.49953243374225e-05,9.22421379760966e-05,9.13177817103702e-05,8.84900664760775e-05,8.57499133057823e-05,9.72931440352444e-05,9.45228395861577e-05,9.17361501049306e-05
"5",8.84644353527208e-05,8.5692482760415e-05,8.30073867805247e-05,8.04064258401266e-05,7.78869636443084e-05,7.54464465040605e-05,7.3082400747895e-05,7.07924302145689e-05,6.85742138243722e-05,6.64255032265155e-05,0.00010960439788766,0.000107060497505451,0.000104575640640468,0.000102148456902205,9.9777607706702e-05,9.74617855383151e-05,9.51997132286276e-05,9.29901432520953e-05,9.08318570380412e-05,0.00010352638994327,0.000100974533863288,9.84855793242228e-05,9.60579758452764e-05,9.36902111639634e-05,9.13808102940544e-05,8.91283346067409e-05,8.69313809344504e-05,9.64386037872477e-05,9.38978722674071e-05,9.14240778080632e-05,8.90154569131388e-05,8.66702925468943e-05,8.43869129099027e-05,8.21636902472725e-05,9.20567338860355e-05,8.95453013076333e-05,8.71023840168107e-05,8.47261128235796e-05,8.24146695319899e-05,8.01662855489438e-05,8.23952978905567e-05,7.99451847810129e-05,7.75679284291149e-05,7.52613623605419e-05,7.30233845234252e-05,7.50550326936138e-05,7.26834861145677e-05,7.03868743263644e-05,6.81628295817588e-05,7.70204881284104e-05,7.47325839935486e-05,7.25126423639567e-05,7.45790143684762e-05,7.23357952478288e-05,7.02410404069515e-05
"6",7.5298697074189e-05,7.23540883528902e-05,6.95246306349748e-05,6.68058208591416e-05,6.4193332059481e-05,6.16830064791414e-05,5.92708489532888e-05,5.69530205508309e-05,5.47258324647867e-05,5.25857401415772e-05,8.56850050107172e-05,8.27679136411584e-05,7.99501327875679e-05,7.7228281486742e-05,7.45990938782142e-05,7.2059415285655e-05,6.96061984316799e-05,6.72364997815199e-05,6.49474760111709e-05,9.11289902745252e-05,8.82986172319263e-05,8.55561526752674e-05,8.28988662570698e-05,8.03241124316495e-05,7.78293278212599e-05,7.54120286640403e-05,7.30698083412275e-05,8.49912241224313e-05,8.22294550175075e-05,7.95574289262615e-05,7.69722296713452e-05,7.44710358358829e-05,7.20511176842518e-05,6.97098341829229e-05,9.01696308307689e-05,8.74831815858627e-05,8.48767704810593e-05,8.23480129174749e-05,7.98945953412526e-05,7.75142731268984e-05,8.93180915009923e-05,8.67392665405562e-05,8.42348983678191e-05,8.18028372388785e-05,7.94409954780326e-05,9.04932308309946e-05,8.80115282497454e-05,8.55978843248753e-05,8.32504326035939e-05,8.22505274852025e-05,7.98332043447693e-05,7.74869257476836e-05,7.96147919088323e-05,7.7243330690549e-05,7.49473024350067e-05
"7",9.67111679337455e-05,9.48207913743879e-05,9.29673652894434e-05,9.11501674219873e-05,8.93684896327782e-05,8.76216376243035e-05,8.59089306702218e-05,8.42297013500908e-05,8.25832952892834e-05,8.09690709039848e-05,0.000104566092699238,0.000102849206914309,0.000101160510925158,9.94995418794547e-05,9.78658445245086e-05,9.62589710824887e-05,9.46784811276925e-05,9.31239414658314e-05,9.15949260152961e-05,9.83210452020181e-05,9.65267499817476e-05,9.47651994839409e-05,9.3035796138679e-05,9.1337953281306e-05,8.96710949534149e-05,8.80346557074656e-05,8.64280804149683e-05,9.17651686199538e-05,8.99180226671608e-05,8.81080580133534e-05,8.63345262341896e-05,8.45966939704008e-05,8.28938426245458e-05,8.122526806387e-05,9.67733767139405e-05,9.50467790683309e-05,9.33509867901792e-05,9.16854502606057e-05,9.00496296668431e-05,8.84429948272798e-05,8.78359728709125e-05,8.60513938756481e-05,8.43030724874465e-05,8.25902720540927e-05,8.0912270890065e-05,8.04583317942401e-05,7.86549320472253e-05,7.68919538522734e-05,7.51684911973517e-05,7.33517048926124e-05,7.15542332183073e-05,6.98008082968986e-05,7.06383028814668e-05,6.88597340318497e-05,6.65049257975088e-05
"8",6.97544613902043e-05,6.81743341992112e-05,6.66300011623119e-05,6.51206514451159e-05,6.3645492580825e-05,6.22037500541566e-05,6.07946668946943e-05,5.94175032794483e-05,5.80715361444207e-05,5.67560588049682e-05,6.74787474056401e-05,6.58831307977038e-05,6.43252444745965e-05,6.28041962580932e-05,6.13191150666021e-05,5.9869150416309e-05,5.84534719341191e-05,5.7071268882113e-05,5.57217496932509e-05,6.3697929886468e-05,6.20972541617949e-05,6.053680207987e-05,5.90155628541791e-05,5.75325510984286e-05,5.60868061882578e-05,5.46773916389936e-05,5.33033944990398e-05,5.93917793844287e-05,5.77995613681724e-05,5.6250028690486e-05,5.47420370117687e-05,5.32744726707084e-05,5.18462518618351e-05,5.0456319835124e-05,5.68350883874079e-05,5.52622536995701e-05,5.37329450979135e-05,5.22459580564998e-05,5.0800121383027e-05,4.93942962963663e-05,5.99408367376969e-05,5.84577030504577e-05,5.70112669746292e-05,5.56006204904589e-05,5.42248780455935e-05,6.41720951697529e-05,6.27848198103834e-05,6.14275346347163e-05,6.00995913135557e-05,6.84277415317385e-05,6.71437488584614e-05,6.58838492963716e-05,6.54200540753129e-05,6.41240414780839e-05,6.15926738873903e-05
"9",0.000112293752860279,0.000112236944503156,0.000112180164884849,0.000112123413990818,0.000112066691806532,0.000112009998317469,0.000111953333509109,0.000111896697366946,0.000111840089876476,0.000111783511023204,0.000103114985847762,0.000102712102403427,0.000102310793076262,0.00010191105171599,0.000101512872196363,0.000101116248415071,0.000100721174293645,0.000100327643777365,9.99356508351682e-05,0.000107460465591525,0.000107222708676397,0.000106985477799849,0.000106748771798017,0.000106512589509613,0.000106276929775917,0.000106041791440775,0.000105807173350589,0.000100088129074298,9.960578940886e-05,9.91257742104195e-05,9.86480722770223e-05,9.81726724606977e-05,9.76995636671995e-05,9.7228734855746e-05,9.42000854054399e-05,9.35485647025572e-05,9.29015501444877e-05,9.225901056516e-05,9.16209150140575e-05,9.09872327547281e-05,8.71109724407935e-05,8.62957454788837e-05,8.54881478084488e-05,8.46881080308589e-05,8.38955554156665e-05,8.05396518955238e-05,7.95987190831055e-05,7.86687790492334e-05,7.77497033669058e-05,7.40604459238774e-05,7.30228946586554e-05,7.19998789881701e-05,7.03076989873472e-05,6.92235561284538e-05,6.60564339137781e-05
