"","X0.2010","X0.2011","X0.2012","X0.2013","X0.2014","X0.2015","X0.2016","X0.2017","X0.2018","X0.2019","X1.2011","X1.2012","X1.2013","X1.2014","X1.2015","X1.2016","X1.2017","X1.2018","X1.2019","X2.2012","X2.2013","X2.2014","X2.2015","X2.2016","X2.2017","X2.2018","X2.2019","X3.2013","X3.2014","X3.2015","X3.2016","X3.2017","X3.2018","X3.2019","X4.2014","X4.2015","X4.2016","X4.2017","X4.2018","X4.2019","X5.2015","X5.2016","X5.2017","X5.2018","X5.2019","X6.2016","X6.2017","X6.2018","X6.2019","X7.2017","X7.2018","X7.2019","X8.2018","X8.2019","X9"
"32",0.00097160215444183,0.0009640443128388,0.000956545261728806,0.000949104543795828,0.000941721705281183,0.000934396295955861,0.000927127869093068,0.00091991598144098,0.000912760193195717,0.000905660067974516,0.00093611569765652,0.000927518244295695,0.000918999751478397,0.000910559494016926,0.000902196753383834,0.000893910817650758,0.000885700981427811,0.000877566545803534,0.000869506818285392,0.00092681373714576,0.000918230568476766,0.000909726888038739,0.000901301959695745,0.000892955054129167,0.000884685448774564,0.000876492427759121,0.000868375281839683,0.000927114211856176,0.000918881154608002,0.000910721209421734,0.000902633727039942,0.0008946180639708,0.000886673582436883,0.000878799650324429,0.000920259899232219,0.000912164539945184,0.00090414039406432,0.000896186835138219,0.000888303242226252,0.000880488999850093,0.000888171277344206,0.000879471259168056,0.000870856461397244,0.00086232604926139,0.000853879196167048,0.000906395056593324,0.0008985083843992,0.000890690335260604,0.000882940312078576,0.000863010206900717,0.000854320596239485,0.000845718480874184,0.000848522057207217,0.000839661689818007,0.000782816592138058
"33",0.000817697739900246,0.000798375645469725,0.00077951012969286,0.00076109040367367,0.000743105933456423,0.000725546434001432,0.000708401863303201,0.000691662416647556,0.000675318521004482,0.000659360829553457,0.000847363837472542,0.000828902342304768,0.000810843067279932,0.000793177249237636,0.000775896315940239,0.000758991881913234,0.00074245574437624,0.000726279879262652,0.000710456437326007,0.000818871084119229,0.000800571461011145,0.000782680786530497,0.000765189921746998,0.000748089931961504,0.00073137208214199,0.000715027832461507,0.000699048833935859,0.000770474517649184,0.000752165802864544,0.00073429215637793,0.000716843239701567,0.000699808960020213,0.000683179464353259,0.000666945133855568,0.000783489865336896,0.000766080329985429,0.000749057643187546,0.000732413208975556,0.000716138622388454,0.000700225665227659,0.000769861413470504,0.000752874877338823,0.000736263139066477,0.000720017928960676,0.000704131159794504,0.000798789737712682,0.000782809930809406,0.000767149800307328,0.000751802951072759,0.000815018850092439,0.00079991506981824,0.000785091190037809,0.000796770803280144,0.000781715180206586,0.000776504751344627
"34",0.0010378738902777,0.00102741494953183,0.00101706140640946,0.00100681219878973,0.000996666275255085,0.000986622594983379,0.00097668012764112,0.000966837853277772,0.000957094762221119,0.000947449854973693,0.00107012660736317,0.00106089465060157,0.00105174233771113,0.00104266898160608,0.00103367390112811,0.00102475642099524,0.00101591587175115,0.0010071515897149,0.000998462916931088,0.00103375987442796,0.00102371334904227,0.0010137644601337,0.00100391225882875,0.000994155805475484,0.000984494169553923,0.000974926429587268,0.000965451673054035,0.000989578897363739,0.000978648477011887,0.000967838788912296,0.000957148499513624,0.000946576289994303,0.000936120856099848,0.000925780907981951,0.00092280655148246,0.000910589780030305,0.00089853474291399,0.000886639298978999,0.000874901335416945,0.000863318767390305,0.000875118361411874,0.000862245116225935,0.000849561240214414,0.00083706394770177,0.000824750493990562,0.00086704856127619,0.000854468833322839,0.000842071620585416,0.000829854275009512,0.000848044743478396,0.000835585735500382,0.00082330976843028,0.000875926636433376,0.000864280845303289,0.000837672000394835
"35",0.000901338102689098,0.000882250940269747,0.000863567976638992,0.00084528065229191,0.000827380588983707,0.000809859585891267,0.000792709615855986,0.000775922821706173,0.000759491512657325,0.000743408160788632,0.000980548801086661,0.000963500254313911,0.000946748126186251,0.000930287262949856,0.000914112600457875,0.000898219162612461,0.000882602059833886,0.000867256487556272,0.000852177724749476,0.000962512101966919,0.000945662092407891,0.000929107063890201,0.000912841852392166,0.000896861384294927,0.000881160674799835,0.00086573482637354,0.000850579027220294,0.000907914856979895,0.000890613246512583,0.00087364134287016,0.000856992863019573,0.000840661643659915,0.000824641638940756,0.000808926918223949,0.000892318595955623,0.000875429179847595,0.000858859439220682,0.000842603323397195,0.000826654896224027,0.000811008333904977,0.00087620060674089,0.000859629434664322,0.000843371665411124,0.000827421371740348,0.000811772738510179,0.00085413372984982,0.000837798272024617,0.000821775232703723,0.000806058636828287,0.000846720884708505,0.000830921520461229,0.000815416964001414,0.000858051844252869,0.000842754002897047,0.000856396850304323
"36",0.000937241932378862,0.000918170840517637,0.000899487809126408,0.000881184941912218,0.00086325450325666,0.000845688914946459,0.000828480752970578,0.000811622744382491,0.000795107764226309,0.000778928832525456,0.000992014045023931,0.000974482311378001,0.000957260413753217,0.000940342876458361,0.000923724320573379,0.000907399462239172,0.000891363110977578,0.00087561016804108,0.000860135624791651,0.000941430065893707,0.000923419925667337,0.000905754330577908,0.000888426689263559,0.000871430536459263,0.000854759530584522,0.000838407451377194,0.000822368197572609,0.000935044800803425,0.000917620127171771,0.000900520164453336,0.000883738861620745,0.000867270280408252,0.000851108593210417,0.000835248081019937,0.000948962880773939,0.000932529672899434,0.000916381039191653,0.00090051205167445,0.000884917867709537,0.000869593728518683,0.000918224629428041,0.000901790914237751,0.000885651317704598,0.000869800575907215,0.000854233519134067,0.000915916993214581,0.000900040698259738,0.000884439599357986,0.000869108926324102,0.000885109440540754,0.000869336792577756,0.000853845213161052,0.000915957572307241,0.000901035055323769,0.000886147264447608
"37",0.00125787507143192,0.00123553594248867,0.00121359354346977,0.00119204082868275,0.00117087087756252,0.0011500768924492,0.0011296521964054,0.00110959023107222,0.00108988455456344,0.00107052883939696,0.00128675727065146,0.00126550566824426,0.00124460504936377,0.00122404961729717,0.00120383367106799,0.00118395160385497,0.00116439790143698,0.00114516714066375,0.00112625398795169,0.00126674021498736,0.00124576897365275,0.00122514491712991,0.00120486229767643,0.00118491546270538,0.00116529885320999,0.00114600700221443,0.0011270345332502,0.00120848700873046,0.00118706255668737,0.0011660179243213,0.00114534637806508,0.00112504130372641,0.00110509620437155,0.00108550469824652,0.00116707850584801,0.00114569991007931,0.00112471292837491,0.00110411038713105,0.00108388524415033,0.00106403058623465,0.00113891021866765,0.00111778048068294,0.00109704275413159,0.00107668976618496,0.00105671437894423,0.00107307006627096,0.00105161538301056,0.00103058965909613,0.00100998431802629,0.00103903077624515,0.00101793917455031,0.000997275717692196,0.00103552249261722,0.00101481466887872,0.000971676093989847
"38",0.00112910121135989,0.00110221262166165,0.00107596436096908,0.00105034118038886,0.00102532819416717,0.00100091087104183,0.000977075025800346,0.000953806811039073,0.000931092709118554,0.000908919524310477,0.00115831774520857,0.00113241725819873,0.00110709591730844,0.00108234077257936,0.00105813916361984,0.00103447871313006,0.001011347320572,0.000988733155980924,0.000966624653915221,0.00114676063010852,0.00112156804388932,0.00109692890045823,0.00107283104151926,0.00104926257587569,0.00102621187356232,0.00100366756010657,0.000981618510915722,0.00114217304724349,0.00111789440231621,0.00109413183733052,0.00107087438221346,0.00104811130007786,0.00102583208226558,0.00100402644349618,0.00106571693601329,0.00104123561382936,0.00101731666906069,0.000993947182945992,0.000971114533489808,0.00094880638864527,0.00103811340769708,0.00101413322415846,0.000990706977403893,0.000967821871619698,0.000945465406572571,0.000991254444547174,0.000967577241602846,0.000944465594699504,0.000921905994908906,0.000926132328967295,0.000902752525886537,0.000879962935645778,0.000927338634847134,0.000904447018830392,0.00088704878322103
"39",0.00124468970795908,0.00121999858933366,0.00119579727257217,0.00117207604139284,0.0011488253722574,0.00112603593054762,0.00110369856681765,0.00108180431312073,0.00106034437940878,0.00103931015000336,0.00124964953572662,0.00122549475715795,0.00120180687215506,0.00117857685601911,0.00115579585849188,0.00113345520038391,0.0011115463702679,0.00109006102123601,0.00106899096771978,0.00121851983242156,0.00119457776700196,0.00117110612683216,0.00114809566876994,0.00112553733128681,0.00110342223089955,0.0010817416586719,0.00106048707678498,0.00118479363641587,0.00116115255255451,0.00113798319712666,0.00111527615737797,0.00109302220837389,0.001071212309252,0.001049837599549,0.00115164746224708,0.0011283826673695,0.00110558785197647,0.00108325352186368,0.00106137037462225,0.00103992929576418,0.00111384433806532,0.00109079645128978,0.00106822547593414,0.00104612154365322,0.00102447499029959,0.0010902243239886,0.001067656322052,0.00104555548517512,0.00102391214288761,0.00105566987920094,0.00103352714793158,0.00101184886161581,0.00109856463098705,0.00107746775049203,0.00107222738905812
"40",0.00134694536179238,0.00131419707679543,0.00128224500091034,0.00125106977590355,0.00122065251419827,0.00119097478743137,0.00116201861528859,0.00113376645461104,0.00110620118876672,0.00107930611728031,0.00140636480036791,0.0013752317672604,0.00134478793353431,0.00131501804221852,0.00128590717408911,0.00125744074019256,0.00122960447453452,0.00120238442693037,0.00117576695601401,0.00142475996698465,0.00139505572769288,0.00136597077996765,0.00133749221245175,0.00130960738297158,0.00128230391292505,0.00125556968178651,0.00122939282172621,0.00143239924205722,0.00140401228057566,0.00137618788542232,0.00134891490778602,0.00132218241980017,0.00129597971016416,0.00127029627985148,0.00137458458687198,0.00134633286942529,0.00131866180706983,0.00129155946565201,0.00126501415629987,0.00123901443038183,0.00133622032852731,0.0013083662302139,0.0012810927627862,0.00125438782273894,0.00122823955886975,0.00130267104120312,0.00127533170782151,0.00124856614872835,0.00122236232204502,0.00125847760437833,0.00123163312514947,0.00120536126323423,0.00122803852385221,0.00120137329061655,0.00117386537782474
"41",0.00161919087447273,0.00159068821835829,0.00156268729518862,0.00153517927294655,0.00150815547508513,0.00148160737779089,0.00145552660729524,0.00142990493723324,0.00140473428604886,0.00138000671444588,0.00160992188302245,0.00158168326267307,0.00155393995808259,0.00152668328123089,0.00149990469648896,0.00147359581794581,0.00144774840678244,0.00142235436869173,0.0013974057513437,0.00165673344170452,0.00163063061508615,0.00160493905411881,0.00157965227906609,0.00155476391228371,0.00153026767661102,0.00150615739378775,0.00148242698289585,0.00159404538391615,0.00156752556135382,0.0015414469439139,0.00151580219135271,0.00149058408554477,0.00146578552845114,0.00144139954012159,0.00153656997614502,0.00150992002830047,0.00148373229156972,0.00145799874946003,0.00143271152451502,0.00140786287590326,0.00156253335100314,0.0015373866465592,0.00151264464179349,0.0014883008236526,0.00146434878390122,0.00149206964376561,0.00146646501548268,0.00144129977485987,0.00141656638179491,0.00138021714422626,0.00135375192293712,0.00132779416378234,0.00136548243229096,0.00133933709429004,0.00129928101926055
