"","X0.2010","X0.2011","X0.2012","X0.2013","X0.2014","X0.2015","X0.2016","X0.2017","X0.2018","X0.2019","X1.2011","X1.2012","X1.2013","X1.2014","X1.2015","X1.2016","X1.2017","X1.2018","X1.2019","X2.2012","X2.2013","X2.2014","X2.2015","X2.2016","X2.2017","X2.2018","X2.2019","X3.2013","X3.2014","X3.2015","X3.2016","X3.2017","X3.2018","X3.2019","X4.2014","X4.2015","X4.2016","X4.2017","X4.2018","X4.2019","X5.2015","X5.2016","X5.2017","X5.2018","X5.2019","X6.2016","X6.2017","X6.2018","X6.2019","X7.2017","X7.2018","X7.2019","X8.2018","X8.2019","X9"
"0",0.00208109998248539,0.00200571284504727,0.00193305658096409,0.00186303226527947,0.00179554455655991,0.00173050156708278,0.00166781473772692,0.00160739871739512,0.00154917124680459,0.001493053046487,0.00210437157416491,0.00203091003280506,0.00196001296158215,0.00189159083736665,0.00182555726219338,0.00176182885416515,0.00170032514216477,0.00164096846424258,0.00158368386955117,0.00211286564450339,0.00204124409690184,0.00197205036391035,0.00190520214789676,0.00184061994093951,0.00177822693026261,0.00171794890687598,0.00165971417731286,0.0020993189867272,0.00202960529734118,0.00196220664369701,0.00189704614863422,0.00183404948791092,0.00177314480542713,0.00171426263126327,0.00205382117931051,0.00198663015800424,0.00192163729951256,0.0018587706906592,0.00179796077091658,0.00173914025543868,0.00196555400893268,0.0019004740391231,0.00183754888289338,0.00177670719384344,0.0017178799878698,0.00193174819777611,0.00186898726969619,0.00180826539313344,0.00174951632096217,0.00189701825241567,0.00183619398770356,0.00177731993679307,0.00184899319515391,0.00178977446914667,0.00177818095280082
"1",0.000354877330146585,0.000344236819688017,0.000333915350354934,0.000323903356136366,0.000314191557845079,0.000304770954517547,0.000295632815071806,0.000286768670215418,0.000278170304596075,0.000269829749187549,0.000358546487437281,0.000348202025999932,0.000338156013679165,0.000328399839888943,0.000318925142468133,0.000309723800513167,0.000300787927417498,0.000292109864111873,0.00028368217249963,0.000368992953344847,0.000358979061303522,0.000349236930641124,0.000339759186178575,0.000330538652887629,0.000321568350459094,0.000312841488018459,0.000304351458984933,0.000363899606882617,0.000354117933833623,0.000344599193543631,0.000335336318342783,0.000326322430541193,0.000317550837322252,0.000309015025773209,0.000375429539462135,0.000366094700906185,0.000356991967716771,0.000348115568728079,0.000339459876270993,0.000331019402605142,0.000359746248224269,0.000350581839576194,0.0003416508910025,0.000332947455190227,0.000324465736332112,0.000349751030710747,0.000340849988081118,0.00033217547390441,0.000323721723109933,0.0003297667133187,0.000321036344583366,0.000312537106933058,0.000338304104778048,0.000329826496905019,0.000343801775167011
"2",0.000239969044459657,0.000234945969598729,0.000230028038637153,0.000225213050684068,0.000220498850918046,0.000215883329622773,0.000211364421242889,0.000206940103459608,0.000202608396285683,0.000198367361179313,0.000244099957682207,0.000239273037680232,0.000234541566923422,0.000229903657964212,0.000225357460678101,0.000220901161525614,0.000216532982828853,0.000212251182062364,0.000208054051158009,0.000241952763158691,0.00023721307603236,0.000232566236095547,0.000228010424536089,0.000223543858171091,0.000219164788748979,0.000214871502265215,0.000210662318291425,0.000244939334771789,0.000240373905670652,0.00023589357169275,0.000231496746748399,0.000227181874311073,0.000222947426866374,0.000218791905371275,0.000229933725989134,0.00022532182568162,0.000220802428656758,0.000216373679528107,0.000212033760123675,0.000207780888739492,0.000225167109064976,0.000220636879704,0.000216197795884434,0.000211848023811767,0.000207585766586359,0.000211741757692465,0.000207222096247638,0.000202798907694123,0.000198470132802733,0.000207821804207258,0.000203401425102362,0.000199075067659463,0.000218542962649931,0.000214343317966385,0.000213818256527368
"3",0.000104738866920134,0.00010041985225994,9.62789366014209e-05,9.23087758494771e-05,8.85023287503078e-05,8.48528444034386e-05,8.13538502887033e-05,7.79991407869476e-05,7.47827661740905e-05,7.16990220690296e-05,0.000104813502104398,0.000100604949822251,9.65653825654673e-05,9.26880151174498e-05,8.89663347068316e-05,8.53940900680469e-05,8.19652809411484e-05,7.86741479932377e-05,7.55151631445764e-05,0.000115780773622542,0.000111634034820058,0.000107635813272711,0.000103780789770364,0.000100063835612706,9.64800057860607e-05,9.30245323845683e-05,8.96928182669932e-05,0.000119523479366627,0.000115481545772188,0.000111576298519784,0.000107803115278131,0.000104157530029636,0.000100635227784325,9.7232039472531e-05,0.000107846021778776,0.000103975516388586,0.000100243920266707,9.6646248073273e-05,9.3177693388182e-05,8.98336222898139e-05,0.000109668682231463,0.000105907708621632,0.000102275713697475,9.87682742688596e-05,9.53811188343686e-05,0.000103767679253857,0.000100157279480832,9.66724967266604e-05,9.33089603851974e-05,0.000105474317596831,0.000101964064618875,9.85706351127375e-05,0.000104688895188938,0.000101267452261993,0.000110518628143046
"4",0.000133287434070721,0.000130287257012261,0.000127354611168915,0.00012448797647539,0.000121685867081662,0.000118946830582817,0.000116269447266235,0.000113652329375715,0.000111094120392169,0.0001085934943305,0.000131130417485432,0.000128177471794437,0.000125291023933778,0.000122469576428764,0.000119711665526562,0.00011701586043681,0.000114380762589329,0.000111805004908557,0.00010928725110431,0.000135537062250462,0.000132718705404294,0.000129958953453204,0.00012725658776736,0.000124610415057114,0.000122019266846073,0.000119481998955136,0.000116997490997255,0.000138693005870903,0.000135996505297294,0.000133352430693531,0.000130759762782131,0.000128217502102633,0.000125724668626314,0.000123280301378386,0.000138407704005774,0.000135808505256295,0.000133258117620243,0.000130755624459443,0.00012830012634954,0.000125890740756728,0.000128599005244891,0.000125950096266764,0.000123355750065082,0.000120814842744463,0.000118326273559753,0.000117417114703844,0.000114747375117643,0.000112138338006341,0.00010958862316399,0.000114215666627396,0.0001116006016239,0.000109045410761793,0.00011308557565629,0.000110526608704082,0.000104592658967298
"5",0.000123675801486374,0.00012072507112029,0.000117844741023205,0.000115033131543893,0.000112288603105242,0.000109609555248137,0.000106994425698164,0.000104441689454574,0.000101949857900988,9.95174779373175e-05,0.000128654274161136,0.000125846584715747,0.000123100168944111,0.000120413689638829,0.00011778583877508,0.000115215336873753,0.000112700932378476,0.000110241401046247,0.000107835545351358,0.000133199379647778,0.000130528235110222,0.000127910656986859,0.000125345571071226,0.000122831924698705,0.000120368686314532,0.000117954845050466,0.000115589410309944,0.000124864016066825,0.000122150093720832,0.000119495158541294,0.000116897928440752,0.000114357149197948,0.000111871593852152,0.000109440062110655,0.0001193597214111,0.000116682683168299,0.000114065686400701,0.000111507384478779,0.000109006460975646,0.00010656162898966,0.000127468680639159,0.000124971297367435,0.000122522843159497,0.00012012235939065,0.000117768906217697,0.000128031608212187,0.000125632770684291,0.00012327887847549,0.000120969089477185,0.00011862013097681,0.000116183379533879,0.000113796685004102,0.000111792838602287,0.000109352489104436,0.00010339952218203
"6",7.93416988261432e-05,7.7431288397886e-05,7.55668773376583e-05,7.37473580604996e-05,7.19716496501728e-05,7.02386972170285e-05,6.85474712713295e-05,6.68969671116648e-05,6.52862042280903e-05,6.37142257196394e-05,8.05487651588886e-05,7.87030546667578e-05,7.68996371534706e-05,7.51375435092633e-05,7.34158268307464e-05,7.17335619120642e-05,7.00898447477122e-05,6.8483792046749e-05,6.69145407581381e-05,8.19073232467767e-05,8.01261253010119e-05,7.83836621837854e-05,7.66790915479873e-05,7.50115893646124e-05,7.33803495244061e-05,7.17845834481715e-05,7.02235197055531e-05,8.82949458930079e-05,8.66556521850779e-05,8.50467937850094e-05,8.34678056275183e-05,8.19181331383848e-05,8.03972320396759e-05,7.89045681585821e-05,8.06401921555783e-05,7.89530982048739e-05,7.73013003754017e-05,7.56840602280404e-05,7.41006547727418e-05,7.25503761453157e-05,8.03691495463862e-05,7.87311710297228e-05,7.71265756412397e-05,7.55546830098356e-05,7.40148266308403e-05,7.32977683823783e-05,7.16429272649742e-05,7.00254474367921e-05,6.84444853933299e-05,6.78251434244643e-05,6.61780526434026e-05,6.45709604219324e-05,6.39791060309501e-05,6.23517583109085e-05,6.91423198865443e-05
"7",0.000106722857392057,0.000105180832799054,0.000103661088717495,0.000102163303219187,0.000100687159027436,9.92323434498364e-05,9.77985483120356e-05,9.6385469892451e-05,9.49928088579336e-05,9.36202702003596e-05,9.89092726156399e-05,9.72372798833391e-05,9.55935510298735e-05,9.39776082739516e-05,9.23889819108436e-05,9.08272101758529e-05,8.92918391100954e-05,8.77824224285473e-05,8.62985213903239e-05,9.26679877679918e-05,9.09238340688459e-05,8.92125080181632e-05,8.75333917492363e-05,8.58858790245566e-05,8.42693750169362e-05,8.26832960947469e-05,8.11270696112035e-05,9.26578698457621e-05,9.09606445052726e-05,8.92945074453705e-05,8.76588892182832e-05,8.60532308068813e-05,8.44769834336193e-05,8.29296083729761e-05,9.04911562914725e-05,8.88240235567164e-05,8.71876046692489e-05,8.55813337830543e-05,8.40046554767869e-05,8.24570245617154e-05,8.39500733222472e-05,8.22438371847121e-05,8.05722792986879e-05,7.89346948489962e-05,7.73303933454148e-05,7.6540501685722e-05,7.48154041516213e-05,7.31291874902169e-05,7.14809753903254e-05,7.61789820629796e-05,7.45036249400539e-05,7.28651129076418e-05,7.70080798366745e-05,7.53819000800571e-05,7.63828384889805e-05
"8",8.94374272335672e-05,8.74832650809117e-05,8.55718003742472e-05,8.37021001961635e-05,8.18732520130201e-05,8.00843632295711e-05,7.83345607533209e-05,7.66229905683997e-05,7.49488173187487e-05,7.33112239004127e-05,8.32988123373757e-05,8.13080861169531e-05,7.93649354954313e-05,7.74682234819035e-05,7.56168402579702e-05,7.38097025283545e-05,7.20457528870357e-05,7.03239591985325e-05,6.86433139939714e-05,8.41993937775487e-05,8.2269567083384e-05,8.0383971480471e-05,7.85415932044962e-05,7.6741441726343e-05,7.4982549219546e-05,7.32639700399535e-05,7.15847802173151e-05,8.44879672222679e-05,8.26136196394269e-05,8.07808540590509e-05,7.89887479932594e-05,7.72363994193694e-05,7.55229263258792e-05,7.38474662685247e-05,8.253110409301e-05,8.070444070605e-05,7.89182069142825e-05,7.71715078882717e-05,7.5463468603869e-05,7.37932334038608e-05,8.20046012377998e-05,8.02289783948365e-05,7.84918026198774e-05,7.67922414292429e-05,7.5129480364791e-05,7.4666706959855e-05,7.28848234850638e-05,7.11454637647946e-05,6.94476129909952e-05,7.42729273674885e-05,7.2542803034349e-05,7.08529804681414e-05,6.99508308668056e-05,6.82343544733165e-05,6.94753316402734e-05
"9",4.46719621052583e-05,4.26164984189952e-05,4.06556115269098e-05,3.87849497247825e-05,3.70003615406998e-05,3.52978865218878e-05,3.36737464454654e-05,3.21243369336109e-05,3.06462194545368e-05,2.92361136915164e-05,4.23649636019997e-05,4.0387317517385e-05,3.85019902666238e-05,3.67046722985029e-05,3.49912552367028e-05,3.33578224887196e-05,3.18006402931712e-05,3.03161491850267e-05,2.89009558592489e-05,4.5248238861999e-05,4.32890951944659e-05,4.14147778982252e-05,3.96216141883833e-05,3.79060903031033e-05,3.62648446182766e-05,3.46946610603119e-05,3.31924628041362e-05,4.73203551321489e-05,4.53959314234497e-05,4.35497701580534e-05,4.17786885597324e-05,4.00796332893696e-05,3.84496751810115e-05,3.68860041919945e-05,4.68997719898647e-05,4.50483205702405e-05,4.32699584688324e-05,4.15618003555795e-05,3.99210748039265e-05,3.83451197942811e-05,4.78947582875255e-05,4.60931457260729e-05,4.43593027481329e-05,4.26906801283351e-05,4.10848245331479e-05,4.75632915622415e-05,4.58270539435238e-05,4.41541954764509e-05,4.25424025854962e-05,4.83298712365432e-05,4.6642152127301e-05,4.50133695663845e-05,5.0158154088413e-05,4.85049059269144e-05,4.59640045882264e-05
