"","X0.2010","X0.2011","X0.2012","X0.2013","X0.2014","X0.2015","X0.2016","X0.2017","X0.2018","X0.2019","X1.2011","X1.2012","X1.2013","X1.2014","X1.2015","X1.2016","X1.2017","X1.2018","X1.2019","X2.2012","X2.2013","X2.2014","X2.2015","X2.2016","X2.2017","X2.2018","X2.2019","X3.2013","X3.2014","X3.2015","X3.2016","X3.2017","X3.2018","X3.2019","X4.2014","X4.2015","X4.2016","X4.2017","X4.2018","X4.2019","X5.2015","X5.2016","X5.2017","X5.2018","X5.2019","X6.2016","X6.2017","X6.2018","X6.2019","X7.2017","X7.2018","X7.2019","X8.2018","X8.2019","X9"
"9",7.00671826240235e-05,6.74227791321809e-05,6.48781779952464e-05,6.24296125754603e-05,6.00734583916279e-05,5.78062277539938e-05,5.56245646015994e-05,5.35252395344849e-05,5.15051450333799e-05,4.95612908598079e-05,7.32618399336938e-05,7.06773864113508e-05,6.81841045005206e-05,6.57787779457457e-05,6.34583039512191e-05,6.12196891782749e-05,5.9060045884075e-05,5.69765881965124e-05,5.49666285205223e-05,7.33600114870904e-05,7.08415385958341e-05,6.8409525692457e-05,6.60610045776468e-05,6.37931089513322e-05,6.16030709144494e-05,5.94882175908034e-05,5.74459678649026e-05,7.42779629250521e-05,7.18708995846242e-05,6.95418399171118e-05,6.72882561232309e-05,6.51077023199585e-05,6.29978118859412e-05,6.0956294892929e-05,7.32319893194594e-05,7.09295947943899e-05,6.86995869489441e-05,6.65396899649118e-05,6.44476995752103e-05,6.24214808143353e-05,7.83509948752393e-05,7.61457798410949e-05,7.4002631323841e-05,7.19198024405393e-05,6.98955954748573e-05,7.51442715770904e-05,7.30072146972114e-05,7.09309344009891e-05,6.89137022397541e-05,7.2034921762605e-05,6.9966669677915e-05,6.79578008282053e-05,7.42335727195943e-05,7.22180342086039e-05,7.03113698535845e-05
"10",4.9444504979033e-05,4.69477867553628e-05,4.45771412245237e-05,4.23262023001359e-05,4.01889253536621e-05,3.81595709822762e-05,3.62326895963813e-05,3.44031067853848e-05,3.26659094224349e-05,3.10164324708032e-05,4.9067787492653e-05,4.66312386055527e-05,4.43156809182313e-05,4.21151063959223e-05,4.00238053435882e-05,3.80363515913268e-05,3.61475884154229e-05,3.43526151585149e-05,3.26467745141615e-05,5.33764260725312e-05,5.09493834202949e-05,4.86326991503858e-05,4.64213552329236e-05,4.43105618094032e-05,4.22957468176719e-05,4.03725460886612e-05,3.85367938934241e-05,5.04858208852252e-05,4.81913545110803e-05,4.60011664441862e-05,4.39105174713274e-05,4.19148837658101e-05,4.00099470986321e-05,3.81915854945328e-05,4.60313733363652e-05,4.3889548518111e-05,4.18473821114919e-05,3.99002370430531e-05,3.80436920008584e-05,3.62735313951767e-05,4.56690625592687e-05,4.36009217440392e-05,4.16264374698449e-05,3.97413684647114e-05,3.79416655242738e-05,4.57548246921365e-05,4.37600106593792e-05,4.18521663189343e-05,4.00274999753072e-05,4.30422333494549e-05,4.11530084869806e-05,3.93467061474156e-05,4.50110624588584e-05,4.31382995861718e-05,4.29518858570684e-05
"11",7.74973201664238e-05,7.5174615459685e-05,7.29215255105032e-05,7.07359638657639e-05,6.86159066063144e-05,6.65593904727321e-05,6.4564511047267e-05,6.26294209902724e-05,6.07523283294935e-05,5.89314948006279e-05,7.43616882976394e-05,7.20638720555068e-05,6.98370595735561e-05,6.76790567973336e-05,6.55877374698504e-05,6.35610410366048e-05,6.15969706153391e-05,5.9693591028534e-05,5.7849026896698e-05,7.59808343510205e-05,7.37531073706033e-05,7.15906964339185e-05,6.94916865012833e-05,6.7454218681196e-05,6.54764885840923e-05,6.35567447243726e-05,6.16932869692779e-05,7.37193401069851e-05,7.15749299736689e-05,6.94928982448962e-05,6.74714304052004e-05,6.55087647212663e-05,6.36031907065579e-05,6.17530476306101e-05,6.78006149872203e-05,6.5722379681924e-05,6.37078467779258e-05,6.17550636590226e-05,5.98621375609157e-05,5.80272337366207e-05,6.46293242639658e-05,6.26109200835906e-05,6.0655551614663e-05,5.876125022228e-05,5.69261087529323e-05,6.41075582411892e-05,6.21644234231732e-05,6.02801860741075e-05,5.84530609798026e-05,5.86470395695889e-05,5.67710164411095e-05,5.49550042322676e-05,5.69051072588216e-05,5.50719889940169e-05,5.12931365343147e-05
"12",9.09690826361423e-05,8.85294021029426e-05,8.61551508445206e-05,8.38445741270332e-05,8.1595964276472e-05,7.9407659416576e-05,7.72780422405905e-05,7.52055388159682e-05,7.31886174211248e-05,7.12257874133923e-05,9.25683080445735e-05,9.0200802019838e-05,8.78938467915419e-05,8.56458937262666e-05,8.34554337980894e-05,8.13209965755926e-05,7.92411492347779e-05,7.72144955972288e-05,7.52396751928704e-05,9.11376456293832e-05,8.88125649715282e-05,8.6546801185732e-05,8.43388409948963e-05,8.21872097282674e-05,8.00904703365197e-05,7.80472224319686e-05,7.60561013532674e-05,8.03910660079916e-05,7.80674924293588e-05,7.58110779822493e-05,7.36198815407229e-05,7.14920180839418e-05,6.94256570745422e-05,6.74190208838791e-05,7.53127905078846e-05,7.30655904199477e-05,7.08854427968204e-05,6.87703469118821e-05,6.67183617366463e-05,6.47276041594736e-05,7.48407021187698e-05,7.26672975349837e-05,7.05570095087806e-05,6.85080051095265e-05,6.65185046356429e-05,7.69333096087059e-05,7.48555822097896e-05,7.28339677113341e-05,7.08669506798908e-05,7.01435737283162e-05,6.81133747489853e-05,6.61419367890408e-05,7.08099309679076e-05,6.8826350725435e-05,7.19745993908767e-05
"13",0.000117497871153548,0.000115160264564089,0.00011286916438801,0.000110623645385582,0.000108422800724615,0.000106265741614239,0.000104151596945979,0.00010207951294196,0.000100048652810119,9.80581964062771e-05,0.00011674111565479,0.000114436273347226,0.000112176935984797,0.000109962205154614,0.00010779120018133,0.000105663057776938,0.000103576931697495,0.000101531992406612,9.95274267455992e-05,0.000115071767456313,0.000112793329126066,0.000110560004217987,0.000108370899479519,0.000106225139344643,0.000104121865583679,0.000102060236960023,0.000100039428893683,0.000103850012171143,0.000101492600245244,9.91887019480113e-05,9.69371025114957e-05,9.47366147431736e-05,9.25860783999827e-05,9.04843595765641e-05,0.000108567016501121,0.000106396094685914,0.000104268582938328,0.000102183613224352,0.00010014033486731,9.8137914200778e-05,0.000101643166975735,9.94461866064841e-05,9.72966931749833e-05,9.51936602682116e-05,9.31360836586959e-05,0.000100070571301655,9.79407349358131e-05,9.5856228609425e-05,9.38160875476798e-05,9.86737979819111e-05,9.66106144618752e-05,9.45905703195103e-05,9.73026611150811e-05,9.52686867040738e-05,9.86740299567175e-05
"14",0.000146886591053042,0.000144035501948024,0.00014123975287797,0.000138498269685127,0.000135809999061292,0.00013317390814312,0.000130588984115286,0.000128054233821353,0.000125568683382187,0.000123131377821782,0.000143895689245079,0.000141040173534953,0.000138241323663906,0.000135498015135472,0.000132809145768085,0.000130173635252247,0.000127590424716497,0.000125058476301983,0.000122576772745482,0.000145886830162131,0.000143143966874475,0.000140452673005433,0.00013781197898246,0.000135220933462244,0.000132678602987973,0.000130184071653042,0.000127736440771092,0.000139018551408373,0.000136276607382974,0.00013358874431988,0.000130953895548708,0.000128371015437638,0.000125839078978455,0.000123357081379781,0.000130089635287644,0.000127334978940291,0.000124638652617271,0.000121999421176591,0.000119416075630465,0.0001168874325915,0.000128572822604344,0.000125892574689985,0.00012326819961669,0.00012069853265102,0.00011818243333974,0.00012013761339825,0.000117454565320637,0.000114831438085325,0.000112266893472781,0.000114320477908844,0.000111680400251435,0.000109101291636184,0.000111801251864743,0.000109195275000076,0.000112825018921868
"15",0.000159187338329464,0.00015448554029134,0.00014992261576554,0.000145494462948398,0.000141197101188175,0.000137026667406681,0.000132979412626593,0.000129051698601344,0.000125239994544552,0.000121540873956044,0.000158511438005484,0.000153899729316502,0.000149422193008388,0.000145074925489436,0.000140854136738469,0.000136756147000635,0.000132777383579331,0.00012891437772147,0.000125163761593362,0.000157472477417503,0.000152967586734205,0.000148591569619173,0.000144340739324433,0.000140211514570579,0.000136200416529583,0.000132304065893918,0.000128519180029528,0.000145094286655517,0.000140699234901518,0.000136437313681915,0.000132304490339034,0.000128296854368452,0.000124410613718858,0.000120642091203982,0.00013802445112021,0.000133798412358365,0.000129701766638635,0.000125730552199121,0.000121880928579326,0.000118149172906143,0.00013119603480642,0.000127087861609397,0.000123108328634173,0.000119253407738344,0.000115519196913701,0.000125986115390692,0.000122025313387559,0.000118189032665674,0.000114473358475078,0.000126187643948855,0.000122380987538092,0.000118689165136239,0.000131004078799663,0.000127294722557117,0.000132229191663004
"16",0.000246874519310166,0.000237525257114934,0.000228530056180619,0.000219875508029219,0.000211548711968536,0.000203537255862073,0.000195829197627186,0.000188413047433904,0.000181277750577896,0.000174412671002044,0.000254513507649302,0.000245374469720687,0.000236563595177316,0.000228069100371036,0.000219879624779399,0.000211984215812117,0.000204372314163092,0.000197033739688416,0.000189958677791464,0.00025350671904073,0.00024459613373722,0.000235998749325393,0.000227703557011189,0.000219699934952024,0.000211977634655711,0.000204526767857452,0.000197337793858099,0.000232144073731537,0.000223617200964796,0.000215403528350061,0.000207491551747668,0.000199870189575949,0.000192528767290281,0.000185457002432219,0.000212188021348111,0.000204093191892267,0.0001963071747035,0.000188818188802753,0.000181614902647348,0.000174686416985294,0.000202906111442965,0.00019512076002788,0.000187634126557884,0.000180434749455207,0.000173511606914,0.000189271477073117,0.000181857368689088,0.00017473368443013,0.00016788904785446,0.000183642556312612,0.000176546176388106,0.000169724017259935,0.000180746241052205,0.000173824530488261,0.000172705672520647
"17",0.000323203703450691,0.000312705567617847,0.000302548426813179,0.000292721205012231,0.000283213185956252,0.000274014001466478,0.000265113620137973,0.000256502336400718,0.000248170759936009,0.000240109805436625,0.00033248631840724,0.00032227869682038,0.000312384458168973,0.000302793981322045,0.000293497940525778,0.000284487296335179,0.000275753286824142,0.000267287419065378,0.000259081460871917,0.00032811939121268,0.000318133720142008,0.000308451943414072,0.000299064812599709,0.000289963360727584,0.000281138893718575,0.00027258298208083,0.000264287452857573,0.000307186235206929,0.000297526927638715,0.000288171351852735,0.000279109957164855,0.000270333493207118,0.000261833000484459,0.000253599801228366,0.000285273742537983,0.000275981810556095,0.000266992535240706,0.0002582960584635,0.000249882843194965,0.000241743663045572,0.000279551172472102,0.000270564337593296,0.000261866405817363,0.00025344808966946,0.000245300400242632,0.000264580724659107,0.000255922453188471,0.000247547519307738,0.000239446650936429,0.000248044753184971,0.000239723483160542,0.000231681370562063,0.00024404922361633,0.000235914365375164,0.000230661749291955
"18",0.000340447684428363,0.000331165964967048,0.000322137295592718,0.000313354777330804,0.00030481169929539,0.000296501533561301,0.000288417930175992,0.000280554712307432,0.000272905871524274,0.000265465563204694,0.000342242800639658,0.000333173381988916,0.000324344302519915,0.00031574919325527,0.000307381853995206,0.000299236248844964,0.000291306501860717,0.000283586892810884,0.000276071853049761,0.00035069876532152,0.000341975725513038,0.000333469656595317,0.000325175161783695,0.000317086978529419,0.000309199975180755,0.000301509147727141,0.000294009616624333,0.00032436670690773,0.000315731154558276,0.0003073255048554,0.000299143637145234,0.000291179593722896,0.000283427575494336,0.000275881937753665,0.000306009901136243,0.000297616614276501,0.000289453539785863,0.000281514363363893,0.00027379294389976,0.000266283308721973,0.000298816355739782,0.000290657410878533,0.000282721239570239,0.000275001759158778,0.000267493053070157,0.000288404700356952,0.000280497721963452,0.000272807523349331,0.000265328161223687,0.000300243244556627,0.000292742296661115,0.000285428744220293,0.000302943387863365,0.000295628666808778,0.000292644646786113
