"","X0.2010","X0.2011","X0.2012","X0.2013","X0.2014","X0.2015","X0.2016","X0.2017","X0.2018","X0.2019","X1.2011","X1.2012","X1.2013","X1.2014","X1.2015","X1.2016","X1.2017","X1.2018","X1.2019","X2.2012","X2.2013","X2.2014","X2.2015","X2.2016","X2.2017","X2.2018","X2.2019","X3.2013","X3.2014","X3.2015","X3.2016","X3.2017","X3.2018","X3.2019","X4.2014","X4.2015","X4.2016","X4.2017","X4.2018","X4.2019","X5.2015","X5.2016","X5.2017","X5.2018","X5.2019","X6.2016","X6.2017","X6.2018","X6.2019","X7.2017","X7.2018","X7.2019","X8.2018","X8.2019","X9"
"18",0.000257717932287754,0.000255403739930696,0.000253110327991274,0.000250837509870585,0.000248585100645301,0.000246352917052621,0.000244140777475365,0.000241948501927194,0.000239775912037963,0.000237622831039216,0.000253860133406262,0.000251495157991426,0.000249152214821818,0.00024683109864379,0.00024453160611585,0.000242253535790846,0.000239996688098319,0.00023776086532702,0.00023554587160759,0.000240542617316624,0.000237847295424991,0.000235182175084254,0.000232546917880778,0.000229941189192914,0.000227364658148504,0.000224816997582873,0.00022229788399728,0.000235434378516143,0.0002327015884247,0.000230000519026432,0.000227330802125341,0.000224692073799243,0.000222083974350155,0.000219506148255268,0.000228404424217197,0.000225627537076516,0.000222884410675008,0.000220174634557566,0.0002174978032593,0.000214853516244864,0.000228085555551443,0.000225366261456914,0.000222679387479279,0.000220024547097644,0.000217401358399318,0.000217835160843361,0.000214947131899318,0.000212097392050339,0.000209285433664806,0.000223531205686153,0.000220861501135862,0.000218223681719299,0.000218270938591695,0.000215580835255641,0.000208355880131723
"19",0.000241792102509888,0.000236952745536003,0.000232210246051165,0.00022756266549758,0.000223008104116789,0.00021854470017312,0.000214170629192678,0.000209884103217568,0.000205683370075045,0.000201566712661289,0.000239930595630439,0.000235197035166371,0.000230556862519759,0.00022600823525413,0.000221549347282208,0.000217178428148782,0.000212893742327734,0.000208693588532916,0.000204576299042644,0.000230985590666799,0.000226194934793256,0.000221503637427888,0.000216909637868903,0.000212410918153595,0.000208005502171932,0.000203691454798532,0.000199466881042636,0.000235842162857051,0.000231295156335671,0.00022683581551433,0.000222462450209623,0.000218173402824664,0.00021396704772082,0.000209841790601564,0.000236577785727119,0.000232250945192547,0.000228003239513997,0.00022383322137087,0.000219739469913037,0.000215720590276714,0.000236115706971703,0.000231882551608564,0.000227725289562978,0.000223642560196095,0.000219633027263016,0.000237056804587414,0.000232927736754247,0.000228870589240773,0.000224884109335095,0.000222009642583691,0.000217792249707392,0.000213654972282233,0.000225461116109747,0.00022143215311483,0.000215721224656656
"20",0.000274197687523225,0.000271652606378215,0.000269131148474134,0.000266633094541938,0.00026415822734782,0.000261706331674319,0.000259277194301606,0.000256870603988942,0.000254486351456308,0.000252124229366205,0.000257582256562976,0.000254630876952017,0.000251713314272878,0.000248829181050875,0.000245978094251015,0.00024315967522712,0.000240373549671546,0.000237619347565468,0.000234896703129738,0.000269874199277726,0.000267318546971308,0.000264787096158508,0.000262279617656235,0.000259795884451714,0.000257335671681936,0.000254898756613294,0.000252484918621426,0.000276974810909524,0.000274714668450915,0.000272472968983264,0.000270249562009899,0.00026804429826222,0.000265857029689669,0.000263687609449799,0.000268930608448192,0.000266551132147764,0.000264192709261437,0.000261855153510305,0.00025953828026364,0.000257241906524314,0.000266753775376239,0.000264373375330054,0.000262014216986528,0.000259676110793518,0.000257358868890365,0.000255011261119446,0.000252386237435963,0.000249788235105611,0.000247216975977175,0.000274049816124783,0.000271996981022705,0.000269959523168515,0.000257173853817968,0.000254768012837415,0.000285639845291299
"21",0.000329913455502888,0.000325590662652532,0.00032132451052936,0.000317114256980765,0.000312959169578426,0.000308858525490889,0.000304811611357823,0.00030081772316592,0.000296876166126424,0.000292986254554263,0.000334405668009774,0.000330325265658656,0.000326294652186553,0.000322313220071889,0.000318380369206036,0.000314495506802865,0.000310658047309393,0.000306867412317529,0.000303123030476891,0.000319906838768232,0.000315551917234119,0.000311256279651675,0.000307019118982957,0.0003028396391763,0.000298717055016767,0.000294650591978627,0.000290639486079836,0.000300788629123206,0.000296164797621275,0.000291612045328091,0.000287129279588372,0.000282715424543526,0.000278369420873452,0.000274090225542295,0.000276318543672235,0.000271437728723207,0.000266643127150416,0.000261933216104435,0.000257306499635034,0.000252761508216035,0.000285577287631379,0.000280973426299708,0.000276443784943081,0.000271987167043121,0.000267602395370813,0.000274445818597151,0.000269750899178462,0.000265136295315174,0.000260600633056455,0.000258322051780642,0.000253540030019091,0.000248846532376834,0.000242082581116712,0.000237251461072567,0.000242699688515716
"22",0.000374738620579126,0.00037421810768087,0.000373698317776355,0.000373179249861341,0.000372660902932984,0.000372143275989829,0.000371626368031817,0.000371110178060274,0.000370594705077917,0.000370079948088844,0.000349235150504128,0.000347789558515403,0.000346349950277726,0.000344916301022507,0.000343488586083678,0.000342066780897275,0.00034065086100101,0.000339240802033851,0.000337836579735606,0.000342475067199246,0.000340828700655152,0.000339190248622383,0.000337559673053827,0.000335936936085277,0.000334322000034548,0.000332714827400602,0.000331115380862681,0.000347025824680243,0.000345588165055439,0.000344156461371229,0.000342730688953327,0.000341310823229664,0.000339896839729968,0.000338488714085346,0.000338021442553669,0.000336362351341883,0.000334711403352101,0.000333068558615415,0.000331433777359094,0.000329807020005622,0.000333017866579598,0.000331246488660874,0.000329484532998569,0.000327731949474119,0.000325988688235551,0.000317963971005597,0.000315799745927529,0.00031365025166998,0.000311515387967468,0.000324220186194479,0.000322302521535866,0.00032039619928559,0.000306663002251212,0.000304345522133541,0.000304467848606223
"23",0.000191440033389187,0.000183082563355181,0.000175089945458593,0.000167446251783242,0.000160136249759057,0.000153145371806175,0.000146459686304257,0.000140065869829156,0.000133951180601619,0.00012810343309511,0.000181164958314562,0.000173139179702241,0.000165468950656091,0.00015813851999481,0.000151132834329292,0.000144437507149776,0.000138038789282456,0.000131923540654903,0.000126079203312296,0.000187243707925963,0.00017932955330952,0.000171749903088374,0.000164490618899567,0.000157538159960651,0.000150879557811993,0.000144502392126635,0.000138394767542591,0.000173542673788732,0.000166015234236045,0.000158814298505055,0.000151925704443432,0.000145335904184336,0.000139031937501683,0.000133001406321146,0.000161226643944795,0.000154132835633237,0.000147351147670586,0.000140867847079021,0.000134669805117777,0.000128744470697323,0.000164615239338563,0.000157648396885795,0.000150976404982445,0.0001445867849702,0.000138467586312243,0.000169249622238002,0.000162382754306082,0.000155794491871598,0.000149473531233362,0.000157375481603716,0.000150845932460982,0.000144587295988842,0.000145758374873242,0.000139572714600061,0.000144210774961187
"24",0.000201170879828447,0.000193988420126508,0.000187062397774816,0.000180383657119551,0.000173943369393741,0.000167733021046329,0.000161744402487932,0.000155969597238413,0.00015040097146192,0.000145031163875559,0.00019937961279921,0.000192401296724752,0.000185667222749831,0.000179168842364671,0.000172897906258608,0.000166846453848076,0.000161006803171118,0.000155371541135588,0.000149933514108663,0.00021278983427112,0.000205970312064948,0.000199369342983176,0.000192979922800766,0.000186795271765188,0.000180808827402496,0.00017501423755394,0.000169405353635761,0.000207031807756723,0.000200424047635144,0.000194027185028769,0.000187834488797077,0.000181839442634948,0.000176035738215841,0.000170417268553815,0.000185649013199801,0.000179308046729663,0.000173183660219107,0.00016726845623446,0.000161555290006353,0.000156037260799802,0.000179397503495324,0.000173223354516391,0.000167261695203542,0.000161505212507101,0.000155946845063492,0.00018332021243417,0.000177269348399695,0.000171418205689332,0.000165760192086319,0.000171420025133329,0.000165589627526749,0.000159957535434501,0.000167792105800901,0.000162153428893837,0.000188662578512005
"25",0.000194543072690252,0.000187692557316339,0.00018108327161069,0.000174706721066005,0.000168554710295135,0.00016261933249805,0.000156892959299724,0.000151368230945851,0.000146038046843805,0.000140895556436693,0.000211917348767511,0.000205301581385953,0.0001988923491385,0.00019268320428309,0.000186667900367276,0.000180840385944242,0.000175194798484997,0.00016972545848062,0.000164426863728626,0.000214978413169013,0.000208513886426078,0.000202243751786955,0.000196162163767276,0.000190263452659809,0.00018454211924874,0.000178992829682892,0.000173610410503116,0.000255762507878264,0.000249825453356131,0.000244026216595839,0.000238361598412437,0.00023282847388415,0.000227423790628489,0.000222144567118394,0.000232187863381769,0.000226275450340935,0.000220513590509284,0.000214898450212031,0.000209426293394776,0.000204093479137707,0.000223027015456646,0.000217194095542935,0.000211513726452048,0.00020598191845776,0.000200594786178845,0.000216306938554727,0.000210564678978628,0.000204974858086464,0.00019953342911719,0.000211716939746097,0.000206132320855112,0.000200695011707952,0.000215748931302601,0.000210357810080854,0.000219250607553179
"26",0.000244396243708509,0.000237415007378815,0.00023063319171104,0.000224045100206954,0.000217645199090141,0.000211428112657815,0.000205388618765405,0.000199521644440133,0.000193822261619883,0.000188285683013797,0.000239251622807666,0.000232431865232466,0.00022580650171336,0.000219369991137099,0.000213116950337324,0.000207042149592357,0.000201140508251336,0.000195407090485015,0.000189837101157694,0.000240453622268737,0.000233784398273348,0.000227300151939268,0.000220995752724292,0.000214866212386984,0.00020890668103982,0.000203112443311802,0.000197478914617511,0.000223837642799039,0.00021729517487636,0.000210943934336099,0.00020477833186361,0.000198792941512264,0.000192982495928422,0.000187341881715987,0.00021015965457966,0.000203834846441059,0.00019770038500849,0.00019175054174953,0.00018597976053339,0.000180382652442452,0.000202094681113818,0.000195906735239014,0.000189908258349434,0.000184093449085935,0.000178456683721447,0.000204406366013475,0.000198354750430953,0.000192482297816164,0.000186783703904724,0.000223942581832313,0.0002181369390095,0.000212481805698146,0.000226808294959284,0.000221197279444846,0.000221855743161237
"27",0.000273903784017901,0.000267970199182726,0.000262165153750986,0.000256485863170223,0.000250929603209812,0.000245493708654208,0.000240175572024499,0.000234972642327657,0.000229882423832883,0.00022490247487446,0.000266608291183127,0.000260738542356476,0.000254998024136778,0.000249383891334183,0.000243893361399617,0.000238523713045658,0.000233272284897776,0.000228136474175264,0.000223113735401223,0.000265244625446818,0.000259478599772927,0.00025383791896518,0.00024831985821166,0.000242921751933829,0.000237640992498884,0.000232475028960097,0.000227421365824551,0.000256387285536762,0.000250701324169297,0.000245141461709602,0.000239704901632426,0.000234388909431719,0.000229190811245217,0.00022410799250953,0.000271560503155518,0.00026631769584759,0.00026117610734044,0.00025613378348145,0.000251188807845303,0.000246339301005618,0.000259403953295718,0.000254125042389689,0.000248953558143892,0.000243887314409039,0.000238924169524318,0.000258589208668303,0.000253414463821762,0.000248343273119514,0.000243373564293046,0.000243232951369315,0.000238054587974263,0.000232986470527798,0.000228639070036331,0.000223495320939724,0.000231217335204008
