"","X0.2010","X0.2011","X0.2012","X0.2013","X0.2014","X0.2015","X0.2016","X0.2017","X0.2018","X0.2019","X1.2011","X1.2012","X1.2013","X1.2014","X1.2015","X1.2016","X1.2017","X1.2018","X1.2019","X2.2012","X2.2013","X2.2014","X2.2015","X2.2016","X2.2017","X2.2018","X2.2019","X3.2013","X3.2014","X3.2015","X3.2016","X3.2017","X3.2018","X3.2019","X4.2014","X4.2015","X4.2016","X4.2017","X4.2018","X4.2019","X5.2015","X5.2016","X5.2017","X5.2018","X5.2019","X6.2016","X6.2017","X6.2018","X6.2019","X7.2017","X7.2018","X7.2019","X8.2018","X8.2019","X9"
"75",0.012679261959716,0.0122424947849179,0.0118207730887594,0.0114135785941341,0.011020410877217,0.0106407867524651,0.010274239678805,0.00992031918627416,0.00957859032241357,0.00924863311773073,0.0129356526760067,0.0125102358526229,0.0120988097785389,0.0117009143378042,0.0113161045463735,0.0109439500544609,0.0105840346652611,0.0102359558694976,0.00989932439527949,0.0126115573286986,0.0121972884024812,0.0117966275294769,0.0114091277075078,0.0110343566176828,0.0106718961420756,0.0103213418972464,0.00998230278308682,0.0123984942808509,0.0119955160937002,0.0116056355791894,0.0112284270343052,0.0108634785923136,0.0105103917730502,0.0101687810478277,0.0126581325618147,0.012263926655404,0.0118819973068418,0.0115119621934126,0.0111534508988864,0.0108061045427211,0.0119349886634226,0.0115552490127088,0.0111875916694349,0.010831632206658,0.0104869984288796,0.0114082810608837,0.0110426600517141,0.010688756734424,0.010346195571778,0.0114826921510594,0.0111254365031694,0.0107792959837067,0.0110696496370526,0.0107234428615432,0.0110006429546782
"76",0.0151047949982334,0.0145976638044563,0.0141075591276054,0.0136339093162375,0.0131761619116418,0.0127337830034586,0.0123062566069337,0.0118930840610812,0.0114937834470515,0.0111078890260283,0.0151892454455748,0.0146939897805573,0.0142148822628992,0.013751396371287,0.0133030227519928,0.0128692686591125,0.0124496574130572,0.0120437278766997,0.0116510339486019,0.0152547732498924,0.0147753088542358,0.0143109142405377,0.0138611157587621,0.013425454645907,0.0130034865580981,0.0125947811173895,0.0121989214728079,0.0151383683938455,0.0146725129753431,0.0142209933997336,0.0137833685078433,0.01335921071636,0.0129481056000609,0.0125496514868963,0.0153944232160088,0.0149389481275746,0.0144969491891249,0.0140680276815574,0.0136517966826793,0.0132478807181719,0.0144747361885431,0.0140341531719847,0.0136069806516145,0.0131928104378261,0.0127912467655167,0.013705008249328,0.0132792272828751,0.0128666742859423,0.0124669382979855,0.0138001037618142,0.013384201514868,0.0129808335707069,0.0133989687309826,0.012995755193676,0.013264654129906
"77",0.0166774045897159,0.0161013963203476,0.0155452823651453,0.0150083756094316,0.0144900126702637,0.0139895530767806,0.0135063784788602,0.0130398918831079,0.0125895169152325,0.0121546971078988,0.0169206698807427,0.0163589787610552,0.0158159332928791,0.0152909145233628,0.0147833240461413,0.0142925833192844,0.0138181330058857,0.0133594323365404,0.0129159584929876,0.0166772491596147,0.016131448834864,0.0156035110479723,0.0150928512073879,0.0145989038536268,0.0141211220331328,0.0136589766926295,0.0132119560932939,0.0164519640237506,0.0159213051425429,0.0154077626887599,0.0149107845712217,0.0144298365064757,0.0139644014444077,0.0135139790123792,0.0167427347305973,0.0162234363697932,0.0157202447437533,0.0152326602805083,0.0147601989029833,0.0143023915484026,0.01587121434502,0.0153711990651332,0.0148869365357723,0.0144179304738054,0.0139637002312714,0.0152114129911511,0.0147298937497528,0.014263617062085,0.0138121004231425,0.015248243689942,0.0147775585098349,0.0143214025137622,0.0147143134051882,0.0142580749061478,0.0145816450743544
"78",0.018838735403277,0.0181871696703609,0.0175581393091257,0.0169508649001649,0.0163645939814537,0.0157986001159872,0.0152521819916671,0.0147246625523187,0.0142153881587639,0.0137237277789095,0.0189329811886569,0.0182964793129593,0.0176813757914738,0.0170869512397328,0.0165125104580265,0.0159573816183429,0.0154209154786425,0.0149024846235477,0.0144014827305586,0.0187802341124354,0.0181625056379779,0.017565095784996,0.0169873362236399,0.0164285806070857,0.0158882038484595,0.0153656014215451,0.0148601886844926,0.0185757965632358,0.0179755040380416,0.017394610471841,0.0168324889709209,0.0162885329001672,0.0157621552283907,0.0152527878948099,0.0189067130818525,0.0183192769159149,0.0177500925342805,0.0171985928495794,0.0166642283939843,0.0161464667717663,0.017971870886026,0.0174065416306008,0.0168589955636408,0.0163286732911489,0.0158150330156145,0.017161636837526,0.016616951451116,0.0160895535864604,0.0155788945627685,0.0173193104570518,0.0167873352330071,0.0162717000150901,0.0167923447955354,0.0162768456906209,0.0166610368719031
"79",0.0213768736652255,0.0206440608799926,0.0199363693817453,0.0192529379968353,0.0185929350731931,0.0179555574683095,0.0173400295719096,0.0167456023621308,0.0161715524940549,0.0156171814194863,0.0220171948608475,0.0213050669475242,0.0206159722211323,0.0199491656923373,0.019303926467867,0.0186795569711445,0.0180753821881289,0.0174907489375488,0.0169250251647394,0.0218305458911162,0.0211391183551469,0.0204695900442305,0.0198212673555917,0.0191934786545752,0.0185855735788614,0.0179969223647186,0.0174269151945941,0.0216774350190756,0.0210057886436072,0.020354952334149,0.019724281318596,0.0191131508022458,0.0185209553488256,0.0179471082806966,0.0219191221670433,0.0212614506574864,0.0206235122289893,0.020004714801034,0.0194044840581609,0.0188222629169379,0.0207896481994185,0.0201551766291881,0.0195400682617195,0.0189437321586022,0.0183655954160561,0.019761233443938,0.0191485282919503,0.0185548203146246,0.0179795204967651,0.0197723878903198,0.0191733385270633,0.0185924387237694,0.0192703262614263,0.0186899875762278,0.0192357196014071
"80",0.0254483363214752,0.0245961358035622,0.023772473328905,0.0229763932305031,0.0222069718442302,0.0214633164371393,0.0207445641716553,0.0200498811044543,0.0193784612188687,0.0187295254896933,0.0257727400595197,0.0249418140098778,0.0241376774323052,0.0233594666208029,0.0226063457156861,0.0218775058058047,0.0211721640597097,0.0204895628848297,0.0198289691137575,0.0252502110931215,0.0244411936277396,0.0236580971044393,0.0229000910155157,0.0221663714627539,0.02145616030486,0.020768704332209,0.020103274468033,0.0250277529357467,0.0242416264363282,0.0234801923203879,0.0227426749954451,0.0220283232305271,0.0213364093909695,0.0206662286972514,0.0253866233040163,0.0246172088649394,0.0238711137374532,0.0231476311629299,0.0224460758030895,0.0217657830907941,0.0237980122261815,0.0230546156010262,0.0223344410221931,0.0216367630849425,0.0209608790445547,0.0225620893589168,0.0218448816844346,0.0211504727339605,0.0204781377776358,0.0225139765309698,0.0218124688950594,0.0211328193686021,0.0218186725183462,0.0211392053163407,0.0219059929937617
"81",0.0293371241537922,0.0283923930225175,0.0274780846724848,0.026593219411602,0.0257368490963913,0.0249080561160427,0.0241059524091829,0.0233296785123075,0.0225784026388557,0.0218513197879408,0.03000888420775,0.0290912866296069,0.02820174691958,0.0273394071373456,0.0265034355762765,0.0256930259612805,0.0249073966711668,0.0241457899847907,0.0234074713502487,0.029582698280706,0.0286895965117183,0.0278234574883936,0.0269834672053421,0.0261688362319995,0.0253787989707131,0.0246126129372265,0.0238695580628852,0.0291990384890949,0.028329566512144,0.0274859851657693,0.0266675234938396,0.0258734334973065,0.0251029894506023,0.0243554872383927,0.0298531752544046,0.0290051247340325,0.0281811651078106,0.0273806120165328,0.0266028005418455,0.025847084653984,0.027803687268351,0.0269784636067079,0.0261777328867801,0.0254007681490514,0.0246468640104313,0.0262655234371903,0.0254661250413293,0.0246910565544776,0.0239395774891941,0.0262036169525393,0.02542151793887,0.0246627622242686,0.0253964508303063,0.0246377697830046,0.0253415845320573
"82",0.0309657479697362,0.0298968072439387,0.0288647664592111,0.0278683518258865,0.0269063335256453,0.0259775241936194,0.0250807774528952,0.0242149864996049,0.0233790827368616,0.0225720344558498,0.0311326862926409,0.0300882519739124,0.0290788561685934,0.0281033234103095,0.0271605176670419,0.0262493410181898,0.0253687323760154,0.0245176662499802,0.0236951515525362,0.0312992071309914,0.0302885369139794,0.0293105018459435,0.0283640481183013,0.0274481559505832,0.0265618384916439,0.025704140756355,0.0248741385966323,0.0313590381852008,0.0303795869335421,0.0294307273329639,0.0285115039003683,0.0276209909957007,0.0267582918898475,0.0259225378616476,0.0318569227770283,0.0308987189600009,0.0299693363370792,0.0290679080141693,0.0281935931719253,0.0273455762814635,0.030607165009936,0.0296856747686089,0.0287919278437433,0.0279250889670165,0.0270843480175381,0.0292118751075126,0.0283219302854217,0.0274590977860918,0.0266225516279257,0.0291965563967434,0.0283261686741192,0.0274817283535584,0.028114631374573,0.0272692597603145,0.0281948123603139
"83",0.0370514802745614,0.0358265432449747,0.0346421031325241,0.0334968210926342,0.0323894025434762,0.0313185957026242,0.0302831901720889,0.0292820155701317,0.028313940208311,0.0273778698122659,0.0374980424031448,0.0363036594964211,0.0351473199230677,0.0340278119316388,0.0329439623672426,0.0318946354421687,0.0308787315456731,0.0298951860916745,0.0289429684031525,0.0372475384628898,0.0360883387106693,0.0349652150085987,0.0338770446154145,0.0328227397312601,0.0318012464102562,0.030811543506914,0.0298526416553371,0.0369511803971127,0.0358247786372284,0.0347327135591776,0.0336739384602995,0.0326474385451065,0.0316522299526417,0.0306873588134858,0.0373672625786761,0.0362643055496217,0.035193904135402,0.03415509740279,0.0331469527821042,0.0321685652300115,0.0355613109981912,0.034497068221551,0.0334646750212014,0.03246317823539,0.0314916532276209,0.0339565812611976,0.0329285519445014,0.03193164602824,0.0309649212571304,0.034135319856238,0.0331312138414134,0.0321566440633446,0.0330477431940881,0.032072925589004,0.033202359061761
"84",0.0444752919482131,0.0431812575652953,0.0419248738623577,0.0407050453710562,0.0395207084963323,0.0383708305890422,0.0372544090455669,0.0361704704336207,0.0351180696434939,0.0340962890639915,0.0447978077669093,0.0435358078988654,0.0423093598523577,0.0411174620963667,0.0399591413140215,0.038833451607779,0.0377394737269929,0.036676314317244,0.0356431051908169,0.0445998405114927,0.043375091106449,0.0421839743576649,0.0410255666839062,0.0398989698662619,0.0388033103516731,0.0377377385755882,0.0367014283032177,0.0444130532119575,0.0432236816085591,0.0420661611099298,0.0409396387506279,0.039843284407435,0.0387762901876462,0.0377378698337421,0.0449433746726179,0.0437814244035136,0.0426495147897385,0.0415468691707103,0.0404727309653574,0.0394263631529903,0.0424264079040243,0.041290555056747,0.040185111611406,0.0391092634381355,0.038062218203205,0.0401113144484079,0.0390018762432411,0.0379231239716572,0.0368742088919096,0.0399602330221101,0.0388735397866187,0.037816398485607,0.0385764187602527,0.0375167376602761,0.0384030100318424
