"","X0.2010","X0.2011","X0.2012","X0.2013","X0.2014","X0.2015","X0.2016","X0.2017","X0.2018","X0.2019","X1.2011","X1.2012","X1.2013","X1.2014","X1.2015","X1.2016","X1.2017","X1.2018","X1.2019","X2.2012","X2.2013","X2.2014","X2.2015","X2.2016","X2.2017","X2.2018","X2.2019","X3.2013","X3.2014","X3.2015","X3.2016","X3.2017","X3.2018","X3.2019","X4.2014","X4.2015","X4.2016","X4.2017","X4.2018","X4.2019","X5.2015","X5.2016","X5.2017","X5.2018","X5.2019","X6.2016","X6.2017","X6.2018","X6.2019","X7.2017","X7.2018","X7.2019","X8.2018","X8.2019","X9"
"31",0.000534506471511981,0.000525172095663891,0.000516000731074068,0.00050698953098867,0.000498135698368256,0.0004894364850196,0.000480889190742661,0.000472491162492455,0.000464239793555555,0.000456132522740986,0.000541524043160298,0.000532548673263334,0.000523722063639908,0.000515041748695927,0.000506505303702743,0.000498110344119831,0.000489854524928704,0.000481735539977865,0.000473751121338608,0.000535012430209039,0.000526217127406765,0.000517566414425243,0.000509057914289314,0.000500689289099954,0.000492458239391877,0.000484362503501715,0.000476399856946568,0.000545750725317149,0.000537433297290248,0.000529242629716011,0.000521176790721711,0.000513233877877023,0.000505412017745315,0.000497709365441766,0.000528874063769413,0.000520468385430066,0.000512196303031954,0.000504055693263337,0.000496044466559402,0.000488160566565906,0.000500346427828632,0.000491871321800079,0.00048353977115276,0.000475349344277273,0.000467297650751977,0.000501922216738022,0.000493709258228578,0.00048563068844557,0.000477684308384856,0.000496228456861604,0.000488183674095404,0.000480269312164326,0.000487892459191056,0.000479926209217416,0.0004702368551616
"32",0.000602352943446427,0.000593964556926422,0.000585692987347671,0.000577536607913682,0.000569493814482784,0.000561563025252633,0.000553742680449119,0.000546031242019592,0.000538427193330377,0.000530929038868484,0.000594639016843449,0.000586248996251364,0.000577977354109972,0.000569822420166211,0.000561782547733345,0.000553856113358459,0.00054604151649464,0.000538337179177787,0.000530741545707985,0.000567766385662354,0.000559058220699758,0.000550483617953825,0.00054204052890276,0.000533726936444145,0.00052554085441304,0.000517480327107476,0.000509543428821234,0.00059498574415568,0.000587142923639607,0.000579403483472142,0.000571766060942452,0.000564229311302312,0.000556791907529335,0.000549452540093311,0.000590199020650179,0.000582483056606271,0.000574867967180998,0.000567352433590521,0.000559935154292115,0.000552614844758767,0.000576726324290714,0.000569141311583011,0.000561656055753663,0.000554269244816103,0.000546979584038802,0.000574232979351165,0.000566807465197008,0.000559477971756458,0.000552243257367691,0.000568613259812692,0.00056131357797042,0.000554107607194639,0.00056352260586999,0.000556315926685137,0.000549185389083788
"33",0.000622785590659138,0.000611880521089117,0.000601166400931078,0.000590639886632034,0.000580297693185113,0.000570136593104413,0.000560153415417791,0.000550345044677307,0.000540708419986986,0.0005312405340476,0.000628689552468924,0.000618154702672874,0.000607796383661834,0.00059761163733781,0.000587597555171181,0.000577751277370086,0.000568069992063741,0.000558550934499427,0.00054919138625294,0.000640472229341154,0.000630561667283182,0.000620804459634356,0.000611198233413742,0.000601740652359525,0.000592429416360818,0.000583262260898275,0.000574236956493349,0.000645791770873918,0.000636285672118332,0.000626919503782469,0.000617691206081038,0.000608598749548932,0.000599640134594907,0.000590813391061836,0.000639857478040608,0.000630510085344945,0.000621299244542798,0.000612222960808419,0.000603279268457581,0.000594466230521862,0.000605470382363783,0.000595950975711592,0.000586581236335703,0.000577358811117437,0.000568281383934632,0.000580805200748098,0.000571111527852646,0.000561579642926865,0.000552206845720045,0.000545716120270378,0.000535785083327552,0.000526034773123587,0.000532767521566404,0.000522918675832541,0.000524263290766038
"34",0.000644394482463825,0.000630348060582954,0.000616607820665189,0.000603167088598409,0.000590019335751867,0.000577158175805006,0.000564577361645403,0.000552270782334328,0.000540232460138448,0.000528456547626237,0.000667477986065815,0.000654144972572152,0.000641078288833977,0.000628272614858274,0.00061572273692001,0.00060342354543941,0.000591370032901628,0.000579557291817987,0.000567980512727931,0.000656589346656333,0.000643537770985523,0.000630745632401772,0.000618207773857086,0.000605919140814428,0.000593874779210018,0.000582069833456151,0.000570499544483697,0.000650930659315457,0.000638167238710294,0.000625654082711987,0.000613386284142798,0.000601359032044724,0.000589567609792816,0.000578007393245512,0.000638669005376548,0.000626093203730853,0.000613765027671651,0.000601679601292594,0.000589832144697052,0.000578217972107617,0.000598700656080741,0.000586225675610005,0.000574010633283925,0.000562050112834377,0.000550338810850706,0.000603518534825475,0.000591452479064369,0.000579627658150625,0.00056803924911204,0.000581037974690452,0.000569075477625312,0.000557359266245906,0.00055543678869137,0.000543509736774192,0.000554024826374181
"35",0.000702255671816035,0.000690367396821102,0.000678680374856977,0.000667191198971649,0.00065589651988837,0.000644793045029295,0.000633877537555634,0.000623146815424071,0.000612597750459141,0.000602227267441321,0.000706361091165366,0.000694828835677467,0.000683484859128346,0.000672326087621587,0.000661349497446101,0.000650552114256776,0.000639931012268521,0.00062948331346346,0.000619206186811066,0.000719504237084284,0.000708677962982172,0.000698014590229202,0.000687511667672807,0.00067716678104255,0.000666977552395169,0.00065694163956796,0.000647056735640396,0.000708493263727765,0.000697745183834198,0.000687160155909241,0.000676735706399969,0.000666469399278083,0.000656358835470647,0.000646401652299462,0.000698989099990709,0.000688365447483139,0.000677903259571516,0.000667600082220778,0.000657453498693748,0.000647461128984261,0.000646925873585921,0.0006358931946168,0.000625048667042151,0.000614389082126604,0.000603911285856587,0.000652322571035601,0.000641692756839449,0.000631236159016396,0.000620949954947779,0.000650070851478821,0.000639747042695113,0.000629587186852165,0.000646214729695754,0.000636099656024243,0.000645865916352035
"36",0.000763222972188365,0.000751885023153821,0.000740715503389614,0.000729711910818955,0.000718871780534299,0.000708192684245176,0.000697672229734241,0.000687308060321385,0.000677097854335825,0.00066703932459602,0.000759421694644777,0.000748241148831616,0.000737225208014022,0.000726371448803635,0.000715677483490306,0.000705140959516818,0.000694759558961357,0.00068453099802759,0.000674453026542253,0.000750401859229814,0.000739412004565897,0.000728583099537229,0.000717912786989338,0.000707398744288966,0.000697038682818499,0.000686830347477797,0.000676771516193322,0.000741865128561164,0.000731007016252389,0.000720307825826274,0.000709765231264807,0.000699376940594124,0.000689140695386231,0.000679054270268011,0.000713278529202619,0.000702140981285748,0.000691177341552738,0.000680384894499544,0.00066976096702359,0.000659302927761684,0.000704975944256201,0.000694303702994217,0.000683793022895395,0.000673441458174559,0.000663246600071928,0.000694114559944966,0.00068353090204009,0.000673108620687603,0.000662845255264545,0.000684242058997597,0.000673822368074936,0.000663561349010422,0.000670162365625216,0.000659771883855391,0.000653520273313253
"37",0.000753755710495929,0.000739070923628962,0.000724672228080874,0.000710554050175759,0.000696710924824939,0.000683137493411452,0.000669828501715746,0.000656778797881802,0.000643983330422867,0.000631437146266044,0.000763451369195071,0.000749284708828563,0.000735380926065053,0.000721735142928197,0.00070834257195774,0.000695198514529898,0.000682298359208899,0.000669637580129114,0.000657211735407214,0.000780276756288347,0.000766961761736488,0.000753873980258052,0.000741009534586657,0.000728364613619346,0.000715935471287539,0.000703718425447265,0.000691709856788313,0.000795962523923436,0.000783367127720175,0.00077097104241504,0.000758771114091036,0.000746764238739094,0.000734947361468312,0.00072331747572871,0.000786184280335848,0.00077376683727981,0.000761545522403775,0.000749517237947376,0.000737678935078034,0.000726027613118178,0.000758541084361303,0.000746284301121754,0.000734225567451937,0.000722361683194737,0.000710689499902347,0.000749537404880069,0.000737457448241843,0.000725572178821936,0.000713878458934168,0.000748585589729597,0.000736885199383579,0.000725367686100823,0.000743825682725565,0.000732354343797133,0.000732513236327294
"38",0.000872389388372897,0.000857062292808149,0.000842004480503355,0.000827211220394252,0.000812677864537113,0.000798399846648395,0.000784372680670042,0.000770591959359997,0.000757053352907474,0.000743752607572564,0.000924330391571138,0.000910548224473393,0.000896971555465554,0.00088359732048196,0.000870422501143496,0.000857444124076389,0.000844659260241161,0.000832065024271582,0.000819658573823482,0.000897011629904297,0.000883087917029115,0.000869380332656359,0.000855885521967528,0.00084260018221873,0.000829521061932362,0.000816644960101335,0.000803968725405661,0.000875403846752335,0.000861420665250455,0.000847660842790965,0.000834120811569083,0.000820797060770024,0.000807686135658675,0.000794784636683811,0.000878648544369941,0.000865155607835432,0.000851869875122622,0.00083878816431306,0.000825907342351317,0.000813224324294623,0.000850441641151735,0.000837146531727848,0.000824059267176601,0.000811176598221159,0.000798495326381222,0.000835977181113627,0.000822779090355299,0.000809789366049549,0.000797004718585831,0.000808359039130589,0.000795100723904563,0.000782059865172649,0.000791113001222318,0.000777922863116889,0.000777970420307767
"39",0.000921915039729656,0.000905855165910546,0.000890075057076245,0.000874569839686177,0.000859334725097443,0.000844365008085893,0.000829656065392965,0.000815203354297833,0.000801002411214425,0.000787048850312892,0.000932070361756703,0.000916590506333209,0.000901367740861036,0.000886397795581763,0.000871676471649255,0.000857199639951956,0.00084296323995473,0.000828963278559942,0.000815195828987457,0.000924687193700026,0.000909601490484041,0.000894761901243757,0.00088016441078093,0.000865805069402812,0.000851679991853459,0.000837785356262494,0.000824117403111005,0.000907541068820366,0.000892538333114725,0.000877783610514371,0.000863272801067027,0.000849001872597518,0.000834966859587329,0.000821163862072693,0.000912183633282211,0.000897727008714899,0.000883499498095979,0.000869497470342615,0.000855717351918716,0.000842155625922919,0.000829503134193063,0.000814323142363718,0.000799420945930725,0.000784791461210044,0.000770429697549564,0.000828117241733258,0.000813337163205828,0.000798820876699948,0.000784563674105949,0.000836371362896011,0.000822208708723655,0.000808285877173288,0.000822328832904703,0.000808318121366752,0.000798576693135498
"40",0.00116254924932491,0.00114691826313438,0.00113149744243097,0.00111628396144723,0.00110127503240941,0.00108646790502658,0.00107185986598669,0.00105744823845939,0.00104323038160544,0.0010292036900929,0.00117423683840277,0.00115926130261815,0.00114447675613374,0.00112988076318273,0.00111547091906269,0.00110124484973937,0.00108720021145555,0.00107333469034497,0.00105964600205106,0.00115247633744393,0.0011374770662201,0.00112267300780016,0.00110806162152474,0.00109364039980072,0.00107940686767082,0.00106535858238892,0.00105149313300075,0.00115882969608395,0.00114443708099652,0.00113022322157073,0.00111618589766894,0.00110232291672752,0.00108863211341438,0.00107511134929077,0.00114559489430904,0.00113131468346365,0.00111721248006471,0.00110328606519182,0.00108953324758415,0.00107595186329565,0.00105639398810651,0.00104092397617778,0.00102568050971576,0.00101066027115039,0.000995859991494675,0.00105505429155192,0.00103999198568117,0.00102514471429723,0.00101050940749627,0.00102036517206836,0.00100512014166455,0.000990102883590079,0.00101310590877618,0.000998134121609372,0.000996527267889521
