"","X0.2010","X0.2011","X0.2012","X0.2013","X0.2014","X0.2015","X0.2016","X0.2017","X0.2018","X0.2019","X1.2011","X1.2012","X1.2013","X1.2014","X1.2015","X1.2016","X1.2017","X1.2018","X1.2019","X2.2012","X2.2013","X2.2014","X2.2015","X2.2016","X2.2017","X2.2018","X2.2019","X3.2013","X3.2014","X3.2015","X3.2016","X3.2017","X3.2018","X3.2019","X4.2014","X4.2015","X4.2016","X4.2017","X4.2018","X4.2019","X5.2015","X5.2016","X5.2017","X5.2018","X5.2019","X6.2016","X6.2017","X6.2018","X6.2019","X7.2017","X7.2018","X7.2019","X8.2018","X8.2019","X9"
"64",0.00806364696621005,0.00792871044103355,0.00779603193458022,0.00766557366131684,0.00753729846801076,0.00741116982314903,0.00728715180653456,0.00716520909905643,0.00704530697263136,0.00692741128031344,0.00798961023200793,0.00785589619252599,0.0077244199899141,0.00759514417175609,0.00746803191243903,0.0073430470026631,0.007220153839127,0.0070993174143859,0.00698050330687925,0.00798220004508263,0.0078507704635735,0.00772150491388492,0.00759436776451245,0.00746932397063619,0.0073463390644609,0.00722537914571506,0.00710641087230637,0.00777742642828864,0.00764502388312114,0.00751487535271399,0.0073869424648249,0.00726118750045889,0.00713757338274737,0.00701606366601663,0.00754424320711137,0.00741238289500659,0.00728282727290597,0.00715553605881767,0.00703046967480935,0.00690758923470242,0.00729672620545481,0.00716479859197996,0.00703525628044836,0.00690805614368433,0.00678315583426814,0.00709153902212392,0.00695994696136668,0.00683079675003033,0.00670404307665336,0.00705186565341893,0.00692326196121304,0.00679700359299116,0.00691773442765082,0.00679027484042086,0.00672152833924066
"65",0.00833416252511903,0.00818051058639287,0.00802969143598865,0.00788165284749293,0.00773634355735924,0.00759371324715624,0.00745371252614325,0.00731629291416694,0.00718140682487338,0.00704900754922963,0.00828102518568532,0.00812974552835198,0.0079812294823119,0.00783542656128347,0.00769228720128001,0.00755176274376105,0.00741380541909143,0.0072783683303026,0.00714540543715051,0.00825712982103117,0.00810809720433106,0.00796175447156422,0.00781805307311959,0.00767694533565618,0.00753838444628728,0.00740232443705016,0.00726872016965607,0.00815010217838802,0.00800329234957718,0.00785912704292861,0.00771755862200323,0.00757854030844903,0.0074420261665442,0.00730797108801853,0.00783487027256724,0.00768769786565764,0.00754328998663452,0.0074015947058285,0.0072625610690317,0.0071261390791744,0.0076920846096932,0.00754799301062607,0.00740660060039723,0.00726785681658368,0.00713171204392051,0.00757346053844462,0.0074320116938906,0.00729320467674482,0.00715699014583326,0.00742668076819467,0.00728644361147161,0.00714885453681099,0.00727627752254924,0.00713733057181681,0.00710576294325084
"66",0.00876744766020237,0.00858194547333633,0.00840036815293836,0.00822263265644679,0.00804865769831949,0.00787836371285873,0.00771167281782263,0.00754850877880646,0.00738879697437764,0.00723246436194838,0.00882052781292795,0.00864076041037636,0.00846465677032351,0.00829214222319385,0.00812314362122049,0.00795758930742987,0.00779540908525854,0.00763653418878918,0.00748089725359319,0.00891042015794918,0.00873605650928306,0.00856510489747235,0.0083974985540387,0.00823317201706339,0.00807206110561998,0.00791410289470709,0.00775923569067191,0.00877412319460863,0.00860232936691572,0.00843389919375315,0.0082687668161087,0.0081068676644633,0.00794813843354323,0.00779251705756683,0.00854108348388892,0.00837224585335246,0.00820674575552352,0.00804451721503549,0.00788549556070342,0.00772961739974335,0.00834352265479485,0.00817771657689066,0.00801520546882204,0.00785592385152842,0.00769980754717737,0.00813701507078998,0.00797310490682787,0.00781249651158762,0.00765512337499793,0.00799210529708675,0.00783031743674167,0.00767180472240405,0.00789209305817686,0.00773327020259134,0.00767857651167738
"67",0.00948352357584408,0.00927483200188724,0.00907073283208192,0.00887112500736044,0.00867590969253068,0.00848499022733809,0.00829827207860465,0.00811566279342111,0.00793707195336923,0.00776241112975127,0.0095212865243908,0.00931850924836458,0.00912005057188554,0.00892581852063377,0.00873572307909004,0.00854967614881866,0.00836759150763886,0.00818938476966575,0.00801497334620219,0.00954696259761598,0.00934856094432275,0.0091542824051223,0.00896404129489287,0.00877775370919104,0.00859533748724636,0.0084167121757249,0.0082417989932459,0.00941294386762687,0.00921808876694198,0.00902726731511307,0.00884039601253946,0.00865739308812577,0.00847817846350052,0.00830267371797543,0.00917040026134321,0.00897961854442775,0.00879280586511937,0.00860987965125245,0.00843075904849909,0.00825536488463109,0.00896408957545601,0.00877728090525433,0.00859436526612612,0.0084152615285878,0.00823989025386748,0.00886025684668709,0.00867810149510474,0.00849969102052587,0.00832494843315222,0.00871553764705569,0.0085360884215757,0.00836033397957659,0.00867945620447276,0.00850457640752754,0.00849656083536175
"68",0.0104773002474147,0.0102281700844032,0.00998496376022957,0.00974754041733513,0.00951576254748444,0.00928949591212496,0.00906860946464023,0.00885297527445168,0.00864246845292529,0.00843696708103988,0.0103602155889033,0.0101148609251089,0.00987531684609709,0.00964144574333426,0.00941311326718562,0.00919018824973687,0.00897254262944333,0.00876005137756378,0.00855259242633634,0.0104361979192534,0.0101969163517728,0.00996312104173768,0.00973468620001556,0.00951148892157245,0.00929340911934592,0.00908032945963454,0.00887213529896874,0.0103139336510793,0.0100799964474228,0.00985136532940794,0.00962791994616961,0.0094095426766009,0.00919611856743765,0.00898753527274729,0.0100337679657327,0.0098054876358512,0.00958240095896115,0.00936438977318935,0.0091513386049878,0.00894313460797107,0.00971755140137084,0.0094933796705025,0.00927437930048884,0.00906043099451674,0.00885141820780099,0.00964302267921603,0.00942548633662751,0.00921285738272001,0.00900502511202068,0.00958779460588982,0.00937563476671904,0.00916816962525584,0.00950363315261479,0.00929631761564453,0.00914532902558972
"69",0.0110240333312946,0.0107459552499511,0.0104748916085136,0.0102106654697457,0.00995310435960214,0.00970204015464614,0.00945730897230629,0.0092187510639021,0.00898621071036778,0.00875953612060635,0.0111267930096843,0.0108574102087666,0.0105945492415315,0.0103380522125438,0.0100877650490614,0.00984353740848691,0.00960522258805941,0.00937267743673341,0.00914576226919067,0.0113161350430964,0.0110553499855694,0.0108005748285934,0.0105516710715003,0.0103085034054282,0.0100709396397641,0.009838850630283,0.00961211020894252,0.0111250838913062,0.0108691150254942,0.0106190355588907,0.0103747099866448,0.0101360059216367,0.00990279402274456,0.00967494792476113,0.0107877409331508,0.010537550035559,0.0102931616026006,0.0100544410626497,0.00982125696508602,0.00959348090791142,0.0105378053424856,0.0102938074476904,0.0100554592086564,0.00982262981027878,0.00959519146641432,0.0103398373338456,0.0101012655598706,0.00986819836875307,0.00964050875287636,0.0102945463256288,0.0100621368937273,0.00983497433160789,0.0102210524029537,0.00999426807289713,0.0100659582560273
"70",0.0132153628236702,0.0129304226000986,0.0126516260543126,0.0123788407207155,0.0121119369898394,0.0118507880467632,0.0115952698108585,0.011345260876835,0.0111006424570566,0.0108612983251015,0.0133243094161318,0.0130487992523751,0.0127789858829485,0.0125147515137741,0.0122559807864328,0.0120025607278006,0.0117543807007283,0.011511332355739,0.011273309583726,0.0132223385965937,0.0129497398674928,0.0126827611780364,0.0124212866625136,0.0121652028439619,0.01191439858492,0.0116687650391955,0.0114281956046265,0.0130362860615028,0.012768468958758,0.0125061538832151,0.0122492278013785,0.0119975800019094,0.0117511020479199,0.0115096877302465,0.0125516885933888,0.0122864373194606,0.0120267915254484,0.0117726327523353,0.0115238450444654,0.0112803148966409,0.0122381761154225,0.0119780448861237,0.0117234429330681,0.0114742527275152,0.0112303592388823,0.012142574827323,0.0118898868794933,0.0116424573879537,0.0114001769238106,0.0119602966828528,0.0117116909059718,0.011468252629023,0.0118341226881964,0.0115906015094182,0.0115633339200924
"71",0.0142903776359119,0.0139368719694824,0.0135921110863876,0.0132558786641104,0.0129279637313735,0.0126081605357637,0.0122962684146314,0.0119920916691837,0.0116954394416914,0.0114061255957345,0.0143406303811202,0.0139966991247409,0.0136610163697154,0.0133333842922831,0.0130136098130893,0.0127015044834003,0.0123968843740476,0.0120995699670345,0.0118093860497438,0.0144090850577477,0.0140729186502098,0.0137445950621919,0.0134239313193794,0.0131107487162795,0.0128048727166292,0.0125061328561261,0.0122143626474287,0.0142428820741263,0.0139143986183794,0.0135934909734927,0.0132799844186116,0.0129737082624665,0.0126744957504391,0.0123821839737716,0.0138093584091375,0.01348830201158,0.013174709915213,0.0128684085810797,0.0125692285048638,0.0122770041230867,0.0134471796564626,0.0131334222132662,0.0128269855418358,0.0125276988296524,0.0122353952496941,0.0130965389100544,0.0127883410280568,0.0124873958969669,0.0121935328394413,0.0130721914529636,0.0127724832139871,0.0124796464340796,0.012849655534615,0.0125554217957867,0.0125805960805944
"72",0.0153768655496773,0.0149669062602516,0.0145678768068477,0.0141794857914693,0.0138014495850193,0.0134334921201745,0.0130753446897831,0.0127267457506364,0.0123874407324728,0.0120571818520735,0.015389110917753,0.0149893605639548,0.0145999941983035,0.014220742084428,0.0138513414926781,0.0134915365181171,0.0131410779032418,0.0127997228653071,0.012467234928137,0.0155392123507644,0.0151495123743322,0.0147695854847337,0.0143991865877116,0.0140380767356027,0.0136860229731899,0.0133427981874214,0.0130081809608976,0.0153404126112718,0.0149598751731201,0.014588777425119,0.0142268852043686,0.0138739701566617,0.013529809592393,0.0131941863460412,0.01476120475582,0.0143890138237811,0.014026207362196,0.0136725487498088,0.013327807331563,0.0129917582681684,0.0143898860240129,0.0140276604298231,0.0136745528634529,0.0133303338037621,0.0129947795071708,0.0141361745651113,0.013783131345122,0.0134389051862553,0.0131032758872372,0.0140796981950355,0.0137360255490582,0.0134007416402512,0.0139553170210574,0.0136199553988009,0.0136089063650532
"73",0.0168438740707525,0.0163950549393055,0.0159581949695042,0.0155329754994708,0.01511908635834,0.0147162256400089,0.0143240994829156,0.0139424218556858,0.0135709143484906,0.013209305969964,0.0168502413334296,0.0164124784798979,0.0159860885386076,0.0155707760456294,0.0151662532130741,0.0147722397296727,0.0143884625665357,0.0140146557879607,0.0136505603671532,0.017083604122825,0.0166579983378671,0.0162429957185462,0.0158383321069829,0.0154437499262937,0.0150589980166371,0.0146838314753458,0.0143180115010405,0.0168164580623709,0.0164000319944106,0.0159939178880676,0.0155978603881645,0.0152116104628862,0.014834925247194,0.0144675678901179,0.0162673580984287,0.0158612956306296,0.0154653692111524,0.0150793258260307,0.014702918776981,0.0143359075237519,0.015711474670379,0.0153140725284975,0.0149267221777869,0.0145491693707352,0.0141811662907044,0.0153924378894411,0.0150046083934581,0.0146265506905487,0.0142580185695792,0.0152231984135551,0.0148443171924952,0.0144748657230402,0.0150731190814944,0.0147032999393916,0.0148277220363839
