"","X0.2010","X0.2011","X0.2012","X0.2013","X0.2014","X0.2015","X0.2016","X0.2017","X0.2018","X0.2019","X1.2011","X1.2012","X1.2013","X1.2014","X1.2015","X1.2016","X1.2017","X1.2018","X1.2019","X2.2012","X2.2013","X2.2014","X2.2015","X2.2016","X2.2017","X2.2018","X2.2019","X3.2013","X3.2014","X3.2015","X3.2016","X3.2017","X3.2018","X3.2019","X4.2014","X4.2015","X4.2016","X4.2017","X4.2018","X4.2019","X5.2015","X5.2016","X5.2017","X5.2018","X5.2019","X6.2016","X6.2017","X6.2018","X6.2019","X7.2017","X7.2018","X7.2019","X8.2018","X8.2019","X9"
"11",5.08427543092667e-05,4.81532931361194e-05,4.56060980832902e-05,4.31936436102759e-05,4.09088022598256e-05,3.87448236002803e-05,3.66953142818128e-05,3.47542191476457e-05,3.29158033444403e-05,3.11746353790044e-05,6.02387970417848e-05,5.75134835848173e-05,5.49114682978576e-05,5.24271729459735e-05,5.00552716637929e-05,4.77906795378433e-05,4.56285417054467e-05,4.35642229468001e-05,4.15932977479305e-05,5.9576152181682e-05,5.69118157914715e-05,5.43666325882365e-05,5.19352738597253e-05,4.96126492018245e-05,4.73938958610571e-05,4.52743685536978e-05,4.32496297401947e-05,5.04203034029053e-05,4.79946079115076e-05,4.56856114127749e-05,4.34876995767399e-05,4.13955281760323e-05,3.94040100913783e-05,3.7508302942259e-05,4.57693172671453e-05,4.35003098400085e-05,4.13437881350063e-05,3.92941756883806e-05,3.73461724887752e-05,3.54947412721468e-05,4.20675246479362e-05,3.99356982049462e-05,3.79119048354747e-05,3.59906698232228e-05,3.41667958902498e-05,3.69577103054742e-05,3.50102558829629e-05,3.3165420878603e-05,3.14177978513476e-05,3.16312095579835e-05,2.9885889235333e-05,2.8236870732032e-05,2.85946701912774e-05,2.69820745962609e-05,2.59497815031425e-05
"12",4.01559518614335e-05,3.72305300234881e-05,3.45182295917905e-05,3.20035243495019e-05,2.96720191881669e-05,2.75103677047571e-05,2.55061958018941e-05,2.3648030853912e-05,2.19252360332796e-05,2.0327949421442e-05,3.76419305552535e-05,3.49016514202017e-05,3.23608607180553e-05,3.00050359739488e-05,2.78207119285814e-05,2.57954035744237e-05,2.39175347947798e-05,2.21763721978241e-05,2.05619637674266e-05,3.84704754465547e-05,3.57556114864227e-05,3.32323356529376e-05,3.08871275595126e-05,2.87074209541234e-05,2.66815363859703e-05,2.47986186238581e-05,2.30485784909645e-05,3.06654732897479e-05,2.83815098828058e-05,2.62676559926796e-05,2.43112418683463e-05,2.25005414014083e-05,2.08247018436218e-05,1.92736787590632e-05,2.73774775610276e-05,2.53119454394431e-05,2.34022502804052e-05,2.16366347461112e-05,2.00042285475685e-05,1.84949815199556e-05,3.24784782631069e-05,3.02623175050779e-05,2.81973759164214e-05,2.62733350953233e-05,2.44805807135103e-05,2.79353937889049e-05,2.59761929066906e-05,2.4154397214676e-05,2.24603700357521e-05,2.3186968157797e-05,2.15007188326585e-05,1.99371003218282e-05,2.06999543512839e-05,1.91741370985502e-05,1.85206791425265e-05
"13",0.000139505444475897,0.00013718884310735,0.000134910710788673,0.000132670408710007,0.000130467308669446,0.000128300792896891,0.000126170253880817,0.000124075094197922,0.000122014726345604,0.000119988572577219,0.000129821122660815,0.000127364032503145,0.000124953447043009,0.00012258848609826,0.000120268286145724,0.000117992000005905,0.000115758796533649,0.000113567860314667,0.0001114183913678,0.000124468105676133,0.000121953837241882,0.000119490357286535,0.000117076639877638,0.000114711679806674,0.000112394492170442,0.000110124111960887,0.000107899593663214,0.000110649571863094,0.00010805736609081,0.000105525888350752,0.000103053715957291,0.00010063945955429,9.82817623342869e-05,9.59792992759717e-05,0.000118276328910225,0.000115894870659251,0.000113561362352728,0.00011127483853297,0.000109034353181491,0.0001068389793276,0.000109209200559596,0.00010677903436584,0.000104402945188481,0.000102079729684425,9.98082112878462e-05,9.89769515716464e-05,9.65392157317409e-05,9.41615196882808e-05,9.18423847014053e-05,8.84945104938274e-05,8.60921680618561e-05,8.37550415300379e-05,8.10987298814722e-05,7.87472229895454e-05,7.45348021244694e-05
"14",0.000103301624212248,9.92489526167395e-05,9.53552731686076e-05,9.16143483767727e-05,8.80201854559193e-05,8.45670267263363e-05,8.12493403903858e-05,7.80618116708238e-05,7.49993342967768e-05,7.20570023237371e-05,0.000125013064512383,0.000121159401432265,0.00011742453168941,0.000113804793350567,0.00011029663736554,0.00010689662408745,0.000103601419900256,0.000100407793950242,9.73126149782564e-05,0.000121619847688883,0.000117818327295562,0.000114135632550977,0.000110568049274134,0.000107111979379682,0.000103763937249072,0.000100520546215129,9.73785351565221e-05,0.000106299621116911,0.000102648772523917,9.91233119173426e-05,9.57189328608237e-05,9.24314768220722e-05,8.92569280931255e-05,8.61914088850624e-05,9.73287314701733e-05,9.3815276518932e-05,9.04286532391604e-05,8.7164283153801e-05,8.40177530635369e-05,8.09848090804571e-05,8.96146959195257e-05,8.62400677036114e-05,8.2992518149057e-05,7.98672618439182e-05,7.68596935809142e-05,9.34281753530503e-05,9.01790821229108e-05,8.70429805762572e-05,8.40159412719704e-05,9.68501500455058e-05,9.37395837690139e-05,9.07289205133837e-05,8.86095434656939e-05,8.56125819960332e-05,8.12229705364284e-05
"15",0.000128571377423719,0.000123329306508491,0.000118300963625357,0.000113477634723622,0.000108850961039065,0.000104412924608321,0.000100155834373849,9.60723128554388e-05,9.21552833651318e-05,8.83979577434204e-05,0.000133089804611193,0.000128002756423986,0.000123110148820222,0.000118404549760907,0.000113878811279451,0.000109526058623657,0.00010533967981274,0.000101313315593498,9.74408497803911e-05,0.000143447615338494,0.00013845939240136,0.000133644629078816,0.000128997293515777,0.000124511563607857,0.000120181819707538,0.000116002637583966,0.000111968781627567,0.000124365277040839,0.00011964687389608,0.000115107486379849,0.000110740322661461,0.000106538848591445,0.000102496777925146,9.86080629172514e-05,0.000113732735434643,0.000109231200516565,0.000104907836083363,0.00010075559015782,9.67676898795608e-05,9.29376304576195e-05,0.000117394596858524,0.000113021188676935,0.000108810707066369,0.000104757082374407,0.00010085447106694,0.000104647442826855,0.00010052180636957,9.6558819621804e-05,9.27520702570515e-05,9.13101639913384e-05,8.74792050034977e-05,8.38089756225813e-05,9.59313510696622e-05,9.21762083620373e-05,8.7859394243859e-05
"16",0.000302397665191824,0.000295220500068878,0.000288213679181789,0.000281373159547264,0.000274694994138961,0.000268175329610032,0.000261810404069716,0.000255596544912696,0.00024953016669999,0.000243607769090122,0.000349168795419229,0.000343146756799105,0.000337228578975301,0.000331412470683148,0.000325696671551533,0.000320079451570079,0.000314559110565526,0.000309133977687134,0.000303802410900963,0.000333192817076351,0.000326946426835105,0.000320817138131007,0.000314802755652927,0.000308901125245399,0.000303110133137065,0.000297427705183596,0.000291851806124796,0.000315809019256192,0.000309597806027456,0.00030350875260867,0.000297539456406553,0.000291687562081128,0.000285950760616359,0.000280326788409072,0.000308460840128313,0.000302363676141809,0.000296387031209403,0.000290528523101843,0.000284785816678001,0.000279156622954112,0.000301696665183678,0.000295700422960042,0.000289823356468039,0.000284063097081706,0.000278417323251686,0.00029008114895239,0.000284175691330426,0.000278390456721405,0.0002727229976312,0.000258871695443272,0.000252870982934451,0.000247009368485584,0.000253966190284486,0.000248122946168756,0.000232869312548715
"17",0.000287000824090753,0.000277157918314445,0.000267652582280064,0.000258473238783353,0.000249608707668846,0.000241048192212787,0.000232781265973058,0.000224797860090091,0.000217088251023314,0.000209643048708179,0.00028208732530963,0.000272538527854618,0.000263312961983077,0.000254399686143774,0.000245788129162478,0.000237468077704502,0.000229429664161666,0.000221663354949274,0.000214159939199255,0.000287499249182892,0.000278148640778929,0.000269102151004051,0.000260349888722134,0.000251882284495775,0.000243690080123384,0.000235764318516561,0.000228096333906719,0.000264644228996111,0.000255722732749534,0.000247101991579233,0.000238771866646003,0.000230722560903909,0.000222944607577992,0.000215428859030417,0.000257720126028555,0.000249116903202306,0.000240800873480215,0.000232762449771403,0.000224992365021618,0.000217481661529756,0.000252454008689172,0.000244128410189454,0.000236077378890068,0.000228291859928773,0.000220763097060678,0.000240264220025371,0.000232278711788234,0.000224558612781812,0.000217095101769228,0.000225379542371247,0.000217759736661525,0.000210397547230738,0.000250885211256031,0.00024351535671687,0.0002290364085074
"18",0.000927747949120479,0.000934819367850244,0.000941944685877656,0.000949124314030359,0.000956358666267378,0.00096364815970299,0.000970993214630772,0.000978394254547835,0.000985851706179243,0.000993365999502614,0.000856673792454852,0.00085992747210927,0.000863193509362796,0.000866471951150062,0.000869762844583959,0.000873066236956314,0.000876382175738571,0.000879710708582472,0.000883051883320743,0.000813150584796894,0.000814366530996564,0.000815584295463586,0.000816803880916909,0.000818025290079548,0.000819248525678592,0.000820473590445203,0.000821700487114632,0.000749156778329265,0.000747667065446073,0.000746180314886041,0.000744696520758531,0.000743215677184619,0.000741737778297071,0.000740262818240322,0.000740399153928023,0.000738649873826756,0.000736904726605513,0.000735163702499878,0.000733426791768505,0.000731693984693064,0.000711540018026113,0.000708830007832324,0.000706130319131444,0.000703440912612472,0.000700761749114126,0.000751737484543205,0.000750551064400447,0.00074936651671022,0.000748183838517349,0.000706561401061954,0.000703917627464763,0.000701283746197979,0.000639058704249296,0.00063452027995012,0.000578986788805529
"19",0.000842521798187375,0.000840071645400573,0.000837628617947137,0.000835192695105754,0.000832763856215375,0.000830342080675035,0.000827927347943679,0.000825519637539987,0.000823118929042202,0.000820725202087955,0.000860200606231398,0.000858573693714165,0.000856949858205155,0.000855329093884769,0.000853711394944413,0.00085209675558648,0.000850485170024328,0.000848876632482259,0.000847271137195501,0.000826449725752108,0.000823513616361684,0.000820587938021187,0.000817672653672463,0.000814767726389008,0.00081187311937551,0.000808988795967377,0.000806114719630276,0.000803329008342524,0.000799736365477799,0.000796159789607568,0.000792599208877119,0.000789054551753093,0.000785525747022036,0.000782012723788978,0.000737033936459987,0.000731369851907221,0.000725749295680947,0.000720171933267228,0.000714637432722862,0.000709145464655618,0.00068135700712901,0.000674281098504816,0.000667278673358937,0.000660348968563714,0.000653491228916586,0.000648771583874108,0.000641193494682935,0.000633703922679038,0.000626301833922034,0.000608047174325979,0.000599916974771641,0.00059189548412606,0.000571560343072953,0.000562988270549551,0.000560378380670745
"20",0.000789955246980256,0.000780288887815091,0.00077074081193226,0.00076130957194763,0.000751993738188115,0.000742791898474956,0.000733702657909644,0.000724724638662474,0.000715856479763682,0.000707096836897129,0.000783392927627814,0.000773855002678778,0.000764433203378985,0.000755126115881453,0.000745932343552995,0.000736850506764641,0.000727879242684607,0.000719017205073788,0.000710263064083741,0.000745954698147942,0.000735556413694814,0.000725303076809998,0.000715192666987358,0.000705223191885734,0.000695392686936335,0.000685699214955608,0.000676140865763495,0.000669362753954819,0.000657783986489989,0.000646405510802992,0.000635223862207591,0.000624235635950369,0.000613437486173997,0.000602826124898437,0.000656025102728241,0.000644626734139738,0.000633426411031415,0.000622420692383452,0.000611606196963394,0.000600979602287353,0.000670841506131443,0.000660147631269393,0.00064962422731369,0.000639268576790051,0.000629078005543414,0.000610587631856824,0.000599251908079388,0.000588126635065862,0.000577207905741153,0.00059625719936163,0.000585244790837432,0.000574435772966853,0.000587750219047903,0.000576992168640219,0.000551722914216862
