"","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2011","2012","2013","2014","2015","2016","2017","2018","2019","2012","2013","2014","2015","2016","2017","2018","2019","2013","2014","2015","2016","2017","2018","2019","2014","2015","2016","2017","2018","2019","2015","2016","2017","2018","2019","2016","2017","2018","2019","2017","2018","2019","2018","2019",""
"0",0.00194832084612791,0.00303254437869822,0.00197451246937802,0.0024403015392949,0.00215707166179756,0.00223145897103419,0.00229310084872405,0.00108193849508941,0.00186697124673041,0.00210398209035954,0.00303254437869822,0.00197451246937802,0.0024403015392949,0.00215707166179756,0.00223145897103419,0.00229310084872405,0.00108193849508941,0.00186697124673041,0.00210398209035954,0.00197451246937802,0.0024403015392949,0.00215707166179756,0.00223145897103419,0.00229310084872405,0.00108193849508941,0.00186697124673041,0.00210398209035954,0.0024403015392949,0.00215707166179756,0.00223145897103419,0.00229310084872405,0.00108193849508941,0.00186697124673041,0.00210398209035954,0.00215707166179756,0.00223145897103419,0.00229310084872405,0.00108193849508941,0.00186697124673041,0.00210398209035954,0.00223145897103419,0.00229310084872405,0.00108193849508941,0.00186697124673041,0.00210398209035954,0.00229310084872405,0.00108193849508941,0.00186697124673041,0.00210398209035954,0.00108193849508941,0.00186697124673041,0.00210398209035954,0.00186697124673041,0.00210398209035954,0.00210398209035954
"1",0.000589950421474195,0.000596054776609932,0.000225833143633493,0.000496265377459446,0.000411253917764753,0.000328064154351373,0.000336992915927489,0.000432135403062957,0.000517850787415661,0.000526381524199912,0.000596054776609932,0.000225833143633493,0.000496265377459446,0.000411253917764753,0.000328064154351373,0.000336992915927489,0.000432135403062957,0.000517850787415661,0.000526381524199912,0.000225833143633493,0.000496265377459446,0.000411253917764753,0.000328064154351373,0.000336992915927489,0.000432135403062957,0.000517850787415661,0.000526381524199912,0.000496265377459446,0.000411253917764753,0.000328064154351373,0.000336992915927489,0.000432135403062957,0.000517850787415661,0.000526381524199912,0.000411253917764753,0.000328064154351373,0.000336992915927489,0.000432135403062957,0.000517850787415661,0.000526381524199912,0.000328064154351373,0.000336992915927489,0.000432135403062957,0.000517850787415661,0.000526381524199912,0.000336992915927489,0.000432135403062957,0.000517850787415661,0.000526381524199912,0.000432135403062957,0.000517850787415661,0.000526381524199912,0.000517850787415661,0.000526381524199912,0.000526381524199912
"2",0.000226697019886316,0.000459336654200907,0.000182472345175636,0.000180788917639349,4.53685102614496e-05,0.000138397896721031,4.71521737387854e-05,0.00028891866891317,0.000146161051327844,0.000376766505080932,0.000459336654200907,0.000182472345175636,0.000180788917639349,4.53685102614496e-05,0.000138397896721031,4.71521737387854e-05,0.00028891866891317,0.000146161051327844,0.000376766505080932,0.000182472345175636,0.000180788917639349,4.53685102614496e-05,0.000138397896721031,4.71521737387854e-05,0.00028891866891317,0.000146161051327844,0.000376766505080932,0.000180788917639349,4.53685102614496e-05,0.000138397896721031,4.71521737387854e-05,0.00028891866891317,0.000146161051327844,0.000376766505080932,4.53685102614496e-05,0.000138397896721031,4.71521737387854e-05,0.00028891866891317,0.000146161051327844,0.000376766505080932,0.000138397896721031,4.71521737387854e-05,0.00028891866891317,0.000146161051327844,0.000376766505080932,4.71521737387854e-05,0.00028891866891317,0.000146161051327844,0.000376766505080932,0.00028891866891317,0.000146161051327844,0.000376766505080932,0.000146161051327844,0.000376766505080932,0.000376766505080932
"3",0.000230474967422363,0.000181425971853575,9.05135876734976e-05,0.000181794631150056,0,0.000227892595131485,9.25271382096369e-05,0.000141478735746017,4.81609036526674e-05,0.000143319245051545,0.000181425971853575,9.05135876734976e-05,0.000181794631150056,0,0.000227892595131485,9.25271382096369e-05,0.000141478735746017,4.81609036526674e-05,0.000143319245051545,9.05135876734976e-05,0.000181794631150056,0,0.000227892595131485,9.25271382096369e-05,0.000141478735746017,4.81609036526674e-05,0.000143319245051545,0.000181794631150056,0,0.000227892595131485,9.25271382096369e-05,0.000141478735746017,4.81609036526674e-05,0.000143319245051545,0,0.000227892595131485,9.25271382096369e-05,0.000141478735746017,4.81609036526674e-05,0.000143319245051545,0.000227892595131485,9.25271382096369e-05,0.000141478735746017,4.81609036526674e-05,0.000143319245051545,9.25271382096369e-05,0.000141478735746017,4.81609036526674e-05,0.000143319245051545,0.000141478735746017,4.81609036526674e-05,0.000143319245051545,4.81609036526674e-05,0.000143319245051545,0.000143319245051545
"4",9.48623499870513e-05,0.000230323041885627,0.000135402891303072,0.000180125655657387,4.52763828878816e-05,4.52189138055153e-05,4.56467806466779e-05,0.000138808945218587,9.43310349576666e-05,0,0.000230323041885627,0.000135402891303072,0.000180125655657387,4.52763828878816e-05,4.52189138055153e-05,4.56467806466779e-05,0.000138808945218587,9.43310349576666e-05,0,0.000135402891303072,0.000180125655657387,4.52763828878816e-05,4.52189138055153e-05,4.56467806466779e-05,0.000138808945218587,9.43310349576666e-05,0,0.000180125655657387,4.52763828878816e-05,4.52189138055153e-05,4.56467806466779e-05,0.000138808945218587,9.43310349576666e-05,0,4.52763828878816e-05,4.52189138055153e-05,4.56467806466779e-05,0.000138808945218587,9.43310349576666e-05,0,4.52189138055153e-05,4.56467806466779e-05,0.000138808945218587,9.43310349576666e-05,0,4.56467806466779e-05,0.000138808945218587,9.43310349576666e-05,0,0.000138808945218587,9.43310349576666e-05,0,9.43310349576666e-05,0,0
"5",0.000142254862863941,4.73303325902471e-05,9.17502320133992e-05,0,0.000134422875547269,4.51200622295898e-05,4.51715661253005e-05,4.56495520409458e-05,4.62739305631908e-05,9.43384656603268e-05,4.73303325902471e-05,9.17502320133992e-05,0,0.000134422875547269,4.51200622295898e-05,4.51715661253005e-05,4.56495520409458e-05,4.62739305631908e-05,9.43384656603268e-05,9.17502320133992e-05,0,0.000134422875547269,4.51200622295898e-05,4.51715661253005e-05,4.56495520409458e-05,4.62739305631908e-05,9.43384656603268e-05,0,0.000134422875547269,4.51200622295898e-05,4.51715661253005e-05,4.56495520409458e-05,4.62739305631908e-05,9.43384656603268e-05,0.000134422875547269,4.51200622295898e-05,4.51715661253005e-05,4.56495520409458e-05,4.62739305631908e-05,9.43384656603268e-05,4.51200622295898e-05,4.51715661253005e-05,4.56495520409458e-05,4.62739305631908e-05,9.43384656603268e-05,4.51715661253005e-05,4.56495520409458e-05,4.62739305631908e-05,9.43384656603268e-05,4.56495520409458e-05,4.62739305631908e-05,9.43384656603268e-05,4.62739305631908e-05,9.43384656603268e-05,9.43384656603268e-05
"6",4.62485061732506e-05,0,0.000188609317488893,0.000228420227433452,0,8.92229793783389e-05,0.0002702543228305,9.03492540765583e-05,9.13026051372324e-05,0,0,0.000188609317488893,0.000228420227433452,0,8.92229793783389e-05,0.0002702543228305,9.03492540765583e-05,9.13026051372324e-05,0,0.000188609317488893,0.000228420227433452,0,8.92229793783389e-05,0.0002702543228305,9.03492540765583e-05,9.13026051372324e-05,0,0.000228420227433452,0,8.92229793783389e-05,0.0002702543228305,9.03492540765583e-05,9.13026051372324e-05,0,0,8.92229793783389e-05,0.0002702543228305,9.03492540765583e-05,9.13026051372324e-05,0,8.92229793783389e-05,0.0002702543228305,9.03492540765583e-05,9.13026051372324e-05,0,0.0002702543228305,9.03492540765583e-05,9.13026051372324e-05,0,9.03492540765583e-05,9.13026051372324e-05,0,9.13026051372324e-05,0,0
"7",4.54056105896781e-05,0,0.000235540742659962,4.6981155388762e-05,9.09904860347802e-05,8.90125966176103e-05,4.45311713746505e-05,9.00989782325373e-05,9.0360152979739e-05,9.13095246791383e-05,0,0.000235540742659962,4.6981155388762e-05,9.09904860347802e-05,8.90125966176103e-05,4.45311713746505e-05,9.00989782325373e-05,9.0360152979739e-05,9.13095246791383e-05,0.000235540742659962,4.6981155388762e-05,9.09904860347802e-05,8.90125966176103e-05,4.45311713746505e-05,9.00989782325373e-05,9.0360152979739e-05,9.13095246791383e-05,4.6981155388762e-05,9.09904860347802e-05,8.90125966176103e-05,4.45311713746505e-05,9.00989782325373e-05,9.0360152979739e-05,9.13095246791383e-05,9.09904860347802e-05,8.90125966176103e-05,4.45311713746505e-05,9.00989782325373e-05,9.0360152979739e-05,9.13095246791383e-05,8.90125966176103e-05,4.45311713746505e-05,9.00989782325373e-05,9.0360152979739e-05,9.13095246791383e-05,4.45311713746505e-05,9.00989782325373e-05,9.0360152979739e-05,9.13095246791383e-05,9.00989782325373e-05,9.0360152979739e-05,9.13095246791383e-05,9.0360152979739e-05,9.13095246791383e-05,9.13095246791383e-05
"8",8.89413840702423e-05,0,0.00018384972123786,9.3878643078093e-05,9.36121853109375e-05,0.000135997124114149,4.44316283880783e-05,4.45324802097658e-05,9.01070967898896e-05,4.51838122666821e-05,0,0.00018384972123786,9.3878643078093e-05,9.36121853109375e-05,0.000135997124114149,4.44316283880783e-05,4.45324802097658e-05,9.01070967898896e-05,4.51838122666821e-05,0.00018384972123786,9.3878643078093e-05,9.36121853109375e-05,0.000135997124114149,4.44316283880783e-05,4.45324802097658e-05,9.01070967898896e-05,4.51838122666821e-05,9.3878643078093e-05,9.36121853109375e-05,0.000135997124114149,4.44316283880783e-05,4.45324802097658e-05,9.01070967898896e-05,4.51838122666821e-05,9.36121853109375e-05,0.000135997124114149,4.44316283880783e-05,4.45324802097658e-05,9.01070967898896e-05,4.51838122666821e-05,0.000135997124114149,4.44316283880783e-05,4.45324802097658e-05,9.01070967898896e-05,4.51838122666821e-05,4.44316283880783e-05,4.45324802097658e-05,9.01070967898896e-05,4.51838122666821e-05,4.45324802097658e-05,9.01070967898896e-05,4.51838122666821e-05,9.01070967898896e-05,4.51838122666821e-05,4.51838122666821e-05
