"","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2011","2012","2013","2014","2015","2016","2017","2018","2019","2012","2013","2014","2015","2016","2017","2018","2019","2013","2014","2015","2016","2017","2018","2019","2014","2015","2016","2017","2018","2019","2015","2016","2017","2018","2019","2016","2017","2018","2019","2017","2018","2019","2018","2019",""
"0",0.00348986737729301,0.00195455465744678,0.00309862206095117,0.00273172936784431,0.00161660303727862,0.000836459601092416,0.000859084387859419,0.00128545168629837,0,0.00140116203037719,0.00195455465744678,0.00309862206095117,0.00273172936784431,0.00161660303727862,0.000836459601092416,0.000859084387859419,0.00128545168629837,0,0.00140116203037719,0.00309862206095117,0.00273172936784431,0.00161660303727862,0.000836459601092416,0.000859084387859419,0.00128545168629837,0,0.00140116203037719,0.00273172936784431,0.00161660303727862,0.000836459601092416,0.000859084387859419,0.00128545168629837,0,0.00140116203037719,0.00161660303727862,0.000836459601092416,0.000859084387859419,0.00128545168629837,0,0.00140116203037719,0.000836459601092416,0.000859084387859419,0.00128545168629837,0,0.00140116203037719,0.000859084387859419,0.00128545168629837,0,0.00140116203037719,0.00128545168629837,0,0.00140116203037719,0,0.00140116203037719,0.00140116203037719
"1",0.000375076890762606,0,0.000388804000015552,0,0.001175562408649,0,0,0.000438353338576383,0.000428667572584137,0,0,0.000388804000015552,0,0.001175562408649,0,0,0.000438353338576383,0.000428667572584137,0,0.000388804000015552,0,0.001175562408649,0,0,0.000438353338576383,0.000428667572584137,0,0,0.001175562408649,0,0,0.000438353338576383,0.000428667572584137,0,0.001175562408649,0,0,0.000438353338576383,0.000428667572584137,0,0,0,0.000438353338576383,0.000428667572584137,0,0,0.000438353338576383,0.000428667572584137,0,0.000438353338576383,0.000428667572584137,0,0.000428667572584137,0,0
"2",0.000734147012939341,0.0011551776038531,0.000384647931748071,0.000388079742625515,0.000389085377004276,0,0.00041051745725487,0,0.000859889590176621,0,0.0011551776038531,0.000384647931748071,0.000388079742625515,0.000389085377004276,0,0.00041051745725487,0,0.000859889590176621,0,0.000384647931748071,0.000388079742625515,0.000389085377004276,0,0.00041051745725487,0,0.000859889590176621,0,0.000388079742625515,0.000389085377004276,0,0.00041051745725487,0,0.000859889590176621,0,0.000389085377004276,0,0.00041051745725487,0,0.000859889590176621,0,0,0.00041051745725487,0,0.000859889590176621,0,0.00041051745725487,0,0.000859889590176621,0,0,0.000859889590176621,0,0.000859889590176621,0,0
"3",0,0.000733487365680126,0,0,0.000774914468815505,0,0.000393956704158213,0.000410630399789757,0.000424111592242151,0.000430159331016208,0.000733487365680126,0,0,0.000774914468815505,0,0.000393956704158213,0.000410630399789757,0.000424111592242151,0.000430159331016208,0,0,0.000774914468815505,0,0.000393956704158213,0.000410630399789757,0.000424111592242151,0.000430159331016208,0,0.000774914468815505,0,0.000393956704158213,0.000410630399789757,0.000424111592242151,0.000430159331016208,0.000774914468815505,0,0.000393956704158213,0.000410630399789757,0.000424111592242151,0.000430159331016208,0,0.000393956704158213,0.000410630399789757,0.000424111592242151,0.000430159331016208,0.000393956704158213,0.000410630399789757,0.000424111592242151,0.000430159331016208,0.000410630399789757,0.000424111592242151,0.000430159331016208,0.000424111592242151,0.000430159331016208,0.000430159331016208
"4",0,0,0,0,0.000381423166117417,0,0,0,0,0.000424170957862857,0,0,0,0.000381423166117417,0,0,0,0,0.000424170957862857,0,0,0.000381423166117417,0,0,0,0,0.000424170957862857,0,0.000381423166117417,0,0,0,0,0.000424170957862857,0.000381423166117417,0,0,0,0,0.000424170957862857,0,0,0,0,0.000424170957862857,0,0,0,0.000424170957862857,0,0,0.000424170957862857,0,0.000424170957862857,0.000424170957862857
"5",0.000346271178810974,0.000352560825556429,0,0,0.000372868589922854,0,0,0,0.000394059164042889,0,0.000352560825556429,0,0,0.000372868589922854,0,0,0,0.000394059164042889,0,0,0,0.000372868589922854,0,0,0,0.000394059164042889,0,0,0.000372868589922854,0,0,0,0.000394059164042889,0,0.000372868589922854,0,0,0,0.000394059164042889,0,0,0,0,0.000394059164042889,0,0,0,0.000394059164042889,0,0,0.000394059164042889,0,0.000394059164042889,0,0
"6",0,0.00034685369017641,0,0,0,0,0,0,0,0,0.00034685369017641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0.000390135806274164,0,0,0,0,0,0,0,0,0.000390135806274164,0,0,0,0,0,0,0,0.000390135806274164,0,0,0,0,0,0,0.000390135806274164,0,0,0,0,0,0.000390135806274164,0,0,0,0,0.000390135806274164,0,0,0,0.000390135806274164,0,0,0.000390135806274164,0,0.000390135806274164,0.000390135806274164
"8",0,0,0,0,0,0.000360081378391516,0,0.000371517948032069,0,0.000386060140448679,0,0,0,0,0.000360081378391516,0,0.000371517948032069,0,0.000386060140448679,0,0,0,0.000360081378391516,0,0.000371517948032069,0,0.000386060140448679,0,0,0.000360081378391516,0,0.000371517948032069,0,0.000386060140448679,0,0.000360081378391516,0,0.000371517948032069,0,0.000386060140448679,0.000360081378391516,0,0.000371517948032069,0,0.000386060140448679,0,0.000371517948032069,0,0.000386060140448679,0.000371517948032069,0,0.000386060140448679,0,0.000386060140448679,0.000386060140448679
