"","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2011","2012","2013","2014","2015","2016","2017","2018","2019","2012","2013","2014","2015","2016","2017","2018","2019","2013","2014","2015","2016","2017","2018","2019","2014","2015","2016","2017","2018","2019","2015","2016","2017","2018","2019","2016","2017","2018","2019","2017","2018","2019","2018","2019",""
"0",0.00334640981613546,0.00124860572360864,0.00123380121817307,0.00166488138239128,0.00256775059066808,0.00400933730109232,0.00176174976987144,0.00221800167346234,0.00227867827599641,0.00282710071898525,0.00124860572360864,0.00123380121817307,0.00166488138239128,0.00256775059066808,0.00400933730109232,0.00176174976987144,0.00221800167346234,0.00227867827599641,0.00282710071898525,0.00123380121817307,0.00166488138239128,0.00256775059066808,0.00400933730109232,0.00176174976987144,0.00221800167346234,0.00227867827599641,0.00282710071898525,0.00166488138239128,0.00256775059066808,0.00400933730109232,0.00176174976987144,0.00221800167346234,0.00227867827599641,0.00282710071898525,0.00256775059066808,0.00400933730109232,0.00176174976987144,0.00221800167346234,0.00227867827599641,0.00282710071898525,0.00400933730109232,0.00176174976987144,0.00221800167346234,0.00227867827599641,0.00282710071898525,0.00176174976987144,0.00221800167346234,0.00227867827599641,0.00282710071898525,0.00221800167346234,0.00227867827599641,0.00282710071898525,0.00227867827599641,0.00282710071898525,0.00282710071898525
"1",0,0,0.00124673770301046,0.00124110027676536,0,0.000434733464912662,0.000450649385764887,0,0.000886084922378961,0.000453566163964168,0,0.00124673770301046,0.00124110027676536,0,0.000434733464912662,0.000450649385764887,0,0.000886084922378961,0.000453566163964168,0.00124673770301046,0.00124110027676536,0,0.000434733464912662,0.000450649385764887,0,0.000886084922378961,0.000453566163964168,0.00124110027676536,0,0.000434733464912662,0.000450649385764887,0,0.000886084922378961,0.000453566163964168,0,0.000434733464912662,0.000450649385764887,0,0.000886084922378961,0.000453566163964168,0.000434733464912662,0.000450649385764887,0,0.000886084922378961,0.000453566163964168,0.000450649385764887,0,0.000886084922378961,0.000453566163964168,0,0.000886084922378961,0.000453566163964168,0.000886084922378961,0.000453566163964168,0.000453566163964168
"2",0.00039985924954416,0.000404779637965092,0.000417723158154165,0.000415041089067818,0.000844756269090243,0,0.000437007547120339,0.000450818009277835,0,0,0.000404779637965092,0.000417723158154165,0.000415041089067818,0.000844756269090243,0,0.000437007547120339,0.000450818009277835,0,0,0.000417723158154165,0.000415041089067818,0.000844756269090243,0,0.000437007547120339,0.000450818009277835,0,0,0.000415041089067818,0.000844756269090243,0,0.000437007547120339,0.000450818009277835,0,0,0.000844756269090243,0,0.000437007547120339,0.000450818009277835,0,0,0,0.000437007547120339,0.000450818009277835,0,0,0.000437007547120339,0.000450818009277835,0,0,0.000450818009277835,0,0,0,0,0
"3",0.000392685062652902,0.000400339487885727,0,0,0.000414221036629566,0,0,0,0,0,0.000400339487885727,0,0,0.000414221036629566,0,0,0,0,0,0,0,0.000414221036629566,0,0,0,0,0,0,0.000414221036629566,0,0,0,0,0,0.000414221036629566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0.000399144234760673,0,0.000412967169110056,0,0,0,0,0,0,0.000399144234760673,0,0.000412967169110056,0,0,0,0,0,0.000399144234760673,0,0.000412967169110056,0,0,0,0,0,0,0.000412967169110056,0,0,0,0,0,0.000412967169110056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.000392318405618,0,0,0,0,0,0.00041865878471728,0,0,0.000392318405618,0,0,0,0,0,0.00041865878471728,0,0,0,0,0,0,0,0.00041865878471728,0,0,0,0,0,0,0.00041865878471728,0,0,0,0,0,0.00041865878471728,0,0,0,0,0.00041865878471728,0,0,0,0.00041865878471728,0,0,0.00041865878471728,0,0,0,0,0
"6",0,0,0,0,0.000396696313104466,0.000398303228247665,0,0,0,0,0,0,0,0.000396696313104466,0.000398303228247665,0,0,0,0,0,0,0.000396696313104466,0.000398303228247665,0,0,0,0,0,0.000396696313104466,0.000398303228247665,0,0,0,0,0.000396696313104466,0.000398303228247665,0,0,0,0,0.000398303228247665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.000377486693594051,0,0,0.000392540166672555,0,0,0,0,0,0.000377486693594051,0,0,0.000392540166672555,0,0,0,0,0,0,0,0.000392540166672555,0,0,0,0,0,0,0.000392540166672555,0,0,0,0,0,0.000392540166672555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0.000373244351879845,0,0.000393521069118041,0,0.000392432334854663,0,0,0,0.000412065271138948,0.000373244351879845,0,0.000393521069118041,0,0.000392432334854663,0,0,0,0.000412065271138948,0,0.000393521069118041,0,0.000392432334854663,0,0,0,0.000412065271138948,0.000393521069118041,0,0.000392432334854663,0,0,0,0.000412065271138948,0,0.000392432334854663,0,0,0,0.000412065271138948,0.000392432334854663,0,0,0,0.000412065271138948,0,0,0,0.000412065271138948,0,0,0.000412065271138948,0,0.000412065271138948,0.000412065271138948
