"","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2011","2012","2013","2014","2015","2016","2017","2018","2019","2012","2013","2014","2015","2016","2017","2018","2019","2013","2014","2015","2016","2017","2018","2019","2014","2015","2016","2017","2018","2019","2015","2016","2017","2018","2019","2016","2017","2018","2019","2017","2018","2019","2018","2019",""
"0",0.00306424842470863,0.00193010138261185,0.00289240213061721,0.00244244669442781,0.00241118834208723,0.00300301708493511,0.00123685720474072,0.00217224010732315,0.00295271926438691,0.00284184716921203,0.00193010138261185,0.00289240213061721,0.00244244669442781,0.00241118834208723,0.00300301708493511,0.00123685720474072,0.00217224010732315,0.00295271926438691,0.00284184716921203,0.00289240213061721,0.00244244669442781,0.00241118834208723,0.00300301708493511,0.00123685720474072,0.00217224010732315,0.00295271926438691,0.00284184716921203,0.00244244669442781,0.00241118834208723,0.00300301708493511,0.00123685720474072,0.00217224010732315,0.00295271926438691,0.00284184716921203,0.00241118834208723,0.00300301708493511,0.00123685720474072,0.00217224010732315,0.00295271926438691,0.00284184716921203,0.00300301708493511,0.00123685720474072,0.00217224010732315,0.00295271926438691,0.00284184716921203,0.00123685720474072,0.00217224010732315,0.00295271926438691,0.00284184716921203,0.00217224010732315,0.00295271926438691,0.00284184716921203,0.00295271926438691,0.00284184716921203,0.00284184716921203
"1",0.000732649419148408,0.00024999208358402,0.000588215522167322,8.57453500296679e-05,0.000528575216693815,0.000182560039432969,0.000285736600382125,0,9.41511427124191e-05,0.000392258773112622,0.00024999208358402,0.000588215522167322,8.57453500296679e-05,0.000528575216693815,0.000182560039432969,0.000285736600382125,0,9.41511427124191e-05,0.000392258773112622,0.000588215522167322,8.57453500296679e-05,0.000528575216693815,0.000182560039432969,0.000285736600382125,0,9.41511427124191e-05,0.000392258773112622,8.57453500296679e-05,0.000528575216693815,0.000182560039432969,0.000285736600382125,0,9.41511427124191e-05,0.000392258773112622,0.000528575216693815,0.000182560039432969,0.000285736600382125,0,9.41511427124191e-05,0.000392258773112622,0.000182560039432969,0.000285736600382125,0,9.41511427124191e-05,0.000392258773112622,0.000285736600382125,0,9.41511427124191e-05,0.000392258773112622,0,9.41511427124191e-05,0.000392258773112622,9.41511427124191e-05,0.000392258773112622,0.000392258773112622
"2",0.000475864924155062,8.10832725208789e-05,0.000166237496862267,8.4317671887898e-05,0.000263483668763881,0,0.000187359996620173,9.52530635766573e-05,0.00028519848388486,0.000188358325343801,8.10832725208789e-05,0.000166237496862267,8.4317671887898e-05,0.000263483668763881,0,0.000187359996620173,9.52530635766573e-05,0.00028519848388486,0.000188358325343801,0.000166237496862267,8.4317671887898e-05,0.000263483668763881,0,0.000187359996620173,9.52530635766573e-05,0.00028519848388486,0.000188358325343801,8.4317671887898e-05,0.000263483668763881,0,0.000187359996620173,9.52530635766573e-05,0.00028519848388486,0.000188358325343801,0.000263483668763881,0,0.000187359996620173,9.52530635766573e-05,0.00028519848388486,0.000188358325343801,0,0.000187359996620173,9.52530635766573e-05,0.00028519848388486,0.000188358325343801,0.000187359996620173,9.52530635766573e-05,0.00028519848388486,0.000188358325343801,9.52530635766573e-05,0.00028519848388486,0.000188358325343801,0.00028519848388486,0.000188358325343801,0.000188358325343801
"3",0.000313805233643687,0.000237593839666925,8.0798287076314e-05,0.0001658226294826,0,8.69582609043485e-05,8.91829945865922e-05,0.000275584583798382,9.52712133265373e-05,9.50811660373878e-05,0.000237593839666925,8.0798287076314e-05,0.0001658226294826,0,8.69582609043485e-05,8.91829945865922e-05,0.000275584583798382,9.52712133265373e-05,9.50811660373878e-05,8.0798287076314e-05,0.0001658226294826,0,8.69582609043485e-05,8.91829945865922e-05,0.000275584583798382,9.52712133265373e-05,9.50811660373878e-05,0.0001658226294826,0,8.69582609043485e-05,8.91829945865922e-05,0.000275584583798382,9.52712133265373e-05,9.50811660373878e-05,0,8.69582609043485e-05,8.91829945865922e-05,0.000275584583798382,9.52712133265373e-05,9.50811660373878e-05,8.69582609043485e-05,8.91829945865922e-05,0.000275584583798382,9.52712133265373e-05,9.50811660373878e-05,8.91829945865922e-05,0.000275584583798382,9.52712133265373e-05,9.50811660373878e-05,0.000275584583798382,9.52712133265373e-05,9.50811660373878e-05,9.52712133265373e-05,9.50811660373878e-05,9.50811660373878e-05
"4",7.88375560042289e-05,0.000235391228067422,0.000237076186803391,0.000322031373906603,8.26969800716817e-05,8.4797144032189e-05,0,8.91869715671935e-05,0.000275622562462963,9.52788382841806e-05,0.000235391228067422,0.000237076186803391,0.000322031373906603,8.26969800716817e-05,8.4797144032189e-05,0,8.91869715671935e-05,0.000275622562462963,9.52788382841806e-05,0.000237076186803391,0.000322031373906603,8.26969800716817e-05,8.4797144032189e-05,0,8.91869715671935e-05,0.000275622562462963,9.52788382841806e-05,0.000322031373906603,8.26969800716817e-05,8.4797144032189e-05,0,8.91869715671935e-05,0.000275622562462963,9.52788382841806e-05,8.26969800716817e-05,8.4797144032189e-05,0,8.91869715671935e-05,0.000275622562462963,9.52788382841806e-05,8.4797144032189e-05,0,8.91869715671935e-05,0.000275622562462963,9.52788382841806e-05,0,8.91869715671935e-05,0.000275622562462963,9.52788382841806e-05,8.91869715671935e-05,0.000275622562462963,9.52788382841806e-05,0.000275622562462963,9.52788382841806e-05,9.52788382841806e-05
"5",0.000231666671814815,0.000157361612264135,0.000156954086221158,0.000157734180050412,0.000160453891969604,0,0,0.000174465263965944,0.000178424228582848,0,0.000157361612264135,0.000156954086221158,0.000157734180050412,0.000160453891969604,0,0,0.000174465263965944,0.000178424228582848,0,0.000156954086221158,0.000157734180050412,0.000160453891969604,0,0,0.000174465263965944,0.000178424228582848,0,0.000157734180050412,0.000160453891969604,0,0,0.000174465263965944,0.000178424228582848,0,0.000160453891969604,0,0,0.000174465263965944,0.000178424228582848,0,0,0,0.000174465263965944,0.000178424228582848,0,0,0.000174465263965944,0.000178424228582848,0,0.000174465263965944,0.000178424228582848,0,0.000178424228582848,0,0
"6",0.000298054597641196,7.70668956067245e-05,7.87345778645608e-05,7.84822167145147e-05,0.0001573961637833,0.00023994452482586,8.23808052723715e-05,8.47603443643271e-05,0,8.92174470070669e-05,7.70668956067245e-05,7.87345778645608e-05,7.84822167145147e-05,0.0001573961637833,0.00023994452482586,8.23808052723715e-05,8.47603443643271e-05,0,8.92174470070669e-05,7.87345778645608e-05,7.84822167145147e-05,0.0001573961637833,0.00023994452482586,8.23808052723715e-05,8.47603443643271e-05,0,8.92174470070669e-05,7.84822167145147e-05,0.0001573961637833,0.00023994452482586,8.23808052723715e-05,8.47603443643271e-05,0,8.92174470070669e-05,0.0001573961637833,0.00023994452482586,8.23808052723715e-05,8.47603443643271e-05,0,8.92174470070669e-05,0.00023994452482586,8.23808052723715e-05,8.47603443643271e-05,0,8.92174470070669e-05,8.23808052723715e-05,8.47603443643271e-05,0,8.92174470070669e-05,8.47603443643271e-05,0,8.92174470070669e-05,0,8.92174470070669e-05,8.92174470070669e-05
"7",0,0.000148870667119234,0,0.000236362103591207,0.000313990473529033,0,7.98856676324844e-05,8.2390986426085e-05,0,8.72440477748406e-05,0.000148870667119234,0,0.000236362103591207,0.000313990473529033,0,7.98856676324844e-05,8.2390986426085e-05,0,8.72440477748406e-05,0,0.000236362103591207,0.000313990473529033,0,7.98856676324844e-05,8.2390986426085e-05,0,8.72440477748406e-05,0.000236362103591207,0.000313990473529033,0,7.98856676324844e-05,8.2390986426085e-05,0,8.72440477748406e-05,0.000313990473529033,0,7.98856676324844e-05,8.2390986426085e-05,0,8.72440477748406e-05,0,7.98856676324844e-05,8.2390986426085e-05,0,8.72440477748406e-05,7.98856676324844e-05,8.2390986426085e-05,0,8.72440477748406e-05,8.2390986426085e-05,0,8.72440477748406e-05,0,8.72440477748406e-05,8.72440477748406e-05
"8",0.000142837757732879,0.000145414041034388,7.44737498650163e-05,7.70973762991872e-05,0,7.8511115211136e-05,7.85342986769327e-05,7.98910286369392e-05,0,0.000169546987404354,0.000145414041034388,7.44737498650163e-05,7.70973762991872e-05,0,7.8511115211136e-05,7.85342986769327e-05,7.98910286369392e-05,0,0.000169546987404354,7.44737498650163e-05,7.70973762991872e-05,0,7.8511115211136e-05,7.85342986769327e-05,7.98910286369392e-05,0,0.000169546987404354,7.70973762991872e-05,0,7.8511115211136e-05,7.85342986769327e-05,7.98910286369392e-05,0,0.000169546987404354,0,7.8511115211136e-05,7.85342986769327e-05,7.98910286369392e-05,0,0.000169546987404354,7.8511115211136e-05,7.85342986769327e-05,7.98910286369392e-05,0,0.000169546987404354,7.85342986769327e-05,7.98910286369392e-05,0,0.000169546987404354,7.98910286369392e-05,0,0.000169546987404354,0,0.000169546987404354,0.000169546987404354
