"","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2011","2012","2013","2014","2015","2016","2017","2018","2019","2012","2013","2014","2015","2016","2017","2018","2019","2013","2014","2015","2016","2017","2018","2019","2014","2015","2016","2017","2018","2019","2015","2016","2017","2018","2019","2016","2017","2018","2019","2017","2018","2019","2018","2019",""
"0",0.00264805643225711,0.00571708247366134,0.00254192267560114,0.00232527715531248,0.00152401521402617,0.00323006054346172,0.0016493147461914,0.00238551772149793,0.00378249760299588,0.00162551656652083,0.00571708247366134,0.00254192267560114,0.00232527715531248,0.00152401521402617,0.00323006054346172,0.0016493147461914,0.00238551772149793,0.00378249760299588,0.00162551656652083,0.00254192267560114,0.00232527715531248,0.00152401521402617,0.00323006054346172,0.0016493147461914,0.00238551772149793,0.00378249760299588,0.00162551656652083,0.00232527715531248,0.00152401521402617,0.00323006054346172,0.0016493147461914,0.00238551772149793,0.00378249760299588,0.00162551656652083,0.00152401521402617,0.00323006054346172,0.0016493147461914,0.00238551772149793,0.00378249760299588,0.00162551656652083,0.00323006054346172,0.0016493147461914,0.00238551772149793,0.00378249760299588,0.00162551656652083,0.0016493147461914,0.00238551772149793,0.00378249760299588,0.00162551656652083,0.00238551772149793,0.00378249760299588,0.00162551656652083,0.00378249760299588,0.00162551656652083,0.00162551656652083
"1",0.000197572402460852,0.00265310950143566,0.000210766811814744,0.00148512435794892,0.000426950845149198,0.000222181242126452,0.000466916622698685,0.000235455889693625,0.000951386526939699,0.000251227245092276,0.00265310950143566,0.000210766811814744,0.00148512435794892,0.000426950845149198,0.000222181242126452,0.000466916622698685,0.000235455889693625,0.000951386526939699,0.000251227245092276,0.000210766811814744,0.00148512435794892,0.000426950845149198,0.000222181242126452,0.000466916622698685,0.000235455889693625,0.000951386526939699,0.000251227245092276,0.00148512435794892,0.000426950845149198,0.000222181242126452,0.000466916622698685,0.000235455889693625,0.000951386526939699,0.000251227245092276,0.000426950845149198,0.000222181242126452,0.000466916622698685,0.000235455889693625,0.000951386526939699,0.000251227245092276,0.000222181242126452,0.000466916622698685,0.000235455889693625,0.000951386526939699,0.000251227245092276,0.000466916622698685,0.000235455889693625,0.000951386526939699,0.000251227245092276,0.000235455889693625,0.000951386526939699,0.000251227245092276,0.000951386526939699,0.000251227245092276,0.000251227245092276
"2",0.000573726756894761,0.0013742789943419,0.000203269797970148,0.000420433929859008,0,0.000861359828761666,0,0.000233530822565616,0.00023559457001635,0.000713908362722561,0.0013742789943419,0.000203269797970148,0.000420433929859008,0,0.000861359828761666,0,0.000233530822565616,0.00023559457001635,0.000713908362722561,0.000203269797970148,0.000420433929859008,0,0.000861359828761666,0,0.000233530822565616,0.00023559457001635,0.000713908362722561,0.000420433929859008,0,0.000861359828761666,0,0.000233530822565616,0.00023559457001635,0.000713908362722561,0,0.000861359828761666,0,0.000233530822565616,0.00023559457001635,0.000713908362722561,0.000861359828761666,0,0.000233530822565616,0.00023559457001635,0.000713908362722561,0,0.000233530822565616,0.00023559457001635,0.000713908362722561,0.000233530822565616,0.00023559457001635,0.000713908362722561,0.00023559457001635,0.000713908362722561,0.000713908362722561
"3",0,0.000574699432196961,0.0001956671467034,0.000202402927555944,0,0,0.000215750661275777,0,0.000233585371949667,0,0.000574699432196961,0.0001956671467034,0.000202402927555944,0,0,0.000215750661275777,0,0.000233585371949667,0,0.0001956671467034,0.000202402927555944,0,0,0.000215750661275777,0,0.000233585371949667,0,0.000202402927555944,0,0,0.000215750661275777,0,0.000233585371949667,0,0,0,0.000215750661275777,0,0.000233585371949667,0,0,0.000215750661275777,0,0.000233585371949667,0,0.000215750661275777,0,0.000233585371949667,0,0,0.000233585371949667,0,0.000233585371949667,0,0
"4",0.00019144948318212,0.00152667681909928,0.000382652085071212,0.000389963128986154,0.000201536920556161,0.000209033158930001,0,0,0,0,0.00152667681909928,0.000382652085071212,0.000389963128986154,0.000201536920556161,0.000209033158930001,0,0,0,0,0.000382652085071212,0.000389963128986154,0.000201536920556161,0.000209033158930001,0,0,0,0,0.000389963128986154,0.000201536920556161,0.000209033158930001,0,0,0,0,0.000201536920556161,0.000209033158930001,0,0,0,0,0.000209033158930001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.00115174643150564,0,0.000191019048419508,0.000388651379712398,0.000200823375840948,0.000208770882307503,0,0.000215781387560635,0,0.00115174643150564,0,0.000191019048419508,0.000388651379712398,0.000200823375840948,0.000208770882307503,0,0.000215781387560635,0,0,0.000191019048419508,0.000388651379712398,0.000200823375840948,0.000208770882307503,0,0.000215781387560635,0,0.000191019048419508,0.000388651379712398,0.000200823375840948,0.000208770882307503,0,0.000215781387560635,0,0.000388651379712398,0.000200823375840948,0.000208770882307503,0,0.000215781387560635,0,0.000200823375840948,0.000208770882307503,0,0.000215781387560635,0,0.000208770882307503,0,0.000215781387560635,0,0,0.000215781387560635,0,0.000215781387560635,0,0
"6",0,0.00167784297549902,0.000192020400247322,0.00019060979886854,0,0.000193721861899559,0,0,0,0,0.00167784297549902,0.000192020400247322,0.00019060979886854,0,0.000193721861899559,0,0,0,0,0.000192020400247322,0.00019060979886854,0,0.000193721861899559,0,0,0,0,0.00019060979886854,0,0.000193721861899559,0,0,0,0,0,0.000193721861899559,0,0,0,0,0.000193721861899559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.000531444696979091,0,0,0,0.000571220755877386,0,0,0,0,0.000531444696979091,0,0,0,0.000571220755877386,0,0,0,0,0,0,0,0.000571220755877386,0,0,0,0,0,0,0.000571220755877386,0,0,0,0,0,0.000571220755877386,0,0,0,0,0.000571220755877386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0.00050181993362595,0.000515769657271063,0,0,0,0.000381128062840395,0,0,0.000200487585808687,0,0.000515769657271063,0,0,0,0.000381128062840395,0,0,0.000200487585808687,0,0,0,0,0.000381128062840395,0,0,0.000200487585808687,0,0,0,0.000381128062840395,0,0,0.000200487585808687,0,0,0.000381128062840395,0,0,0.000200487585808687,0,0.000381128062840395,0,0,0.000200487585808687,0,0,0,0.000200487585808687,0,0,0.000200487585808687,0,0.000200487585808687,0,0
"9",0.000320877921994577,0.00016738923017693,0,0.000354377447419246,0,0,0,0,0.000193581608198568,0,0.00016738923017693,0,0.000354377447419246,0,0,0,0,0.000193581608198568,0,0,0.000354377447419246,0,0,0,0,0.000193581608198568,0,0.000354377447419246,0,0,0,0,0.000193581608198568,0,0,0,0,0,0.000193581608198568,0,0,0,0,0.000193581608198568,0,0,0,0.000193581608198568,0,0,0.000193581608198568,0,0.000193581608198568,0,0
"10",0.000156968129191049,0.000160490716414509,0.000334376588288794,0,0,0,0,0,0,0.000193594350142485,0.000160490716414509,0.000334376588288794,0,0,0,0,0,0,0.000193594350142485,0.000334376588288794,0,0,0,0,0,0,0.000193594350142485,0,0,0,0,0,0,0.000193594350142485,0,0,0,0,0,0.000193594350142485,0,0,0,0,0.000193594350142485,0,0,0,0.000193594350142485,0,0,0.000193594350142485,0,0.000193594350142485,0.000193594350142485
"11",0.000466860673213091,0.000313708266997106,0,0.000166992301654894,0,0,0,0.000192020031529689,0.000190613068813224,0,0.000313708266997106,0,0.000166992301654894,0,0,0,0.000192020031529689,0.000190613068813224,0,0,0.000166992301654894,0,0,0,0.000192020031529689,0.000190613068813224,0,0.000166992301654894,0,0,0,0.000192020031529689,0.000190613068813224,0,0,0,0,0.000192020031529689,0.000190613068813224,0,0,0,0.000192020031529689,0.000190613068813224,0,0,0.000192020031529689,0.000190613068813224,0,0.000192020031529689,0.000190613068813224,0,0.000190613068813224,0,0
"12",0,0.000632383308188199,0,0,0,0,0.000531836626879378,0.000185825940557998,0,0.000190631237215793,0.000632383308188199,0,0,0,0,0.000531836626879378,0.000185825940557998,0,0.000190631237215793,0,0,0,0,0.000531836626879378,0.000185825940557998,0,0.000190631237215793,0,0,0,0.000531836626879378,0.000185825940557998,0,0.000190631237215793,0,0,0.000531836626879378,0.000185825940557998,0,0.000190631237215793,0,0.000531836626879378,0.000185825940557998,0,0.000190631237215793,0.000531836626879378,0.000185825940557998,0,0.000190631237215793,0.000185825940557998,0,0.000190631237215793,0,0.000190631237215793,0.000190631237215793
"13",0.000153387642784722,0.000926248969548021,0.000154827042710588,0,0.000159519399951825,0.000166615016011703,0,0.000359961627735841,0,0.000192099707432146,0.000926248969548021,0.000154827042710588,0,0.000159519399951825,0.000166615016011703,0,0.000359961627735841,0,0.000192099707432146,0.000154827042710588,0,0.000159519399951825,0.000166615016011703,0,0.000359961627735841,0,0.000192099707432146,0,0.000159519399951825,0.000166615016011703,0,0.000359961627735841,0,0.000192099707432146,0.000159519399951825,0.000166615016011703,0,0.000359961627735841,0,0.000192099707432146,0.000166615016011703,0,0.000359961627735841,0,0.000192099707432146,0,0.000359961627735841,0,0.000192099707432146,0.000359961627735841,0,0.000192099707432146,0,0.000192099707432146,0.000192099707432146
"14",0.000451176668752106,0.000628593211504501,0.000310627016163477,0.000308506289671981,0.000155196843916982,0,0,0,0,0,0.000628593211504501,0.000310627016163477,0.000308506289671981,0.000155196843916982,0,0,0,0,0,0.000310627016163477,0.000308506289671981,0.000155196843916982,0,0,0,0,0,0.000308506289671981,0.000155196843916982,0,0,0,0,0,0.000155196843916982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.000143895865440098,0.000619058010378508,0,0.000468679698045293,0.000153699311888181,0.000464182157456777,0.000159053314671078,0.000666258028409242,0.000175217389810593,0,0.000619058010378508,0,0.000468679698045293,0.000153699311888181,0.000464182157456777,0.000159053314671078,0.000666258028409242,0.000175217389810593,0,0,0.000468679698045293,0.000153699311888181,0.000464182157456777,0.000159053314671078,0.000666258028409242,0.000175217389810593,0,0.000468679698045293,0.000153699311888181,0.000464182157456777,0.000159053314671078,0.000666258028409242,0.000175217389810593,0,0.000153699311888181,0.000464182157456777,0.000159053314671078,0.000666258028409242,0.000175217389810593,0,0.000464182157456777,0.000159053314671078,0.000666258028409242,0.000175217389810593,0,0.000159053314671078,0.000666258028409242,0.000175217389810593,0,0.000666258028409242,0.000175217389810593,0,0.000175217389810593,0,0
"16",0.000281260327527651,0.000894477013726725,0.00048863516055737,0,0.000157138075655698,0.000153223594594884,0.000154519382911392,0.000477311780054732,0,0.000171796805610196,0.000894477013726725,0.00048863516055737,0,0.000157138075655698,0.000153223594594884,0.000154519382911392,0.000477311780054732,0,0.000171796805610196,0.00048863516055737,0,0.000157138075655698,0.000153223594594884,0.000154519382911392,0.000477311780054732,0,0.000171796805610196,0,0.000157138075655698,0.000153223594594884,0.000154519382911392,0.000477311780054732,0,0.000171796805610196,0.000157138075655698,0.000153223594594884,0.000154519382911392,0.000477311780054732,0,0.000171796805610196,0.000153223594594884,0.000154519382911392,0.000477311780054732,0,0.000171796805610196,0.000154519382911392,0.000477311780054732,0,0.000171796805610196,0.000477311780054732,0,0.000171796805610196,0,0.000171796805610196,0.000171796805610196
"17",0.00014573562973823,0.00146503527207798,0.000475306255664066,0.000343780241918156,0.000170598390915977,0.000316250533672776,0.000306101521630664,0.000463689266366299,0.000159129244772604,0.000333240026126018,0.00146503527207798,0.000475306255664066,0.000343780241918156,0.000170598390915977,0.000316250533672776,0.000306101521630664,0.000463689266366299,0.000159129244772604,0.000333240026126018,0.000475306255664066,0.000343780241918156,0.000170598390915977,0.000316250533672776,0.000306101521630664,0.000463689266366299,0.000159129244772604,0.000333240026126018,0.000343780241918156,0.000170598390915977,0.000316250533672776,0.000306101521630664,0.000463689266366299,0.000159129244772604,0.000333240026126018,0.000170598390915977,0.000316250533672776,0.000306101521630664,0.000463689266366299,0.000159129244772604,0.000333240026126018,0.000316250533672776,0.000306101521630664,0.000463689266366299,0.000159129244772604,0.000333240026126018,0.000306101521630664,0.000463689266366299,0.000159129244772604,0.000333240026126018,0.000463689266366299,0.000159129244772604,0.000333240026126018,0.000159129244772604,0.000333240026126018,0.000333240026126018
"18",0.000483792936623125,0.00183460452128431,0.000313227274578161,0.0010157835839215,0.000181913438309515,0,0.000159061157424418,0.000306226659786774,0,0.000477501711047798,0.00183460452128431,0.000313227274578161,0.0010157835839215,0.000181913438309515,0,0.000159061157424418,0.000306226659786774,0,0.000477501711047798,0.000313227274578161,0.0010157835839215,0.000181913438309515,0,0.000159061157424418,0.000306226659786774,0,0.000477501711047798,0.0010157835839215,0.000181913438309515,0,0.000159061157424418,0.000306226659786774,0,0.000477501711047798,0.000181913438309515,0,0.000159061157424418,0.000306226659786774,0,0.000477501711047798,0,0.000159061157424418,0.000306226659786774,0,0.000477501711047798,0.000159061157424418,0.000306226659786774,0,0.000477501711047798,0.000306226659786774,0,0.000477501711047798,0,0.000477501711047798,0.000477501711047798
"19",0.00036098216026164,0.00135867491031219,0.000326934375207369,0.000673644500955733,0.000363648264852304,0.00115167126695356,0.000179259657614054,0.000477309501800252,0.000306320463279069,0.000463999802026751,0.00135867491031219,0.000326934375207369,0.000673644500955733,0.000363648264852304,0.00115167126695356,0.000179259657614054,0.000477309501800252,0.000306320463279069,0.000463999802026751,0.000326934375207369,0.000673644500955733,0.000363648264852304,0.00115167126695356,0.000179259657614054,0.000477309501800252,0.000306320463279069,0.000463999802026751,0.000673644500955733,0.000363648264852304,0.00115167126695356,0.000179259657614054,0.000477309501800252,0.000306320463279069,0.000463999802026751,0.000363648264852304,0.00115167126695356,0.000179259657614054,0.000477309501800252,0.000306320463279069,0.000463999802026751,0.00115167126695356,0.000179259657614054,0.000477309501800252,0.000306320463279069,0.000463999802026751,0.000179259657614054,0.000477309501800252,0.000306320463279069,0.000463999802026751,0.000477309501800252,0.000306320463279069,0.000463999802026751,0.000306320463279069,0.000463999802026751,0.000463999802026751
"20",0.00111588876820758,0.00151808360732738,0.000703084828408824,0.00120423063425107,0.000910599192480636,0.00019655732759879,0.000595436433217466,0.000538036489634727,0.000321533683836884,0.000461200899724812,0.00151808360732738,0.000703084828408824,0.00120423063425107,0.000910599192480636,0.00019655732759879,0.000595436433217466,0.000538036489634727,0.000321533683836884,0.000461200899724812,0.000703084828408824,0.00120423063425107,0.000910599192480636,0.00019655732759879,0.000595436433217466,0.000538036489634727,0.000321533683836884,0.000461200899724812,0.00120423063425107,0.000910599192480636,0.00019655732759879,0.000595436433217466,0.000538036489634727,0.000321533683836884,0.000461200899724812,0.000910599192480636,0.00019655732759879,0.000595436433217466,0.000538036489634727,0.000321533683836884,0.000461200899724812,0.00019655732759879,0.000595436433217466,0.000538036489634727,0.000321533683836884,0.000461200899724812,0.000595436433217466,0.000538036489634727,0.000321533683836884,0.000461200899724812,0.000538036489634727,0.000321533683836884,0.000461200899724812,0.000321533683836884,0.000461200899724812,0.000461200899724812
"21",0.00072562112082225,0.00135151809607539,0.000566350831686196,0.000722033390434141,0.000550920680276856,0.00156896893245393,0.000603810041360988,0.00078907447482162,0.000897210214558851,0.000159251391060901,0.00135151809607539,0.000566350831686196,0.000722033390434141,0.000550920680276856,0.00156896893245393,0.000603810041360988,0.00078907447482162,0.000897210214558851,0.000159251391060901,0.000566350831686196,0.000722033390434141,0.000550920680276856,0.00156896893245393,0.000603810041360988,0.00078907447482162,0.000897210214558851,0.000159251391060901,0.000722033390434141,0.000550920680276856,0.00156896893245393,0.000603810041360988,0.00078907447482162,0.000897210214558851,0.000159251391060901,0.000550920680276856,0.00156896893245393,0.000603810041360988,0.00078907447482162,0.000897210214558851,0.000159251391060901,0.00156896893245393,0.000603810041360988,0.00078907447482162,0.000897210214558851,0.000159251391060901,0.000603810041360988,0.00078907447482162,0.000897210214558851,0.000159251391060901,0.00078907447482162,0.000897210214558851,0.000159251391060901,0.000897210214558851,0.000159251391060901,0.000159251391060901
"22",0.00107066190103158,0.00168619546767127,0.000575475534616772,0.00132730861631869,0.000374684733554416,0.000779292636074235,0.000608676068683008,0.000805702764164758,0.000987122006305735,0.00125692204928571,0.00168619546767127,0.000575475534616772,0.00132730861631869,0.000374684733554416,0.000779292636074235,0.000608676068683008,0.000805702764164758,0.000987122006305735,0.00125692204928571,0.000575475534616772,0.00132730861631869,0.000374684733554416,0.000779292636074235,0.000608676068683008,0.000805702764164758,0.000987122006305735,0.00125692204928571,0.00132730861631869,0.000374684733554416,0.000779292636074235,0.000608676068683008,0.000805702764164758,0.000987122006305735,0.00125692204928571,0.000374684733554416,0.000779292636074235,0.000608676068683008,0.000805702764164758,0.000987122006305735,0.00125692204928571,0.000779292636074235,0.000608676068683008,0.000805702764164758,0.000987122006305735,0.00125692204928571,0.000608676068683008,0.000805702764164758,0.000987122006305735,0.00125692204928571,0.000805702764164758,0.000987122006305735,0.00125692204928571,0.000987122006305735,0.00125692204928571,0.00125692204928571
"23",0.00122060521093802,0.00273596814473308,0.000929364574852882,0.000572748620630405,0.000952364626130219,0.000765602988914069,0,0.000204997056972944,0.000405151266551235,0.000197613227438992,0.00273596814473308,0.000929364574852882,0.000572748620630405,0.000952364626130219,0.000765602988914069,0,0.000204997056972944,0.000405151266551235,0.000197613227438992,0.000929364574852882,0.000572748620630405,0.000952364626130219,0.000765602988914069,0,0.000204997056972944,0.000405151266551235,0.000197613227438992,0.000572748620630405,0.000952364626130219,0.000765602988914069,0,0.000204997056972944,0.000405151266551235,0.000197613227438992,0.000952364626130219,0.000765602988914069,0,0.000204997056972944,0.000405151266551235,0.000197613227438992,0.000765602988914069,0,0.000204997056972944,0.000405151266551235,0.000197613227438992,0,0.000204997056972944,0.000405151266551235,0.000197613227438992,0.000204997056972944,0.000405151266551235,0.000197613227438992,0.000405151266551235,0.000197613227438992,0.000197613227438992
"24",0.000999740067582428,0.00332561669032948,0.0014472931998929,0.000370861024904886,0.00114368002796507,0.000191077447511025,0.000769187872214819,0.000597392977048162,0.00101549028886637,0.00080681272666395,0.00332561669032948,0.0014472931998929,0.000370861024904886,0.00114368002796507,0.000191077447511025,0.000769187872214819,0.000597392977048162,0.00101549028886637,0.00080681272666395,0.0014472931998929,0.000370861024904886,0.00114368002796507,0.000191077447511025,0.000769187872214819,0.000597392977048162,0.00101549028886637,0.00080681272666395,0.000370861024904886,0.00114368002796507,0.000191077447511025,0.000769187872214819,0.000597392977048162,0.00101549028886637,0.00080681272666395,0.00114368002796507,0.000191077447511025,0.000769187872214819,0.000597392977048162,0.00101549028886637,0.00080681272666395,0.000191077447511025,0.000769187872214819,0.000597392977048162,0.00101549028886637,0.00080681272666395,0.000769187872214819,0.000597392977048162,0.00101549028886637,0.00080681272666395,0.000597392977048162,0.00101549028886637,0.00080681272666395,0.00101549028886637,0.00080681272666395,0.00080681272666395
"25",0.00064744052142257,0.0020096127868076,0.000348251256316407,0.000904693095432556,0.000734261444682281,0.000769643883694896,0.000574698378815969,0.000775430960668525,0,0,0.0020096127868076,0.000348251256316407,0.000904693095432556,0.000734261444682281,0.000769643883694896,0.000574698378815969,0.000775430960668525,0,0,0.000348251256316407,0.000904693095432556,0.000734261444682281,0.000769643883694896,0.000574698378815969,0.000775430960668525,0,0,0.000904693095432556,0.000734261444682281,0.000769643883694896,0.000574698378815969,0.000775430960668525,0,0,0.000734261444682281,0.000769643883694896,0.000574698378815969,0.000775430960668525,0,0,0.000769643883694896,0.000574698378815969,0.000775430960668525,0,0,0.000574698378815969,0.000775430960668525,0,0,0.000775430960668525,0,0,0,0,0
"26",0.00124988895936614,0.00225097215666252,0.00133186384355927,0.000348349930503322,0,0.0012751691281736,0.000377362762597312,0.000383976892614462,0.000577505024293711,0.000797266968830848,0.00225097215666252,0.00133186384355927,0.000348349930503322,0,0.0012751691281736,0.000377362762597312,0.000383976892614462,0.000577505024293711,0.000797266968830848,0.00133186384355927,0.000348349930503322,0,0.0012751691281736,0.000377362762597312,0.000383976892614462,0.000577505024293711,0.000797266968830848,0.000348349930503322,0,0.0012751691281736,0.000377362762597312,0.000383976892614462,0.000577505024293711,0.000797266968830848,0,0.0012751691281736,0.000377362762597312,0.000383976892614462,0.000577505024293711,0.000797266968830848,0.0012751691281736,0.000377362762597312,0.000383976892614462,0.000577505024293711,0.000797266968830848,0.000377362762597312,0.000383976892614462,0.000577505024293711,0.000797266968830848,0.000383976892614462,0.000577505024293711,0.000797266968830848,0.000577505024293711,0.000797266968830848,0.000797266968830848
"27",0.000459932236650467,0.00124665768118559,0.00144414042424427,0.000830442011064809,0.00137951013595072,0.000707984650892769,0.000544370752774023,0.000943941218892417,0.000191149035079671,0.00115571307496725,0.00124665768118559,0.00144414042424427,0.000830442011064809,0.00137951013595072,0.000707984650892769,0.000544370752774023,0.000943941218892417,0.000191149035079671,0.00115571307496725,0.00144414042424427,0.000830442011064809,0.00137951013595072,0.000707984650892769,0.000544370752774023,0.000943941218892417,0.000191149035079671,0.00115571307496725,0.000830442011064809,0.00137951013595072,0.000707984650892769,0.000544370752774023,0.000943941218892417,0.000191149035079671,0.00115571307496725,0.00137951013595072,0.000707984650892769,0.000544370752774023,0.000943941218892417,0.000191149035079671,0.00115571307496725,0.000707984650892769,0.000544370752774023,0.000943941218892417,0.000191149035079671,0.00115571307496725,0.000544370752774023,0.000943941218892417,0.000191149035079671,0.00115571307496725,0.000943941218892417,0.000191149035079671,0.00115571307496725,0.000191149035079671,0.00115571307496725,0.00115571307496725
"28",0.00134989403331838,0.00275713496649974,0.00124568117379112,0.000478868338342828,0.000165681689025411,0.001202598299526,0.00176684064157517,0.000908273462974232,0.000377778323457578,0.000963977094068098,0.00275713496649974,0.00124568117379112,0.000478868338342828,0.000165681689025411,0.001202598299526,0.00176684064157517,0.000908273462974232,0.000377778323457578,0.000963977094068098,0.00124568117379112,0.000478868338342828,0.000165681689025411,0.001202598299526,0.00176684064157517,0.000908273462974232,0.000377778323457578,0.000963977094068098,0.000478868338342828,0.000165681689025411,0.001202598299526,0.00176684064157517,0.000908273462974232,0.000377778323457578,0.000963977094068098,0.000165681689025411,0.001202598299526,0.00176684064157517,0.000908273462974232,0.000377778323457578,0.000963977094068098,0.001202598299526,0.00176684064157517,0.000908273462974232,0.000377778323457578,0.000963977094068098,0.00176684064157517,0.000908273462974232,0.000377778323457578,0.000963977094068098,0.000908273462974232,0.000377778323457578,0.000963977094068098,0.000377778323457578,0.000963977094068098,0.000963977094068098
