"","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2011","2012","2013","2014","2015","2016","2017","2018","2019","2012","2013","2014","2015","2016","2017","2018","2019","2013","2014","2015","2016","2017","2018","2019","2014","2015","2016","2017","2018","2019","2015","2016","2017","2018","2019","2016","2017","2018","2019","2017","2018","2019","2018","2019",""
"0",0.00219354096663682,0.00315677557337143,0.00202524472269259,0.0020741845499489,0.00256488036492223,0.00192681078777259,0.00181788459384432,0.00183384061453494,0.00160212125326454,0.00117366956171825,0.00315677557337143,0.00202524472269259,0.0020741845499489,0.00256488036492223,0.00192681078777259,0.00181788459384432,0.00183384061453494,0.00160212125326454,0.00117366956171825,0.00202524472269259,0.0020741845499489,0.00256488036492223,0.00192681078777259,0.00181788459384432,0.00183384061453494,0.00160212125326454,0.00117366956171825,0.0020741845499489,0.00256488036492223,0.00192681078777259,0.00181788459384432,0.00183384061453494,0.00160212125326454,0.00117366956171825,0.00256488036492223,0.00192681078777259,0.00181788459384432,0.00183384061453494,0.00160212125326454,0.00117366956171825,0.00192681078777259,0.00181788459384432,0.00183384061453494,0.00160212125326454,0.00117366956171825,0.00181788459384432,0.00183384061453494,0.00160212125326454,0.00117366956171825,0.00183384061453494,0.00160212125326454,0.00117366956171825,0.00160212125326454,0.00117366956171825,0.00117366956171825
"1",0.000532891388741604,0,0.00013671138040215,0.000135699940292026,0.00027804694266533,0.000145651996597569,0.00105777251242127,0.000154543815444382,0.000152670590300837,0.000319687473525881,0,0.00013671138040215,0.000135699940292026,0.00027804694266533,0.000145651996597569,0.00105777251242127,0.000154543815444382,0.000152670590300837,0.000319687473525881,0.00013671138040215,0.000135699940292026,0.00027804694266533,0.000145651996597569,0.00105777251242127,0.000154543815444382,0.000152670590300837,0.000319687473525881,0.000135699940292026,0.00027804694266533,0.000145651996597569,0.00105777251242127,0.000154543815444382,0.000152670590300837,0.000319687473525881,0.00027804694266533,0.000145651996597569,0.00105777251242127,0.000154543815444382,0.000152670590300837,0.000319687473525881,0.000145651996597569,0.00105777251242127,0.000154543815444382,0.000152670590300837,0.000319687473525881,0.00105777251242127,0.000154543815444382,0.000152670590300837,0.000319687473525881,0.000154543815444382,0.000152670590300837,0.000319687473525881,0.000152670590300837,0.000319687473525881,0.000319687473525881
"2",0.000131824383556226,0.000133235094656873,0.00027292799886462,0.000409466315253576,0.00027561929062144,0.000279607263637495,0.000294958114487554,0,0.00015152892687214,0.000152690171791712,0.000133235094656873,0.00027292799886462,0.000409466315253576,0.00027561929062144,0.000279607263637495,0.000294958114487554,0,0.00015152892687214,0.000152690171791712,0.00027292799886462,0.000409466315253576,0.00027561929062144,0.000279607263637495,0.000294958114487554,0,0.00015152892687214,0.000152690171791712,0.000409466315253576,0.00027561929062144,0.000279607263637495,0.000294958114487554,0,0.00015152892687214,0.000152690171791712,0.00027561929062144,0.000279607263637495,0.000294958114487554,0,0.00015152892687214,0.000152690171791712,0.000279607263637495,0.000294958114487554,0,0.00015152892687214,0.000152690171791712,0.000294958114487554,0,0.00015152892687214,0.000152690171791712,0,0.00015152892687214,0.000152690171791712,0.00015152892687214,0.000152690171791712,0.000152690171791712
"3",0.000130886112067307,0.000131679092783722,0.000132285281145908,0,0.000408781164454025,0,0,0.000146036780823618,0,0,0.000131679092783722,0.000132285281145908,0,0.000408781164454025,0,0,0.000146036780823618,0,0,0.000132285281145908,0,0.000408781164454025,0,0,0.000146036780823618,0,0,0,0.000408781164454025,0,0,0.000146036780823618,0,0,0.000408781164454025,0,0,0.000146036780823618,0,0,0,0,0.000146036780823618,0,0,0,0.000146036780823618,0,0,0.000146036780823618,0,0,0,0,0
"4",0.000259368722466389,0,0.000523711016261227,0,0.00026875362817398,0.000135979124484809,0.000142736365932123,0.000280403444475912,0,0,0,0.000523711016261227,0,0.00026875362817398,0.000135979124484809,0.000142736365932123,0.000280403444475912,0,0,0.000523711016261227,0,0.00026875362817398,0.000135979124484809,0.000142736365932123,0.000280403444475912,0,0,0,0.00026875362817398,0.000135979124484809,0.000142736365932123,0.000280403444475912,0,0,0.00026875362817398,0.000135979124484809,0.000142736365932123,0.000280403444475912,0,0,0.000135979124484809,0.000142736365932123,0.000280403444475912,0,0,0.000142736365932123,0.000280403444475912,0,0,0.000280403444475912,0,0,0,0,0
"5",0.000382562300270599,0,0.000130199517740986,0,0,0.000133470006620112,0.000271275087859219,0,0,0.000146058110679915,0,0.000130199517740986,0,0,0.000133470006620112,0.000271275087859219,0,0,0.000146058110679915,0.000130199517740986,0,0,0.000133470006620112,0.000271275087859219,0,0,0.000146058110679915,0,0,0.000133470006620112,0.000271275087859219,0,0,0.000146058110679915,0,0.000133470006620112,0.000271275087859219,0,0,0.000146058110679915,0.000133470006620112,0.000271275087859219,0,0,0.000146058110679915,0.000271275087859219,0,0,0.000146058110679915,0,0,0.000146058110679915,0,0.000146058110679915,0.000146058110679915
"6",0.000242435996896819,0.000254273382026686,0.00012890053003898,0,0.000129442130306804,0.000129605196649965,0,0,0.000137274954870859,0,0.000254273382026686,0.00012890053003898,0,0.000129442130306804,0.000129605196649965,0,0,0.000137274954870859,0,0.00012890053003898,0,0.000129442130306804,0.000129605196649965,0,0,0.000137274954870859,0,0,0.000129442130306804,0.000129605196649965,0,0,0.000137274954870859,0,0.000129442130306804,0.000129605196649965,0,0,0.000137274954870859,0,0.000129605196649965,0,0,0.000137274954870859,0,0,0,0.000137274954870859,0,0,0.000137274954870859,0,0.000137274954870859,0,0
"7",0.00011608267408048,0.000121066401289115,0.000126735965892817,0,0,0.00025761974809941,0,0.000133073396631912,0,0.000411871792548416,0.000121066401289115,0.000126735965892817,0,0,0.00025761974809941,0,0.000133073396631912,0,0.000411871792548416,0.000126735965892817,0,0,0.00025761974809941,0,0.000133073396631912,0,0.000411871792548416,0,0,0.00025761974809941,0,0.000133073396631912,0,0.000411871792548416,0,0.00025761974809941,0,0.000133073396631912,0,0.000411871792548416,0.00025761974809941,0,0.000133073396631912,0,0.000411871792548416,0,0.000133073396631912,0,0.000411871792548416,0.000133073396631912,0,0.000411871792548416,0,0.000411871792548416,0.000411871792548416
"8",0,0.000231899383495489,0.000241558438421319,0.000252691160863193,0,0,0,0,0,0,0.000231899383495489,0.000241558438421319,0.000252691160863193,0,0,0,0,0,0,0.000241558438421319,0.000252691160863193,0,0,0,0,0,0,0.000252691160863193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
