"","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2011","2012","2013","2014","2015","2016","2017","2018","2019","2012","2013","2014","2015","2016","2017","2018","2019","2013","2014","2015","2016","2017","2018","2019","2014","2015","2016","2017","2018","2019","2015","2016","2017","2018","2019","2016","2017","2018","2019","2017","2018","2019","2018","2019",""
"0",0.00211709918662529,0.00105181547551335,0.00209795218206242,0.00197500004476428,0.00166438222048169,0.00156775135463515,0.00119853538975372,0.00100387752694171,0.0010437241407988,0.0013255590688498,0.00105181547551335,0.00209795218206242,0.00197500004476428,0.00166438222048169,0.00156775135463515,0.00119853538975372,0.00100387752694171,0.0010437241407988,0.0013255590688498,0.00209795218206242,0.00197500004476428,0.00166438222048169,0.00156775135463515,0.00119853538975372,0.00100387752694171,0.0010437241407988,0.0013255590688498,0.00197500004476428,0.00166438222048169,0.00156775135463515,0.00119853538975372,0.00100387752694171,0.0010437241407988,0.0013255590688498,0.00166438222048169,0.00156775135463515,0.00119853538975372,0.00100387752694171,0.0010437241407988,0.0013255590688498,0.00156775135463515,0.00119853538975372,0.00100387752694171,0.0010437241407988,0.0013255590688498,0.00119853538975372,0.00100387752694171,0.0010437241407988,0.0013255590688498,0.00100387752694171,0.0010437241407988,0.0013255590688498,0.0010437241407988,0.0013255590688498,0.0013255590688498
"1",0.000350955388305816,0.00053453068206115,0.000350848878862408,0,0.000362306369889442,0.000189157492528279,0.000599387426050576,0.000199875677328702,0.000200055615461098,0.00124843165772998,0.00053453068206115,0.000350848878862408,0,0.000362306369889442,0.000189157492528279,0.000599387426050576,0.000199875677328702,0.000200055615461098,0.00124843165772998,0.000350848878862408,0,0.000362306369889442,0.000189157492528279,0.000599387426050576,0.000199875677328702,0.000200055615461098,0.00124843165772998,0,0.000362306369889442,0.000189157492528279,0.000599387426050576,0.000199875677328702,0.000200055615461098,0.00124843165772998,0.000362306369889442,0.000189157492528279,0.000599387426050576,0.000199875677328702,0.000200055615461098,0.00124843165772998,0.000189157492528279,0.000599387426050576,0.000199875677328702,0.000200055615461098,0.00124843165772998,0.000599387426050576,0.000199875677328702,0.000200055615461098,0.00124843165772998,0.000199875677328702,0.000200055615461098,0.00124843165772998,0.000200055615461098,0.00124843165772998,0.00124843165772998
"2",0.000342313939537089,0,0.000177679225034292,0.00035157726349837,0.000902361624535693,0.000366002737700478,0.000581448376504925,0.000399685048182033,0.000199929225054331,0.000600427504383121,0,0.000177679225034292,0.00035157726349837,0.000902361624535693,0.000366002737700478,0.000581448376504925,0.000399685048182033,0.000199929225054331,0.000600427504383121,0.000177679225034292,0.00035157726349837,0.000902361624535693,0.000366002737700478,0.000581448376504925,0.000399685048182033,0.000199929225054331,0.000600427504383121,0.00035157726349837,0.000902361624535693,0.000366002737700478,0.000581448376504925,0.000399685048182033,0.000199929225054331,0.000600427504383121,0.000902361624535693,0.000366002737700478,0.000581448376504925,0.000399685048182033,0.000199929225054331,0.000600427504383121,0.000366002737700478,0.000581448376504925,0.000399685048182033,0.000199929225054331,0.000600427504383121,0.000581448376504925,0.000399685048182033,0.000199929225054331,0.000600427504383121,0.000399685048182033,0.000199929225054331,0.000600427504383121,0.000199929225054331,0.000600427504383121,0.000600427504383121
"3",0.000341217155716155,0.000171675588074727,0,0.000177158588825545,0,0.000179412102422781,0.00036772073816261,0,0.000199895654468368,0.000199995600096798,0.000171675588074727,0,0.000177158588825545,0,0.000179412102422781,0.00036772073816261,0,0.000199895654468368,0.000199995600096798,0,0.000177158588825545,0,0.000179412102422781,0.00036772073816261,0,0.000199895654468368,0.000199995600096798,0.000177158588825545,0,0.000179412102422781,0.00036772073816261,0,0.000199895654468368,0.000199995600096798,0,0.000179412102422781,0.00036772073816261,0,0.000199895654468368,0.000199995600096798,0.000179412102422781,0.00036772073816261,0,0.000199895654468368,0.000199995600096798,0.00036772073816261,0,0.000199895654468368,0.000199995600096798,0,0.000199895654468368,0.000199995600096798,0.000199895654468368,0.000199995600096798,0.000199995600096798
"4",0,0.000170677298724529,0,0,0.000176619780002402,0,0.000179917921444237,0.000183899929014627,0.000190131057337823,0,0.000170677298724529,0,0,0.000176619780002402,0,0.000179917921444237,0.000183899929014627,0.000190131057337823,0,0,0,0.000176619780002402,0,0.000179917921444237,0.000183899929014627,0.000190131057337823,0,0,0.000176619780002402,0,0.000179917921444237,0.000183899929014627,0.000190131057337823,0,0.000176619780002402,0,0.000179917921444237,0.000183899929014627,0.000190131057337823,0,0,0.000179917921444237,0.000183899929014627,0.000190131057337823,0,0.000179917921444237,0.000183899929014627,0.000190131057337823,0,0.000183899929014627,0.000190131057337823,0,0.000190131057337823,0,0
"5",0.00016823206604118,0,0.000341411120443015,0.000342572514036909,0,0.000176165821364334,0,0.000359868216259206,0.00036787901195055,0,0,0.000341411120443015,0.000342572514036909,0,0.000176165821364334,0,0.000359868216259206,0.00036787901195055,0,0.000341411120443015,0.000342572514036909,0,0.000176165821364334,0,0.000359868216259206,0.00036787901195055,0,0.000342572514036909,0,0.000176165821364334,0,0.000359868216259206,0.00036787901195055,0,0,0.000176165821364334,0,0.000359868216259206,0.00036787901195055,0,0.000176165821364334,0,0.000359868216259206,0.00036787901195055,0,0,0.000359868216259206,0.00036787901195055,0,0.000359868216259206,0.00036787901195055,0,0.00036787901195055,0,0
"6",0.000160378750457079,0,0,0.000170748115794542,0,0.000174212689303864,0,0,0,0,0,0,0.000170748115794542,0,0.000174212689303864,0,0,0,0,0,0.000170748115794542,0,0.000174212689303864,0,0,0,0,0.000170748115794542,0,0.000174212689303864,0,0,0,0,0,0.000174212689303864,0,0,0,0,0.000174212689303864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0.000156860038493453,0,0.000168207446880088,0,0.00017077144291623,0.000170906866012435,0.000174125021765628,0,0,0.000359975737635283,0,0.000168207446880088,0,0.00017077144291623,0.000170906866012435,0.000174125021765628,0,0,0.000359975737635283,0.000168207446880088,0,0.00017077144291623,0.000170906866012435,0.000174125021765628,0,0,0.000359975737635283,0,0.00017077144291623,0.000170906866012435,0.000174125021765628,0,0,0.000359975737635283,0.00017077144291623,0.000170906866012435,0.000174125021765628,0,0,0.000359975737635283,0.000170906866012435,0.000174125021765628,0,0,0.000359975737635283,0.000174125021765628,0,0,0.000359975737635283,0,0,0.000359975737635283,0,0.000359975737635283,0.000359975737635283
"8",0,0.000470428842933218,0,0.000168231783021376,0.000172167119179245,0.000512552408483767,0,0,0,0,0.000470428842933218,0,0.000168231783021376,0.000172167119179245,0.000512552408483767,0,0,0,0,0,0.000168231783021376,0.000172167119179245,0.000512552408483767,0,0,0,0,0.000168231783021376,0.000172167119179245,0.000512552408483767,0,0,0,0,0.000172167119179245,0.000512552408483767,0,0,0,0,0.000512552408483767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
