"","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2011","2012","2013","2014","2015","2016","2017","2018","2019","2012","2013","2014","2015","2016","2017","2018","2019","2013","2014","2015","2016","2017","2018","2019","2014","2015","2016","2017","2018","2019","2015","2016","2017","2018","2019","2016","2017","2018","2019","2017","2018","2019","2018","2019",""
"0",0.00316170371349915,0.00252866262832518,0.00221624071829233,0.00315229132925114,0.00137674958743353,0.00127750834771861,0.00213209141464757,0.00264480949956249,0.00101576459908514,0.00141801389759573,0.00252866262832518,0.00221624071829233,0.00315229132925114,0.00137674958743353,0.00127750834771861,0.00213209141464757,0.00264480949956249,0.00101576459908514,0.00141801389759573,0.00221624071829233,0.00315229132925114,0.00137674958743353,0.00127750834771861,0.00213209141464757,0.00264480949956249,0.00101576459908514,0.00141801389759573,0.00315229132925114,0.00137674958743353,0.00127750834771861,0.00213209141464757,0.00264480949956249,0.00101576459908514,0.00141801389759573,0.00137674958743353,0.00127750834771861,0.00213209141464757,0.00264480949956249,0.00101576459908514,0.00141801389759573,0.00127750834771861,0.00213209141464757,0.00264480949956249,0.00101576459908514,0.00141801389759573,0.00213209141464757,0.00264480949956249,0.00101576459908514,0.00141801389759573,0.00264480949956249,0.00101576459908514,0.00141801389759573,0.00101576459908514,0.00141801389759573,0.00141801389759573
"1",0.000445347592321146,0.000902358765813837,0.000444634814016668,0.000296256795390244,0.000451807228915663,0.0004664403912502,0.000162023085049158,0,0,0.000168803151892452,0.000902358765813837,0.000444634814016668,0.000296256795390244,0.000451807228915663,0.0004664403912502,0.000162023085049158,0,0,0.000168803151892452,0.000444634814016668,0.000296256795390244,0.000451807228915663,0.0004664403912502,0.000162023085049158,0,0,0.000168803151892452,0.000296256795390244,0.000451807228915663,0.0004664403912502,0.000162023085049158,0,0,0.000168803151892452,0.000451807228915663,0.0004664403912502,0.000162023085049158,0,0,0.000168803151892452,0.0004664403912502,0.000162023085049158,0,0,0.000168803151892452,0.000162023085049158,0,0,0.000168803151892452,0,0,0.000168803151892452,0,0.000168803151892452,0.000168803151892452
"2",0.000288914634392976,0.000147014070716708,0,0.000295865866250877,0.000300012178712205,0,0.00031188548812418,0,0.0001639164222946,0.000164944372510371,0.000147014070716708,0,0.000295865866250877,0.000300012178712205,0,0.00031188548812418,0,0.0001639164222946,0.000164944372510371,0,0.000295865866250877,0.000300012178712205,0,0.00031188548812418,0,0.0001639164222946,0.000164944372510371,0.000295865866250877,0.000300012178712205,0,0.00031188548812418,0,0.0001639164222946,0.000164944372510371,0.000300012178712205,0,0.00031188548812418,0,0.0001639164222946,0.000164944372510371,0,0.00031188548812418,0,0.0001639164222946,0.000164944372510371,0.00031188548812418,0,0.0001639164222946,0.000164944372510371,0,0.0001639164222946,0.000164944372510371,0.0001639164222946,0.000164944372510371,0.000164944372510371
"3",0,0,0.000146324618239071,0.000148260826376194,0.000147644407303674,0.00029769568653835,0,0.000311934131988689,0,0.000163943295293024,0,0.000146324618239071,0.000148260826376194,0.000147644407303674,0.00029769568653835,0,0.000311934131988689,0,0.000163943295293024,0.000146324618239071,0.000148260826376194,0.000147644407303674,0.00029769568653835,0,0.000311934131988689,0,0.000163943295293024,0.000148260826376194,0.000147644407303674,0.00029769568653835,0,0.000311934131988689,0,0.000163943295293024,0.000147644407303674,0.00029769568653835,0,0.000311934131988689,0,0.000163943295293024,0.00029769568653835,0,0.000311934131988689,0,0.000163943295293024,0,0.000311934131988689,0,0.000163943295293024,0.000311934131988689,0,0.000163943295293024,0,0.000163943295293024,0.000163943295293024
"4",0.000288371838183027,0.000142685716161012,0,0,0.000294405558376942,0.000736604840967015,0,0.000302522432038336,0.000155983122626132,0.000162101877788152,0.000142685716161012,0,0,0.000294405558376942,0.000736604840967015,0,0.000302522432038336,0.000155983122626132,0.000162101877788152,0,0,0.000294405558376942,0.000736604840967015,0,0.000302522432038336,0.000155983122626132,0.000162101877788152,0,0.000294405558376942,0.000736604840967015,0,0.000302522432038336,0.000155983122626132,0.000162101877788152,0.000294405558376942,0.000736604840967015,0,0.000302522432038336,0.000155983122626132,0.000162101877788152,0.000736604840967015,0,0.000302522432038336,0.000155983122626132,0.000162101877788152,0,0.000302522432038336,0.000155983122626132,0.000162101877788152,0.000302522432038336,0.000155983122626132,0.000162101877788152,0.000155983122626132,0.000162101877788152,0.000162101877788152
"5",0.000143619970069598,0,0.000142423361988914,0.000429822827030698,0,0,0.000146955954361359,0,0.000302568198872026,0,0,0.000142423361988914,0.000429822827030698,0,0,0.000146955954361359,0,0.000302568198872026,0,0.000142423361988914,0.000429822827030698,0,0,0.000146955954361359,0,0.000302568198872026,0,0.000429822827030698,0,0,0.000146955954361359,0,0.000302568198872026,0,0,0,0.000146955954361359,0,0.000302568198872026,0,0,0.000146955954361359,0,0.000302568198872026,0,0.000146955954361359,0,0.000302568198872026,0,0,0.000302568198872026,0,0.000302568198872026,0,0
"6",0,0.000143238156353042,0.000287431483520116,0,0.00028585558004385,0,0.000145927882440498,0,0,0,0.000143238156353042,0.000287431483520116,0,0.00028585558004385,0,0.000145927882440498,0,0,0,0.000287431483520116,0,0.00028585558004385,0,0.000145927882440498,0,0,0,0,0.00028585558004385,0,0.000145927882440498,0,0,0,0.00028585558004385,0,0.000145927882440498,0,0,0,0,0.000145927882440498,0,0,0,0.000145927882440498,0,0,0,0,0,0,0,0,0
"7",0,0.000280196025139187,0,0,0,0,0,0,0.000146981226087992,0.00029819813775263,0.000280196025139187,0,0,0,0,0,0,0.000146981226087992,0.00029819813775263,0,0,0,0,0,0,0.000146981226087992,0.00029819813775263,0,0,0,0,0,0.000146981226087992,0.00029819813775263,0,0,0,0,0.000146981226087992,0.00029819813775263,0,0,0,0.000146981226087992,0.00029819813775263,0,0,0.000146981226087992,0.00029819813775263,0,0.000146981226087992,0.00029819813775263,0.000146981226087992,0.00029819813775263,0.00029819813775263
"8",0,0.000137474996734969,0,0.000142970089227633,0.000143545958391769,0,0,0,0,0,0.000137474996734969,0,0.000142970089227633,0.000143545958391769,0,0,0,0,0,0,0.000142970089227633,0.000143545958391769,0,0,0,0,0,0.000142970089227633,0.000143545958391769,0,0,0,0,0,0.000143545958391769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0.000134026877750064,0,0,0,0.000142831433199167,0,0,0.000284897444042581,0,0.000145938530690873,0,0,0,0.000142831433199167,0,0,0.000284897444042581,0,0.000145938530690873,0,0,0.000142831433199167,0,0,0.000284897444042581,0,0.000145938530690873,0,0.000142831433199167,0,0,0.000284897444042581,0,0.000145938530690873,0.000142831433199167,0,0,0.000284897444042581,0,0.000145938530690873,0,0,0.000284897444042581,0,0.000145938530690873,0,0.000284897444042581,0,0.000145938530690873,0.000284897444042581,0,0.000145938530690873,0,0.000145938530690873,0.000145938530690873
"10",0,0,0.000134265854447758,0,0.000139554681012888,0,0,0,0,0,0,0.000134265854447758,0,0.000139554681012888,0,0,0,0,0,0.000134265854447758,0,0.000139554681012888,0,0,0,0,0,0,0.000139554681012888,0,0,0,0,0,0.000139554681012888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0.000268428271939314,0.00013395972902626,0,0,0,0,0,0.000143446091524344,0,0.000427437497951862,0.00013395972902626,0,0,0,0,0,0.000143446091524344,0,0.000427437497951862,0,0,0,0,0,0.000143446091524344,0,0.000427437497951862,0,0,0,0,0.000143446091524344,0,0.000427437497951862,0,0,0,0.000143446091524344,0,0.000427437497951862,0,0,0.000143446091524344,0,0.000427437497951862,0,0.000143446091524344,0,0.000427437497951862,0.000143446091524344,0,0.000427437497951862,0,0.000427437497951862,0.000427437497951862
"12",0,0,0,0.000133220184989549,0.000133741512429267,0,0,0,0,0,0,0,0.000133220184989549,0.000133741512429267,0,0,0,0,0,0,0.000133220184989549,0.000133741512429267,0,0,0,0,0,0.000133220184989549,0.000133741512429267,0,0,0,0,0,0.000133741512429267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0.000135166734925868,0.000134107760950234,0,0.000133171396914685,0,0,0,0,0.000285248922472195,0,0.000134107760950234,0,0.000133171396914685,0,0,0,0,0.000285248922472195,0,0,0.000133171396914685,0,0,0,0,0.000285248922472195,0,0.000133171396914685,0,0,0,0,0.000285248922472195,0,0,0,0,0,0.000285248922472195,0,0,0,0,0.000285248922472195,0,0,0,0.000285248922472195,0,0,0.000285248922472195,0,0.000285248922472195,0,0
"14",0,0,0,0,0.000132780611906172,0,0.00026693858810842,0.000136316483252838,0.000139360779974413,0,0,0,0,0.000132780611906172,0,0.00026693858810842,0.000136316483252838,0.000139360779974413,0,0,0,0.000132780611906172,0,0.00026693858810842,0.000136316483252838,0.000139360779974413,0,0,0.000132780611906172,0,0.00026693858810842,0.000136316483252838,0.000139360779974413,0,0.000132780611906172,0,0.00026693858810842,0.000136316483252838,0.000139360779974413,0,0,0.00026693858810842,0.000136316483252838,0.000139360779974413,0,0.00026693858810842,0.000136316483252838,0.000139360779974413,0,0.000136316483252838,0.000139360779974413,0,0.000139360779974413,0,0
"15",0,0.000271333604666938,0,0.000266109610548585,0,0.000397357835300475,0.000135221305574962,0.000266992397391484,0.000139061958919461,0.000278773619094878,0.000271333604666938,0,0.000266109610548585,0,0.000397357835300475,0.000135221305574962,0.000266992397391484,0.000139061958919461,0.000278773619094878,0,0.000266109610548585,0,0.000397357835300475,0.000135221305574962,0.000266992397391484,0.000139061958919461,0.000278773619094878,0.000266109610548585,0,0.000397357835300475,0.000135221305574962,0.000266992397391484,0.000139061958919461,0.000278773619094878,0,0.000397357835300475,0.000135221305574962,0.000266992397391484,0.000139061958919461,0.000278773619094878,0.000397357835300475,0.000135221305574962,0.000266992397391484,0.000139061958919461,0.000278773619094878,0.000135221305574962,0.000266992397391484,0.000139061958919461,0.000278773619094878,0.000266992397391484,0.000139061958919461,0.000278773619094878,0.000139061958919461,0.000278773619094878,0.000278773619094878
