"","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2011","2012","2013","2014","2015","2016","2017","2018","2019","2012","2013","2014","2015","2016","2017","2018","2019","2013","2014","2015","2016","2017","2018","2019","2014","2015","2016","2017","2018","2019","2015","2016","2017","2018","2019","2016","2017","2018","2019","2017","2018","2019","2018","2019",""
"0",0.00231282425388493,0.00242063066445005,0.00187144763785652,0.00253224392879661,0.00267805437871742,0.00272661137357006,0.00238122311926851,0.00261175161624008,0.00245612208335503,0.00193202485845207,0.00242063066445005,0.00187144763785652,0.00253224392879661,0.00267805437871742,0.00272661137357006,0.00238122311926851,0.00261175161624008,0.00245612208335503,0.00193202485845207,0.00187144763785652,0.00253224392879661,0.00267805437871742,0.00272661137357006,0.00238122311926851,0.00261175161624008,0.00245612208335503,0.00193202485845207,0.00253224392879661,0.00267805437871742,0.00272661137357006,0.00238122311926851,0.00261175161624008,0.00245612208335503,0.00193202485845207,0.00267805437871742,0.00272661137357006,0.00238122311926851,0.00261175161624008,0.00245612208335503,0.00193202485845207,0.00272661137357006,0.00238122311926851,0.00261175161624008,0.00245612208335503,0.00193202485845207,0.00238122311926851,0.00261175161624008,0.00245612208335503,0.00193202485845207,0.00261175161624008,0.00245612208335503,0.00193202485845207,0.00245612208335503,0.00193202485845207,0.00193202485845207
"1",0.000672304803251779,0.000136507310307735,0.000739045663615976,0.000470689492865692,0.000207425415006399,0.000288450652222981,0.000299692590325474,0.00014878262337985,0.000223628764324354,0.000229892808646422,0.000136507310307735,0.000739045663615976,0.000470689492865692,0.000207425415006399,0.000288450652222981,0.000299692590325474,0.00014878262337985,0.000223628764324354,0.000229892808646422,0.000739045663615976,0.000470689492865692,0.000207425415006399,0.000288450652222981,0.000299692590325474,0.00014878262337985,0.000223628764324354,0.000229892808646422,0.000470689492865692,0.000207425415006399,0.000288450652222981,0.000299692590325474,0.00014878262337985,0.000223628764324354,0.000229892808646422,0.000207425415006399,0.000288450652222981,0.000299692590325474,0.00014878262337985,0.000223628764324354,0.000229892808646422,0.000288450652222981,0.000299692590325474,0.00014878262337985,0.000223628764324354,0.000229892808646422,0.000299692590325474,0.00014878262337985,0.000223628764324354,0.000229892808646422,0.00014878262337985,0.000223628764324354,0.000229892808646422,0.000223628764324354,0.000229892808646422,0.000229892808646422
"2",0.000200736300751155,0.000270887297407299,0.000204279380652155,0.000336472622905037,0.000206410501083486,0.000139607382159154,7.2557303944723e-05,7.49334778050785e-05,0.000372025747157909,0.000223664943949565,0.000270887297407299,0.000204279380652155,0.000336472622905037,0.000206410501083486,0.000139607382159154,7.2557303944723e-05,7.49334778050785e-05,0.000372025747157909,0.000223664943949565,0.000204279380652155,0.000336472622905037,0.000206410501083486,0.000139607382159154,7.2557303944723e-05,7.49334778050785e-05,0.000372025747157909,0.000223664943949565,0.000336472622905037,0.000206410501083486,0.000139607382159154,7.2557303944723e-05,7.49334778050785e-05,0.000372025747157909,0.000223664943949565,0.000206410501083486,0.000139607382159154,7.2557303944723e-05,7.49334778050785e-05,0.000372025747157909,0.000223664943949565,0.000139607382159154,7.2557303944723e-05,7.49334778050785e-05,0.000372025747157909,0.000223664943949565,7.2557303944723e-05,7.49334778050785e-05,0.000372025747157909,0.000223664943949565,7.49334778050785e-05,0.000372025747157909,0.000223664943949565,0.000372025747157909,0.000223664943949565,0.000223664943949565
"3",0.000202199662730963,0.000268026992998465,0.000269176105775443,0.000135855905792081,0.000269544321846702,6.80441061896321e-05,0,0,0,0.000148839756885141,0.000268026992998465,0.000269176105775443,0.000135855905792081,0.000269544321846702,6.80441061896321e-05,0,0,0,0.000148839756885141,0.000269176105775443,0.000135855905792081,0.000269544321846702,6.80441061896321e-05,0,0,0,0.000148839756885141,0.000135855905792081,0.000269544321846702,6.80441061896321e-05,0,0,0,0.000148839756885141,0.000269544321846702,6.80441061896321e-05,0,0,0,0.000148839756885141,6.80441061896321e-05,0,0,0,0.000148839756885141,0,0,0,0.000148839756885141,0,0,0.000148839756885141,0,0.000148839756885141,0.000148839756885141
"4",0.000272682032299187,6.74620441674003e-05,0.00013392268241776,0,6.77582521081286e-05,0.000202287330272501,0.000204557681515963,0,7.25634113510944e-05,0.000149904361017671,6.74620441674003e-05,0.00013392268241776,0,6.77582521081286e-05,0.000202287330272501,0.000204557681515963,0,7.25634113510944e-05,0.000149904361017671,0.00013392268241776,0,6.77582521081286e-05,0.000202287330272501,0.000204557681515963,0,7.25634113510944e-05,0.000149904361017671,0,6.77582521081286e-05,0.000202287330272501,0.000204557681515963,0,7.25634113510944e-05,0.000149904361017671,6.77582521081286e-05,0.000202287330272501,0.000204557681515963,0,7.25634113510944e-05,0.000149904361017671,0.000202287330272501,0.000204557681515963,0,7.25634113510944e-05,0.000149904361017671,0.000204557681515963,0,7.25634113510944e-05,0.000149904361017671,0,7.25634113510944e-05,0.000149904361017671,7.25634113510944e-05,0.000149904361017671,0.000149904361017671
"5",0.000338813529230798,0,0.000134886506493436,6.69077576199572e-05,6.70838386982515e-05,0,0.000134733392930404,0.00013638880629789,0.000140015625743833,0,0,0.000134886506493436,6.69077576199572e-05,6.70838386982515e-05,0,0.000134733392930404,0.00013638880629789,0.000140015625743833,0,0.000134886506493436,6.69077576199572e-05,6.70838386982515e-05,0,0.000134733392930404,0.00013638880629789,0.000140015625743833,0,6.69077576199572e-05,6.70838386982515e-05,0,0.000134733392930404,0.00013638880629789,0.000140015625743833,0,6.70838386982515e-05,0,0.000134733392930404,0.00013638880629789,0.000140015625743833,0,0,0.000134733392930404,0.00013638880629789,0.000140015625743833,0,0.000134733392930404,0.00013638880629789,0.000140015625743833,0,0.00013638880629789,0.000140015625743833,0,0.000140015625743833,0,0
"6",6.58608373678585e-05,0.00013559542663745,6.8225156662016e-05,6.74252456301698e-05,0.000200567204053062,0.00013399904056687,0.000135120710086356,6.73750025265626e-05,0.000204615861003081,0,0.00013559542663745,6.8225156662016e-05,6.74252456301698e-05,0.000200567204053062,0.00013399904056687,0.000135120710086356,6.73750025265626e-05,0.000204615861003081,0,6.8225156662016e-05,6.74252456301698e-05,0.000200567204053062,0.00013399904056687,0.000135120710086356,6.73750025265626e-05,0.000204615861003081,0,6.74252456301698e-05,0.000200567204053062,0.00013399904056687,0.000135120710086356,6.73750025265626e-05,0.000204615861003081,0,0.000200567204053062,0.00013399904056687,0.000135120710086356,6.73750025265626e-05,0.000204615861003081,0,0.00013399904056687,0.000135120710086356,6.73750025265626e-05,0.000204615861003081,0,0.000135120710086356,6.73750025265626e-05,0.000204615861003081,0,6.73750025265626e-05,0.000204615861003081,0,0.000204615861003081,0,0
"7",0.000128696153529363,0.000131789029485819,0.000135724712280576,0,6.74026587652777e-05,0.000267263019550958,0,0.000202697087445551,0.000134765168325064,0.00020464377657811,0.000131789029485819,0.000135724712280576,0,6.74026587652777e-05,0.000267263019550958,0,0.000202697087445551,0.000134765168325064,0.00020464377657811,0.000135724712280576,0,6.74026587652777e-05,0.000267263019550958,0,0.000202697087445551,0.000134765168325064,0.00020464377657811,0,6.74026587652777e-05,0.000267263019550958,0,0.000202697087445551,0.000134765168325064,0.00020464377657811,6.74026587652777e-05,0.000267263019550958,0,0.000202697087445551,0.000134765168325064,0.00020464377657811,0.000267263019550958,0,0.000202697087445551,0.000134765168325064,0.00020464377657811,0,0.000202697087445551,0.000134765168325064,0.00020464377657811,0.000202697087445551,0.000134765168325064,0.00020464377657811,0.000134765168325064,0.00020464377657811,0.00020464377657811
"8",6.33425348922353e-05,6.44036926501218e-05,0.000131986194244082,0.000135852768203931,0,0.000134787238344274,6.68042388625643e-05,6.69872677300226e-05,6.75732747698285e-05,0.000269572841614499,6.44036926501218e-05,0.000131986194244082,0.000135852768203931,0,0.000134787238344274,6.68042388625643e-05,6.69872677300226e-05,6.75732747698285e-05,0.000269572841614499,0.000131986194244082,0.000135852768203931,0,0.000134787238344274,6.68042388625643e-05,6.69872677300226e-05,6.75732747698285e-05,0.000269572841614499,0.000135852768203931,0,0.000134787238344274,6.68042388625643e-05,6.69872677300226e-05,6.75732747698285e-05,0.000269572841614499,0,0.000134787238344274,6.68042388625643e-05,6.69872677300226e-05,6.75732747698285e-05,0.000269572841614499,0.000134787238344274,6.68042388625643e-05,6.69872677300226e-05,6.75732747698285e-05,0.000269572841614499,6.68042388625643e-05,6.69872677300226e-05,6.75732747698285e-05,0.000269572841614499,6.69872677300226e-05,6.75732747698285e-05,0.000269572841614499,6.75732747698285e-05,0.000269572841614499,0.000269572841614499
