"","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2011","2012","2013","2014","2015","2016","2017","2018","2019","2012","2013","2014","2015","2016","2017","2018","2019","2013","2014","2015","2016","2017","2018","2019","2014","2015","2016","2017","2018","2019","2015","2016","2017","2018","2019","2016","2017","2018","2019","2017","2018","2019","2018","2019",""
"0",0.003111718227544,0.00224788556410659,0.00210041861489877,0.00171477401931903,0.00189889424360361,0.00250259307483504,0.00201719278109167,0.00163605833962729,0.00218745278948901,0.00242154752464031,0.00224788556410659,0.00210041861489877,0.00171477401931903,0.00189889424360361,0.00250259307483504,0.00201719278109167,0.00163605833962729,0.00218745278948901,0.00242154752464031,0.00210041861489877,0.00171477401931903,0.00189889424360361,0.00250259307483504,0.00201719278109167,0.00163605833962729,0.00218745278948901,0.00242154752464031,0.00171477401931903,0.00189889424360361,0.00250259307483504,0.00201719278109167,0.00163605833962729,0.00218745278948901,0.00242154752464031,0.00189889424360361,0.00250259307483504,0.00201719278109167,0.00163605833962729,0.00218745278948901,0.00242154752464031,0.00250259307483504,0.00201719278109167,0.00163605833962729,0.00218745278948901,0.00242154752464031,0.00201719278109167,0.00163605833962729,0.00218745278948901,0.00242154752464031,0.00163605833962729,0.00218745278948901,0.00242154752464031,0.00218745278948901,0.00242154752464031,0.00242154752464031
"1",0.000247822722493691,0.000517756792807323,0.000201529609737911,0.000426185096449239,0.000290457245056599,0.00029067084651344,0.00045136605937871,0.000374982259305461,0.000297303163008351,0.000467657581119105,0.000517756792807323,0.000201529609737911,0.000426185096449239,0.000290457245056599,0.00029067084651344,0.00045136605937871,0.000374982259305461,0.000297303163008351,0.000467657581119105,0.000201529609737911,0.000426185096449239,0.000290457245056599,0.00029067084651344,0.00045136605937871,0.000374982259305461,0.000297303163008351,0.000467657581119105,0.000426185096449239,0.000290457245056599,0.00029067084651344,0.00045136605937871,0.000374982259305461,0.000297303163008351,0.000467657581119105,0.000290457245056599,0.00029067084651344,0.00045136605937871,0.000374982259305461,0.000297303163008351,0.000467657581119105,0.00029067084651344,0.00045136605937871,0.000374982259305461,0.000297303163008351,0.000467657581119105,0.00045136605937871,0.000374982259305461,0.000297303163008351,0.000467657581119105,0.000374982259305461,0.000297303163008351,0.000467657581119105,0.000297303163008351,0.000467657581119105,0.000467657581119105
"2",0.000302417220846224,0.000693593886303472,0.000658702948025044,0.000273918194331263,0.000290706481672507,0.00014736156486193,0.000368396024258364,0.000225768119584858,0.000298902504728264,0.000297410152392962,0.000693593886303472,0.000658702948025044,0.000273918194331263,0.000290706481672507,0.00014736156486193,0.000368396024258364,0.000225768119584858,0.000298902504728264,0.000297410152392962,0.000658702948025044,0.000273918194331263,0.000290706481672507,0.00014736156486193,0.000368396024258364,0.000225768119584858,0.000298902504728264,0.000297410152392962,0.000273918194331263,0.000290706481672507,0.00014736156486193,0.000368396024258364,0.000225768119584858,0.000298902504728264,0.000297410152392962,0.000290706481672507,0.00014736156486193,0.000368396024258364,0.000225768119584858,0.000298902504728264,0.000297410152392962,0.00014736156486193,0.000368396024258364,0.000225768119584858,0.000298902504728264,0.000297410152392962,0.000368396024258364,0.000225768119584858,0.000298902504728264,0.000297410152392962,0.000225768119584858,0.000298902504728264,0.000297410152392962,0.000298902504728264,0.000297410152392962,0.000297410152392962
"3",5.91260810464843e-05,0.000245077315766191,0.00038412709997484,0.000134079980048899,6.98121703556581e-05,0.000219512462820077,7.39554714106636e-05,7.33937951417711e-05,0.000225799216326187,0.000224241223759105,0.000245077315766191,0.00038412709997484,0.000134079980048899,6.98121703556581e-05,0.000219512462820077,7.39554714106636e-05,7.33937951417711e-05,0.000225799216326187,0.000224241223759105,0.00038412709997484,0.000134079980048899,6.98121703556581e-05,0.000219512462820077,7.39554714106636e-05,7.33937951417711e-05,0.000225799216326187,0.000224241223759105,0.000134079980048899,6.98121703556581e-05,0.000219512462820077,7.39554714106636e-05,7.33937951417711e-05,0.000225799216326187,0.000224241223759105,6.98121703556581e-05,0.000219512462820077,7.39554714106636e-05,7.33937951417711e-05,0.000225799216326187,0.000224241223759105,0.000219512462820077,7.39554714106636e-05,7.33937951417711e-05,0.000225799216326187,0.000224241223759105,7.39554714106636e-05,7.33937951417711e-05,0.000225799216326187,0.000224241223759105,7.33937951417711e-05,0.000225799216326187,0.000224241223759105,0.000225799216326187,0.000224241223759105,0.000224241223759105
"4",0.000176270158696024,0.000479197102562538,0.000124564258652701,0.000130247339698087,0.000136487002001582,7.10204070037485e-05,0.000147540391026298,7.39609412269381e-05,0.000293607504020588,0,0.000479197102562538,0.000124564258652701,0.000130247339698087,0.000136487002001582,7.10204070037485e-05,0.000147540391026298,7.39609412269381e-05,0.000293607504020588,0,0.000124564258652701,0.000130247339698087,0.000136487002001582,7.10204070037485e-05,0.000147540391026298,7.39609412269381e-05,0.000293607504020588,0,0.000130247339698087,0.000136487002001582,7.10204070037485e-05,0.000147540391026298,7.39609412269381e-05,0.000293607504020588,0,0.000136487002001582,7.10204070037485e-05,0.000147540391026298,7.39609412269381e-05,0.000293607504020588,0,7.10204070037485e-05,0.000147540391026298,7.39609412269381e-05,0.000293607504020588,0,0.000147540391026298,7.39609412269381e-05,0.000293607504020588,0,7.39609412269381e-05,0.000293607504020588,0,0.000293607504020588,0,0
"5",0,0.000356434231943636,0.000121642810484151,0.000126640629353272,6.62567581893353e-05,0.000277334427879875,7.15335724939107e-05,0.000295135212508421,0,7.34099586481703e-05,0.000356434231943636,0.000121642810484151,0.000126640629353272,6.62567581893353e-05,0.000277334427879875,7.15335724939107e-05,0.000295135212508421,0,7.34099586481703e-05,0.000121642810484151,0.000126640629353272,6.62567581893353e-05,0.000277334427879875,7.15335724939107e-05,0.000295135212508421,0,7.34099586481703e-05,0.000126640629353272,6.62567581893353e-05,0.000277334427879875,7.15335724939107e-05,0.000295135212508421,0,7.34099586481703e-05,6.62567581893353e-05,0.000277334427879875,7.15335724939107e-05,0.000295135212508421,0,7.34099586481703e-05,0.000277334427879875,7.15335724939107e-05,0.000295135212508421,0,7.34099586481703e-05,7.15335724939107e-05,0.000295135212508421,0,7.34099586481703e-05,0.000295135212508421,0,7.34099586481703e-05,0,7.34099586481703e-05,7.34099586481703e-05
"6",0.000166022866882865,0.000464521583414721,0.000120677264946332,0.000123686985346184,6.43888882807716e-05,6.72867816463191e-05,0.00020944089752406,0,7.37910444236846e-05,0.000147965657170971,0.000464521583414721,0.000120677264946332,0.000123686985346184,6.43888882807716e-05,6.72867816463191e-05,0.00020944089752406,0,7.37910444236846e-05,0.000147965657170971,0.000120677264946332,0.000123686985346184,6.43888882807716e-05,6.72867816463191e-05,0.00020944089752406,0,7.37910444236846e-05,0.000147965657170971,0.000123686985346184,6.43888882807716e-05,6.72867816463191e-05,0.00020944089752406,0,7.37910444236846e-05,0.000147965657170971,6.43888882807716e-05,6.72867816463191e-05,0.00020944089752406,0,7.37910444236846e-05,0.000147965657170971,6.72867816463191e-05,0.00020944089752406,0,7.37910444236846e-05,0.000147965657170971,0.00020944089752406,0,7.37910444236846e-05,0.000147965657170971,0,7.37910444236846e-05,0.000147965657170971,7.37910444236846e-05,0.000147965657170971,0.000147965657170971
"7",0,0.000390886972798176,5.88639377737541e-05,0.000183894630828464,0,6.53510626409541e-05,0,0,0,0.000147589385666562,0.000390886972798176,5.88639377737541e-05,0.000183894630828464,0,6.53510626409541e-05,0,0,0,0.000147589385666562,5.88639377737541e-05,0.000183894630828464,0,6.53510626409541e-05,0,0,0,0.000147589385666562,0.000183894630828464,0,6.53510626409541e-05,0,0,0,0.000147589385666562,0,6.53510626409541e-05,0,0,0,0.000147589385666562,6.53510626409541e-05,0,0,0,0.000147589385666562,0,0,0,0.000147589385666562,0,0,0.000147589385666562,0,0.000147589385666562,0.000147589385666562
"8",0.000156291596357155,0.000325711856834439,0.000339471736714774,0,0.000124560767593274,6.3859855715042e-05,0.000131547445217066,0,6.98192867401305e-05,0,0.000325711856834439,0.000339471736714774,0,0.000124560767593274,6.3859855715042e-05,0.000131547445217066,0,6.98192867401305e-05,0,0.000339471736714774,0,0.000124560767593274,6.3859855715042e-05,0.000131547445217066,0,6.98192867401305e-05,0,0,0.000124560767593274,6.3859855715042e-05,0.000131547445217066,0,6.98192867401305e-05,0,0.000124560767593274,6.3859855715042e-05,0.000131547445217066,0,6.98192867401305e-05,0,6.3859855715042e-05,0.000131547445217066,0,6.98192867401305e-05,0,0.000131547445217066,0,6.98192867401305e-05,0,0,6.98192867401305e-05,0,6.98192867401305e-05,0,0
