"","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2011","2012","2013","2014","2015","2016","2017","2018","2019","2012","2013","2014","2015","2016","2017","2018","2019","2013","2014","2015","2016","2017","2018","2019","2014","2015","2016","2017","2018","2019","2015","2016","2017","2018","2019","2016","2017","2018","2019","2017","2018","2019","2018","2019",""
"0",0.00214178559534612,0.000310695055909575,0.00154398032580758,0.000940150047947652,0.00196891735797543,0.00104052497953634,0.00383244361752074,0.00171928835216527,0.000699266469473522,0.00149007424294916,0.000310695055909575,0.00154398032580758,0.000940150047947652,0.00196891735797543,0.00104052497953634,0.00383244361752074,0.00171928835216527,0.000699266469473522,0.00149007424294916,0.00154398032580758,0.000940150047947652,0.00196891735797543,0.00104052497953634,0.00383244361752074,0.00171928835216527,0.000699266469473522,0.00149007424294916,0.000940150047947652,0.00196891735797543,0.00104052497953634,0.00383244361752074,0.00171928835216527,0.000699266469473522,0.00149007424294916,0.00196891735797543,0.00104052497953634,0.00383244361752074,0.00171928835216527,0.000699266469473522,0.00149007424294916,0.00104052497953634,0.00383244361752074,0.00171928835216527,0.000699266469473522,0.00149007424294916,0.00383244361752074,0.00171928835216527,0.000699266469473522,0.00149007424294916,0.00171928835216527,0.000699266469473522,0.00149007424294916,0.000699266469473522,0.00149007424294916,0.00149007424294916
"1",0.000298342706266689,0,0.000621706896283747,0.000311053600756482,0,0.000334063819552087,0,0.000696310944615427,0,0,0,0.000621706896283747,0.000311053600756482,0,0.000334063819552087,0,0.000696310944615427,0,0,0.000621706896283747,0.000311053600756482,0,0.000334063819552087,0,0.000696310944615427,0,0,0.000311053600756482,0,0.000334063819552087,0,0.000696310944615427,0,0,0,0.000334063819552087,0,0.000696310944615427,0,0,0.000334063819552087,0,0.000696310944615427,0,0,0,0.000696310944615427,0,0,0.000696310944615427,0,0,0,0,0
"2",0.000292872079333189,0.000299091360446962,0.000307559820385065,0.000311028446661732,0.000313717616499037,0,0,0,0,0,0.000299091360446962,0.000307559820385065,0.000311028446661732,0.000313717616499037,0,0,0,0,0,0.000307559820385065,0.000311028446661732,0.000313717616499037,0,0,0,0,0,0.000311028446661732,0.000313717616499037,0,0,0,0,0,0.000313717616499037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.000298195025510584,0,0,0.000315929813032737,0,0,0,0,0,0.000298195025510584,0,0,0.000315929813032737,0,0,0,0,0.000298195025510584,0,0,0.000315929813032737,0,0,0,0,0,0,0.000315929813032737,0,0,0,0,0,0.000315929813032737,0,0,0,0,0.000315929813032737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0.000290172159142019,0.000584615834319873,0.000297304930802277,0,0,0,0,0,0.000351171684324749,0.000290172159142019,0.000584615834319873,0.000297304930802277,0,0,0,0,0,0.000351171684324749,0.000584615834319873,0.000297304930802277,0,0,0,0,0,0.000351171684324749,0.000297304930802277,0,0,0,0,0,0.000351171684324749,0,0,0,0,0,0.000351171684324749,0,0,0,0,0.000351171684324749,0,0,0,0.000351171684324749,0,0,0.000351171684324749,0,0.000351171684324749,0.000351171684324749
"5",0,0,0,0,0,0,0,0,0,0.000335665086802991,0,0,0,0,0,0,0,0,0.000335665086802991,0,0,0,0,0,0,0,0.000335665086802991,0,0,0,0,0,0,0.000335665086802991,0,0,0,0,0,0.000335665086802991,0,0,0,0,0.000335665086802991,0,0,0,0.000335665086802991,0,0,0.000335665086802991,0,0.000335665086802991,0.000335665086802991
"6",0.000283807907455917,0,0,0,0,0,0,0,0.00031643967394056,0,0,0,0,0,0,0,0,0.00031643967394056,0,0,0,0,0,0,0,0.00031643967394056,0,0,0,0,0,0,0.00031643967394056,0,0,0,0,0,0.00031643967394056,0,0,0,0,0.00031643967394056,0,0,0,0.00031643967394056,0,0,0.00031643967394056,0,0.00031643967394056,0,0
"7",0,0,0,0,0,0,0,0,0,0.000316489748897033,0,0,0,0,0,0,0,0,0.000316489748897033,0,0,0,0,0,0,0,0.000316489748897033,0,0,0,0,0,0,0.000316489748897033,0,0,0,0,0,0.000316489748897033,0,0,0,0,0.000316489748897033,0,0,0,0.000316489748897033,0,0,0.000316489748897033,0,0.000316489748897033,0.000316489748897033
"8",0,0,0.000283497336542523,0,0,0,0,0.000295272684323973,0,0,0,0.000283497336542523,0,0,0,0,0.000295272684323973,0,0,0.000283497336542523,0,0,0,0,0.000295272684323973,0,0,0,0,0,0,0.000295272684323973,0,0,0,0,0,0.000295272684323973,0,0,0,0,0.000295272684323973,0,0,0,0.000295272684323973,0,0,0.000295272684323973,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0.000267840881089362,0,0,0.000291014914514369,0,0.000288938843204447,0,0,0,0.000267840881089362,0,0,0.000291014914514369,0,0.000288938843204447,0,0,0.000267840881089362,0,0,0.000291014914514369,0,0.000288938843204447,0,0,0,0,0.000291014914514369,0,0.000288938843204447,0,0,0,0.000291014914514369,0,0.000288938843204447,0,0,0.000291014914514369,0,0.000288938843204447,0,0,0,0.000288938843204447,0,0,0.000288938843204447,0,0,0,0,0
"11",0,0,0,0,0,0,0,0.000291744222005683,0.000289036554453042,0.000290387027830693,0,0,0,0,0,0,0.000291744222005683,0.000289036554453042,0.000290387027830693,0,0,0,0,0,0.000291744222005683,0.000289036554453042,0.000290387027830693,0,0,0,0,0.000291744222005683,0.000289036554453042,0.000290387027830693,0,0,0,0.000291744222005683,0.000289036554453042,0.000290387027830693,0,0,0.000291744222005683,0.000289036554453042,0.000290387027830693,0,0.000291744222005683,0.000289036554453042,0.000290387027830693,0.000291744222005683,0.000289036554453042,0.000290387027830693,0.000289036554453042,0.000290387027830693,0.000290387027830693
"12",0.000253282541740963,0,0,0,0,0,0.000564456724514073,0.000291001364796401,0,0,0,0,0,0,0,0.000564456724514073,0.000291001364796401,0,0,0,0,0,0,0.000564456724514073,0.000291001364796401,0,0,0,0,0,0.000564456724514073,0.000291001364796401,0,0,0,0,0.000564456724514073,0.000291001364796401,0,0,0,0.000564456724514073,0.000291001364796401,0,0,0.000564456724514073,0.000291001364796401,0,0,0.000291001364796401,0,0,0,0,0
"13",0,0,0,0,0.0002580944883922,0,0,0,0,0.000291772312558172,0,0,0,0.0002580944883922,0,0,0,0,0.000291772312558172,0,0,0.0002580944883922,0,0,0,0,0.000291772312558172,0,0.0002580944883922,0,0,0,0,0.000291772312558172,0.0002580944883922,0,0,0,0,0.000291772312558172,0,0,0,0,0.000291772312558172,0,0,0,0.000291772312558172,0,0,0.000291772312558172,0,0.000291772312558172,0.000291772312558172
"14",0,0.000254929053244482,0.000255586481519819,0,0.000253019791208068,0,0,0.000820770977538234,0.00028236224252093,0,0.000254929053244482,0.000255586481519819,0,0.000253019791208068,0,0,0.000820770977538234,0.00028236224252093,0,0.000255586481519819,0,0.000253019791208068,0,0,0.000820770977538234,0.00028236224252093,0,0,0.000253019791208068,0,0,0.000820770977538234,0.00028236224252093,0,0.000253019791208068,0,0,0.000820770977538234,0.00028236224252093,0,0,0,0.000820770977538234,0.00028236224252093,0,0,0.000820770977538234,0.00028236224252093,0,0.000820770977538234,0.00028236224252093,0,0.00028236224252093,0,0
"15",0,0,0.00027128965306531,0,0,0,0,0,0,0,0,0.00027128965306531,0,0,0,0,0,0,0,0.00027128965306531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0.000276586152437692,0.000272415728194483,0,0.000252777391590096,0.000251985646897553,0,0.000266518837551438,0.000273752850451555,0,0.000276586152437692,0.000272415728194483,0,0.000252777391590096,0.000251985646897553,0,0.000266518837551438,0.000273752850451555,0.000276586152437692,0.000272415728194483,0,0.000252777391590096,0.000251985646897553,0,0.000266518837551438,0.000273752850451555,0.000272415728194483,0,0.000252777391590096,0.000251985646897553,0,0.000266518837551438,0.000273752850451555,0,0.000252777391590096,0.000251985646897553,0,0.000266518837551438,0.000273752850451555,0.000252777391590096,0.000251985646897553,0,0.000266518837551438,0.000273752850451555,0.000251985646897553,0,0.000266518837551438,0.000273752850451555,0,0.000266518837551438,0.000273752850451555,0.000266518837551438,0.000273752850451555,0.000273752850451555
"17",0.00105845027003713,0.000258712329819798,0.000272185870287102,0.000291277689585366,0.000282069942062834,0.000261440642516523,0,0,0.000257288335318742,0,0.000258712329819798,0.000272185870287102,0.000291277689585366,0.000282069942062834,0.000261440642516523,0,0,0.000257288335318742,0,0.000272185870287102,0.000291277689585366,0.000282069942062834,0.000261440642516523,0,0,0.000257288335318742,0,0.000291277689585366,0.000282069942062834,0.000261440642516523,0,0,0.000257288335318742,0,0.000282069942062834,0.000261440642516523,0,0,0.000257288335318742,0,0.000261440642516523,0,0,0.000257288335318742,0,0,0,0.000257288335318742,0,0,0.000257288335318742,0,0.000257288335318742,0,0
"18",0.000297901877079727,0,0,0.000287571173865532,0.000307554144907211,0,0,0,0,0,0,0,0.000287571173865532,0.000307554144907211,0,0,0,0,0,0,0.000287571173865532,0.000307554144907211,0,0,0,0,0,0.000287571173865532,0.000307554144907211,0,0,0,0,0,0.000307554144907211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.000653039900737935,0,0.000288747787470079,0.000287577789792139,0,0.000323326381816124,0,0.0002632181578414,0,0,0,0.000288747787470079,0.000287577789792139,0,0.000323326381816124,0,0.0002632181578414,0,0,0.000288747787470079,0.000287577789792139,0,0.000323326381816124,0,0.0002632181578414,0,0,0.000287577789792139,0,0.000323326381816124,0,0.0002632181578414,0,0,0,0.000323326381816124,0,0.0002632181578414,0,0,0.000323326381816124,0,0.0002632181578414,0,0,0,0.0002632181578414,0,0,0.0002632181578414,0,0,0,0,0
