"","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2011","2012","2013","2014","2015","2016","2017","2018","2019","2012","2013","2014","2015","2016","2017","2018","2019","2013","2014","2015","2016","2017","2018","2019","2014","2015","2016","2017","2018","2019","2015","2016","2017","2018","2019","2016","2017","2018","2019","2017","2018","2019","2018","2019",""
"0",0.00194671763209933,0.00205849023666918,0.00207576181834565,0.00196487200608059,0.0016828796914708,0.00168512604211113,0.00199732184570533,0.00143056174765938,0.00142805502518492,0.00139521038676269,0.00205849023666918,0.00207576181834565,0.00196487200608059,0.0016828796914708,0.00168512604211113,0.00199732184570533,0.00143056174765938,0.00142805502518492,0.00139521038676269,0.00207576181834565,0.00196487200608059,0.0016828796914708,0.00168512604211113,0.00199732184570533,0.00143056174765938,0.00142805502518492,0.00139521038676269,0.00196487200608059,0.0016828796914708,0.00168512604211113,0.00199732184570533,0.00143056174765938,0.00142805502518492,0.00139521038676269,0.0016828796914708,0.00168512604211113,0.00199732184570533,0.00143056174765938,0.00142805502518492,0.00139521038676269,0.00168512604211113,0.00199732184570533,0.00143056174765938,0.00142805502518492,0.00139521038676269,0.00199732184570533,0.00143056174765938,0.00142805502518492,0.00139521038676269,0.00143056174765938,0.00142805502518492,0.00139521038676269,0.00142805502518492,0.00139521038676269,0.00139521038676269
"1",0.000202643073609083,0.000324057900772338,0.00027865387884209,0.000275570317376303,0.00042795636634699,0.000271960784808892,0.000214174246325695,0.000379041492232852,0.000241654418195611,0.000190265991856616,0.000324057900772338,0.00027865387884209,0.000275570317376303,0.00042795636634699,0.000271960784808892,0.000214174246325695,0.000379041492232852,0.000241654418195611,0.000190265991856616,0.00027865387884209,0.000275570317376303,0.00042795636634699,0.000271960784808892,0.000214174246325695,0.000379041492232852,0.000241654418195611,0.000190265991856616,0.000275570317376303,0.00042795636634699,0.000271960784808892,0.000214174246325695,0.000379041492232852,0.000241654418195611,0.000190265991856616,0.00042795636634699,0.000271960784808892,0.000214174246325695,0.000379041492232852,0.000241654418195611,0.000190265991856616,0.000271960784808892,0.000214174246325695,0.000379041492232852,0.000241654418195611,0.000190265991856616,0.000214174246325695,0.000379041492232852,0.000241654418195611,0.000190265991856616,0.000379041492232852,0.000241654418195611,0.000190265991856616,0.000241654418195611,0.000190265991856616,0.000190265991856616
"2",0.000124080870948449,0.000165161666837771,8.12136733776909e-05,0.000160587783404818,0.000139911436060973,9.89919844210375e-05,0.00027426903872816,0.000214227344289829,0.000172039525751283,0.000130143382683084,0.000165161666837771,8.12136733776909e-05,0.000160587783404818,0.000139911436060973,9.89919844210375e-05,0.00027426903872816,0.000214227344289829,0.000172039525751283,0.000130143382683084,8.12136733776909e-05,0.000160587783404818,0.000139911436060973,9.89919844210375e-05,0.00027426903872816,0.000214227344289829,0.000172039525751283,0.000130143382683084,0.000160587783404818,0.000139911436060973,9.89919844210375e-05,0.00027426903872816,0.000214227344289829,0.000172039525751283,0.000130143382683084,0.000139911436060973,9.89919844210375e-05,0.00027426903872816,0.000214227344289829,0.000172039525751283,0.000130143382683084,9.89919844210375e-05,0.00027426903872816,0.000214227344289829,0.000172039525751283,0.000130143382683084,0.00027426903872816,0.000214227344289829,0.000172039525751283,0.000130143382683084,0.000214227344289829,0.000172039525751283,0.000130143382683084,0.000172039525751283,0.000130143382683084,0.000130143382683084
"3",0.000169218875096375,8.32666506239586e-05,0.00012310560984057,0,4.0489837961693e-05,6.07518158717764e-05,3.98758107749226e-05,0.000195941003731305,0.000116869646518015,0.000113077785077577,8.32666506239586e-05,0.00012310560984057,0,4.0489837961693e-05,6.07518158717764e-05,3.98758107749226e-05,0.000195941003731305,0.000116869646518015,0.000113077785077577,0.00012310560984057,0,4.0489837961693e-05,6.07518158717764e-05,3.98758107749226e-05,0.000195941003731305,0.000116869646518015,0.000113077785077577,0,4.0489837961693e-05,6.07518158717764e-05,3.98758107749226e-05,0.000195941003731305,0.000116869646518015,0.000113077785077577,4.0489837961693e-05,6.07518158717764e-05,3.98758107749226e-05,0.000195941003731305,0.000116869646518015,0.000113077785077577,6.07518158717764e-05,3.98758107749226e-05,0.000195941003731305,0.000116869646518015,0.000113077785077577,3.98758107749226e-05,0.000195941003731305,0.000116869646518015,0.000113077785077577,0.000195941003731305,0.000116869646518015,0.000113077785077577,0.000116869646518015,0.000113077785077577,0.000113077785077577
"4",0.0001090283307937,0.0001702059300511,6.24523540582164e-05,6.16297494196018e-05,0.000184072757006985,8.15525817406624e-05,0,7.97595727439207e-05,9.79823475002743e-05,9.74011616841752e-05,0.0001702059300511,6.24523540582164e-05,6.16297494196018e-05,0.000184072757006985,8.15525817406624e-05,0,7.97595727439207e-05,9.79823475002743e-05,9.74011616841752e-05,6.24523540582164e-05,6.16297494196018e-05,0.000184072757006985,8.15525817406624e-05,0,7.97595727439207e-05,9.79823475002743e-05,9.74011616841752e-05,6.16297494196018e-05,0.000184072757006985,8.15525817406624e-05,0,7.97595727439207e-05,9.79823475002743e-05,9.74011616841752e-05,0.000184072757006985,8.15525817406624e-05,0,7.97595727439207e-05,9.79823475002743e-05,9.74011616841752e-05,8.15525817406624e-05,0,7.97595727439207e-05,9.79823475002743e-05,9.74011616841752e-05,0,7.97595727439207e-05,9.79823475002743e-05,9.74011616841752e-05,7.97595727439207e-05,9.79823475002743e-05,9.74011616841752e-05,9.79823475002743e-05,9.74011616841752e-05,9.74011616841752e-05
"5",0.000131358288489073,4.36263057898652e-05,0.000233662726971476,0.000124906840314932,4.11386436054401e-05,8.20610788816224e-05,0.000142984106907991,0.000122071256247505,5.98244511306024e-05,9.79893948037792e-05,4.36263057898652e-05,0.000233662726971476,0.000124906840314932,4.11386436054401e-05,8.20610788816224e-05,0.000142984106907991,0.000122071256247505,5.98244511306024e-05,9.79893948037792e-05,0.000233662726971476,0.000124906840314932,4.11386436054401e-05,8.20610788816224e-05,0.000142984106907991,0.000122071256247505,5.98244511306024e-05,9.79893948037792e-05,0.000124906840314932,4.11386436054401e-05,8.20610788816224e-05,0.000142984106907991,0.000122071256247505,5.98244511306024e-05,9.79893948037792e-05,4.11386436054401e-05,8.20610788816224e-05,0.000142984106907991,0.000122071256247505,5.98244511306024e-05,9.79893948037792e-05,8.20610788816224e-05,0.000142984106907991,0.000122071256247505,5.98244511306024e-05,9.79893948037792e-05,0.000142984106907991,0.000122071256247505,5.98244511306024e-05,9.79893948037792e-05,0.000122071256247505,5.98244511306024e-05,9.79893948037792e-05,5.98244511306024e-05,9.79893948037792e-05,9.79893948037792e-05
"6",6.44070249171457e-05,8.74368733098726e-05,4.35689790611844e-05,6.37042086185424e-05,4.16342960015255e-05,6.17664716767785e-05,6.16051340897349e-05,6.12849492744475e-05,8.13891168914566e-05,0.000119658446929086,8.74368733098726e-05,4.35689790611844e-05,6.37042086185424e-05,4.16342960015255e-05,6.17664716767785e-05,6.16051340897349e-05,6.12849492744475e-05,8.13891168914566e-05,0.000119658446929086,4.35689790611844e-05,6.37042086185424e-05,4.16342960015255e-05,6.17664716767785e-05,6.16051340897349e-05,6.12849492744475e-05,8.13891168914566e-05,0.000119658446929086,6.37042086185424e-05,4.16342960015255e-05,6.17664716767785e-05,6.16051340897349e-05,6.12849492744475e-05,8.13891168914566e-05,0.000119658446929086,4.16342960015255e-05,6.17664716767785e-05,6.16051340897349e-05,6.12849492744475e-05,8.13891168914566e-05,0.000119658446929086,6.17664716767785e-05,6.16051340897349e-05,6.12849492744475e-05,8.13891168914566e-05,0.000119658446929086,6.16051340897349e-05,6.12849492744475e-05,8.13891168914566e-05,0.000119658446929086,6.12849492744475e-05,8.13891168914566e-05,0.000119658446929086,8.13891168914566e-05,0.000119658446929086,0.000119658446929086
"7",0.00010648148542524,0.000128489397269086,8.72196786783428e-05,6.52643816591424e-05,6.36804227700814e-05,6.24504559715959e-05,0.000123545763409863,2.05363098386996e-05,8.17174390735204e-05,2.03485917248382e-05,0.000128489397269086,8.72196786783428e-05,6.52643816591424e-05,6.36804227700814e-05,6.24504559715959e-05,0.000123545763409863,2.05363098386996e-05,8.17174390735204e-05,2.03485917248382e-05,8.72196786783428e-05,6.52643816591424e-05,6.36804227700814e-05,6.24504559715959e-05,0.000123545763409863,2.05363098386996e-05,8.17174390735204e-05,2.03485917248382e-05,6.52643816591424e-05,6.36804227700814e-05,6.24504559715959e-05,0.000123545763409863,2.05363098386996e-05,8.17174390735204e-05,2.03485917248382e-05,6.36804227700814e-05,6.24504559715959e-05,0.000123545763409863,2.05363098386996e-05,8.17174390735204e-05,2.03485917248382e-05,6.24504559715959e-05,0.000123545763409863,2.05363098386996e-05,8.17174390735204e-05,2.03485917248382e-05,0.000123545763409863,2.05363098386996e-05,8.17174390735204e-05,2.03485917248382e-05,2.05363098386996e-05,8.17174390735204e-05,2.03485917248382e-05,8.17174390735204e-05,2.03485917248382e-05,2.03485917248382e-05
"8",2.1151424315762e-05,6.37114872023798e-05,6.40619231090362e-05,0,6.51734134184237e-05,4.24368513129431e-05,0,6.1776278032788e-05,2.05374317284426e-05,2.04303364345222e-05,6.37114872023798e-05,6.40619231090362e-05,0,6.51734134184237e-05,4.24368513129431e-05,0,6.1776278032788e-05,2.05374317284426e-05,2.04303364345222e-05,6.40619231090362e-05,0,6.51734134184237e-05,4.24368513129431e-05,0,6.1776278032788e-05,2.05374317284426e-05,2.04303364345222e-05,0,6.51734134184237e-05,4.24368513129431e-05,0,6.1776278032788e-05,2.05374317284426e-05,2.04303364345222e-05,6.51734134184237e-05,4.24368513129431e-05,0,6.1776278032788e-05,2.05374317284426e-05,2.04303364345222e-05,4.24368513129431e-05,0,6.1776278032788e-05,2.05374317284426e-05,2.04303364345222e-05,0,6.1776278032788e-05,2.05374317284426e-05,2.04303364345222e-05,6.1776278032788e-05,2.05374317284426e-05,2.04303364345222e-05,2.05374317284426e-05,2.04303364345222e-05,2.04303364345222e-05
