"","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2011","2012","2013","2014","2015","2016","2017","2018","2019","2012","2013","2014","2015","2016","2017","2018","2019","2013","2014","2015","2016","2017","2018","2019","2014","2015","2016","2017","2018","2019","2015","2016","2017","2018","2019","2016","2017","2018","2019","2017","2018","2019","2018","2019",""
"0",0.00275058994027713,0.00345034277844975,0.00330759778553906,0.000224217257553879,0.00230898937311285,0.00313287885318814,0.0024655111686917,0.00297244543085597,0.00205637707948244,0.00251997782419515,0.00345034277844975,0.00330759778553906,0.000224217257553879,0.00230898937311285,0.00313287885318814,0.0024655111686917,0.00297244543085597,0.00205637707948244,0.00251997782419515,0.00330759778553906,0.000224217257553879,0.00230898937311285,0.00313287885318814,0.0024655111686917,0.00297244543085597,0.00205637707948244,0.00251997782419515,0.000224217257553879,0.00230898937311285,0.00313287885318814,0.0024655111686917,0.00297244543085597,0.00205637707948244,0.00251997782419515,0.00230898937311285,0.00313287885318814,0.0024655111686917,0.00297244543085597,0.00205637707948244,0.00251997782419515,0.00313287885318814,0.0024655111686917,0.00297244543085597,0.00205637707948244,0.00251997782419515,0.0024655111686917,0.00297244543085597,0.00205637707948244,0.00251997782419515,0.00297244543085597,0.00205637707948244,0.00251997782419515,0.00205637707948244,0.00251997782419515,0.00251997782419515
"1",0.000420678006743468,0.00234193531919238,0.000214692710323714,0.000221061892908777,0.000452085697364793,0.000233512826859579,0.000728181851280993,0.000251468130112569,0.000991758486973252,0,0.00234193531919238,0.000214692710323714,0.000221061892908777,0.000452085697364793,0.000233512826859579,0.000728181851280993,0.000251468130112569,0.000991758486973252,0,0.000214692710323714,0.000221061892908777,0.000452085697364793,0.000233512826859579,0.000728181851280993,0.000251468130112569,0.000991758486973252,0,0.000221061892908777,0.000452085697364793,0.000233512826859579,0.000728181851280993,0.000251468130112569,0.000991758486973252,0,0.000452085697364793,0.000233512826859579,0.000728181851280993,0.000251468130112569,0.000991758486973252,0,0.000233512826859579,0.000728181851280993,0.000251468130112569,0.000991758486973252,0,0.000728181851280993,0.000251468130112569,0.000991758486973252,0,0.000251468130112569,0.000991758486973252,0,0.000991758486973252,0,0
"2",0.000412840154484786,0.00253885310529381,0,0,0.000221769319988734,0,0.000234421518019982,0.000485730453599384,0.000493380072872237,0,0.00253885310529381,0,0,0.000221769319988734,0,0.000234421518019982,0.000485730453599384,0.000493380072872237,0,0,0,0.000221769319988734,0,0.000234421518019982,0.000485730453599384,0.000493380072872237,0,0,0.000221769319988734,0,0.000234421518019982,0.000485730453599384,0.000493380072872237,0,0.000221769319988734,0,0.000234421518019982,0.000485730453599384,0.000493380072872237,0,0,0.000234421518019982,0.000485730453599384,0.000493380072872237,0,0.000234421518019982,0.000485730453599384,0.000493380072872237,0,0.000485730453599384,0.000493380072872237,0,0.000493380072872237,0,0
"3",0.000401736304307216,0.00206744710557405,0.000421274354923644,0.000211485793441826,0.000213936234166044,0,0.000228043930382749,0.000234503977187453,0,0,0.00206744710557405,0.000421274354923644,0.000211485793441826,0.000213936234166044,0,0.000228043930382749,0.000234503977187453,0,0,0.000421274354923644,0.000211485793441826,0.000213936234166044,0,0.000228043930382749,0.000234503977187453,0,0,0.000211485793441826,0.000213936234166044,0,0.000228043930382749,0.000234503977187453,0,0,0.000213936234166044,0,0.000228043930382749,0.000234503977187453,0,0,0,0.000228043930382749,0.000234503977187453,0,0,0.000228043930382749,0.000234503977187453,0,0,0.000234503977187453,0,0,0,0,0
"4",0.000197071517253611,0.00282249128674175,0,0,0,0,0.000444728082132382,0,0,0,0.00282249128674175,0,0,0,0,0.000444728082132382,0,0,0,0,0,0,0,0.000444728082132382,0,0,0,0,0,0,0.000444728082132382,0,0,0,0,0,0.000444728082132382,0,0,0,0,0.000444728082132382,0,0,0,0.000444728082132382,0,0,0,0,0,0,0,0,0
"5",0,0.00158073905964774,0,0,0.000418662290250193,0,0,0,0,0.000234522125989977,0.00158073905964774,0,0,0.000418662290250193,0,0,0,0,0.000234522125989977,0,0,0.000418662290250193,0,0,0,0,0.000234522125989977,0,0.000418662290250193,0,0,0,0,0.000234522125989977,0.000418662290250193,0,0,0,0,0.000234522125989977,0,0,0,0,0.000234522125989977,0,0,0,0.000234522125989977,0,0,0.000234522125989977,0,0.000234522125989977,0.000234522125989977
"6",0.000186884798603597,0.00173329562790125,0,0,0.000204809752221162,0,0,0,0.000222397174666293,0.000228113116732325,0.00173329562790125,0,0,0.000204809752221162,0,0,0,0.000222397174666293,0.000228113116732325,0,0,0.000204809752221162,0,0,0,0.000222397174666293,0.000228113116732325,0,0.000204809752221162,0,0,0,0.000222397174666293,0.000228113116732325,0.000204809752221162,0,0,0,0.000222397174666293,0.000228113116732325,0,0,0,0.000222397174666293,0.000228113116732325,0,0,0.000222397174666293,0.000228113116732325,0,0.000222397174666293,0.000228113116732325,0.000222397174666293,0.000228113116732325,0.000228113116732325
"7",0,0.000561790388515506,0,0,0.000400538323506793,0,0,0.000209907640638119,0.000213249625746907,0,0.000561790388515506,0,0,0.000400538323506793,0,0,0.000209907640638119,0.000213249625746907,0,0,0,0.000400538323506793,0,0,0.000209907640638119,0.000213249625746907,0,0,0.000400538323506793,0,0,0.000209907640638119,0.000213249625746907,0,0.000400538323506793,0,0,0.000209907640638119,0.000213249625746907,0,0,0,0.000209907640638119,0.000213249625746907,0,0,0.000209907640638119,0.000213249625746907,0,0.000209907640638119,0.000213249625746907,0,0.000213249625746907,0,0
"8",0.000343253355301548,0.000718266965465724,0,0,0.000197284964321014,0,0,0,0,0.000213272365873009,0.000718266965465724,0,0,0.000197284964321014,0,0,0,0,0.000213272365873009,0,0,0.000197284964321014,0,0,0,0,0.000213272365873009,0,0.000197284964321014,0,0,0,0,0.000213272365873009,0.000197284964321014,0,0,0,0,0.000213272365873009,0,0,0,0,0.000213272365873009,0,0,0,0.000213272365873009,0,0,0.000213272365873009,0,0.000213272365873009,0.000213272365873009
