"","X0.1","X0.2","X0.3","X0.4","X0.5","X0.6","X0.7","X0.8","X0.9","X0.10","X1.1","X1.2","X1.3","X1.4","X1.5","X1.6","X1.7","X1.8","X1.9","X2.1","X2.2","X2.3","X2.4","X2.5","X2.6","X2.7","X2.8","X3.1","X3.2","X3.3","X3.4","X3.5","X3.6","X3.7","X4.1","X4.2","X4.3","X4.4","X4.5","X4.6","X5.1","X5.2","X5.3","X5.4","X5.5","X6.1","X6.2","X6.3","X6.4","X7.1","X7.2","X7.3","X8.1","X8.2","X9"
"0",0.00222157703375641,0.00213739691440676,0.00205660750450549,0.00197869771306562,0.00190388407061868,0.00183184929757204,0.00176251299269268,0.00169588454562183,0.00163175176734558,0.00157005451642559,0.00226504570592885,0.00218284760605836,0.00210345756292261,0.00202696679899058,0.00195326900759506,0.00188212659679271,0.00181381971464742,0.00174792294773703,0.0016844110231223,0.00215357026154854,0.00207455674804012,0.00199842873629444,0.00192517089264266,0.00185459368659902,0.00178661516594299,0.00172114336446648,0.00165808613143116,0.00212964379042181,0.00205295575342144,0.00197908519258844,0.00190789933850035,0.00183929165136714,0.00177315962309688,0.00170942392722472,0.00203143806378154,0.00195782094759433,0.00188687782694247,0.00181854042577617,0.00175268468843749,0.00168921119836602,0.00191935973769972,0.00184893239174588,0.00178110713469457,0.00171577471742806,0.00165285204723,0.00179904055678712,0.0017318981343696,0.00166724662828348,0.00160500180953556,0.00173811507023504,0.00167355472048715,0.00161140616888064,0.0016826581379464,0.00162025669608183,0.00164370289059406
"1",0.000375649034280973,0.000365582666131486,0.000355911768352671,0.000346372135776172,0.000337209356432236,0.000328235465825867,0.000319447746850519,0.000311002302375307,0.000302733022686973,0.000294685960543573,0.000377782901469523,0.000368083759015978,0.00035857706873312,0.000349319501260395,0.000340304433360809,0.0003312892241482,0.000322891011171731,0.000314613486544754,0.000306520990432403,0.000360690237855528,0.000351106582579028,0.00034158416636292,0.000332612935842852,0.000323822736700934,0.00031524276816336,0.000306881777370213,0.000298739956104074,0.000350545829106012,0.00034097972942991,0.000331844645433505,0.000322949188283261,0.000314293367034805,0.000305870693991335,0.000297674857965467,0.000331943124391431,0.000322755184861687,0.000313891347021864,0.000305158003014289,0.000296691012047679,0.000288501882552337,0.000316483485011261,0.000307539416909052,0.000298844161257037,0.000290400871897681,0.000282200313359217,0.000305994946014021,0.000297337943751031,0.000288934488797517,0.000280770112294681,0.000293165885892545,0.000284765004750581,0.000276604957641619,0.000289102553675839,0.000280928242740041,0.000283463137092086
"2",0.000200536214253877,0.000194504020489329,0.000188664737882069,0.000182986811438387,0.000177505137015536,0.00017217528179835,0.00016699581978579,0.000161990966529737,0.000157126283849945,0.000152407343840147,0.000199962740511329,0.000194082061830801,0.000188357982896827,0.000182801270735759,0.000177408577416619,0.000172153686334097,0.000167090612101069,0.000162164295800416,0.000157377802442132,0.000192209770383382,0.000186493272327515,0.000180895091310708,0.000175559312479674,0.000170335803645888,0.000165267875083211,0.000160350888087952,0.000155580342403553,0.00018580362949145,0.000180163158814291,0.000174784587288506,0.000169545294219615,0.000164455621231321,0.000159516166950881,0.000154724202930193,0.000176500131511691,0.000171088136358897,0.000165798621807684,0.0001607160219689,0.000155789141700658,0.000151013444937667,0.000167572436474826,0.000162346629360609,0.000157284014613324,0.000152379489102843,0.00014762810949172,0.000157330234088249,0.000152282503961993,0.000147407540693553,0.00014268876141824,0.000156260116548969,0.000151392089147876,0.000146676169209038,0.0001550642776479,0.000150336395817099,0.000150889467352157
"3",0.000140289140882268,0.000135201757895251,0.000130296666851344,0.000125565450460021,0.000121014271067985,0.000116628979760491,0.000112401261500973,0.000108330038937687,0.000104406293597614,0.000100625434878897,0.000146768982692668,0.000141791357247328,0.000136981344811359,0.000132335618891426,0.000127849098629481,0.00012351089256184,0.000119328565247182,0.000115286058224009,0.000111380379793358,0.000138334705866,0.00013354071478037,0.00012890701318666,0.000124445982681311,0.000120136204170973,0.000115975715319351,0.000111961162511206,0.000108086670633025,0.000138701273070325,0.000134007152642546,0.000129529051166669,0.000125182976806587,0.000120979499339266,0.000116916977486511,0.000112991310165537,0.000128904290838415,0.000124412216128444,0.000120013706739982,0.00011583308533101,0.000111798299586319,0.000107904255105745,0.000119419393434798,0.000115122810237372,0.000110980976398138,0.000106988312514181,0.000103139440552646,0.000110197655592511,0.00010610433729449,0.000102163205479943,9.83685968322857e-05,0.000101922078966658,9.8020692310654e-05,9.42688178082534e-05,0.000102149814374387,9.83586990893793e-05,0.000100888119023705
"4",0.000108287882105139,0.000104368451189389,0.000100592989173472,9.69590038631854e-05,9.34587625794038e-05,9.00891572416454e-05,8.6843559440428e-05,8.37133299142201e-05,8.07015352572208e-05,7.78029108413894e-05,0.000110748760983056,0.0001069129148079,0.000103214076473035,9.96460279682472e-05,9.62033355541408e-05,9.28821492067136e-05,8.96791211692308e-05,8.65891938294857e-05,8.36071758028735e-05,0.000107665119244166,0.000104002633565298,0.000100479708293808,9.70602036618779e-05,9.37673558960175e-05,9.05947945648501e-05,8.7529589384956e-05,8.45720458592044e-05,0.000105197615897864,0.000101640387675025,9.819002953992e-05,9.48676600188854e-05,9.16607028176164e-05,8.85620371002233e-05,8.55744298026453e-05,0.0001000005102192,9.65586980928847e-05,9.32556354896541e-05,9.00415810865268e-05,8.69466772251852e-05,8.3965635260404e-05,9.76040357041644e-05,9.43145407706806e-05,9.11400550640023e-05,8.80781824034161e-05,8.51234566419936e-05,9.07096490843526e-05,8.75538993430735e-05,8.4520690969061e-05,8.15951382570034e-05,8.64704116960908e-05,8.34255851969967e-05,8.04926313165241e-05,8.27992809432808e-05,7.98695263153268e-05,8.05526025228902e-05
"5",8.36238549260816e-05,8.0189974874202e-05,7.68873009238892e-05,7.37345073272017e-05,7.07096072797619e-05,6.78092431006744e-05,6.50370141701213e-05,6.23780508593658e-05,5.98269439545664e-05,5.73886384035387e-05,8.68257758562157e-05,8.3447876361373e-05,8.02135726185752e-05,7.71155085991189e-05,7.4136088409185e-05,7.12711078693814e-05,6.85198398224918e-05,6.58881140686751e-05,6.33567198117825e-05,8.19422714823162e-05,7.8721917121702e-05,7.56231147318789e-05,7.26606432820667e-05,6.98146023791158e-05,6.70800969004685e-05,6.44594307248134e-05,6.19446535950637e-05,9.02819561458649e-05,8.71336921645488e-05,8.4071270634015e-05,8.11285673701622e-05,7.83000376958194e-05,7.55645085625784e-05,7.29268560377918e-05,8.97994591592511e-05,8.6744414200884e-05,8.38068680897004e-05,8.09471494705327e-05,7.8202376009561e-05,7.55486659280243e-05,8.48953764838311e-05,8.19535046119656e-05,7.91193221303139e-05,7.63808725076312e-05,7.37387511329771e-05,8.18504192601681e-05,7.90063233246872e-05,7.626896973932e-05,7.36296861471735e-05,7.90940784762459e-05,7.63796583804415e-05,7.37695718977823e-05,8.02276344868456e-05,7.75844548521332e-05,7.78533460161786e-05
"6",7.15205239424257e-05,6.83916715443714e-05,6.53952931630566e-05,6.25478503589096e-05,5.98147625321403e-05,5.72084864593842e-05,5.47213752323712e-05,5.23428335561579e-05,5.00675501469876e-05,4.78923673978529e-05,7.18725980994901e-05,6.88112421004219e-05,6.58808494538823e-05,6.30821915878574e-05,6.04109502410181e-05,5.78552335538141e-05,5.54025481758959e-05,5.30619392863291e-05,5.08295502395258e-05,6.95171168437951e-05,6.65978368703531e-05,6.38033637792248e-05,6.1131137739828e-05,5.85819677998185e-05,5.61395165414699e-05,5.37993357242405e-05,5.15640991626422e-05,6.80538651283574e-05,6.52179362169026e-05,6.25137836865034e-05,5.99227404808804e-05,5.74398781103243e-05,5.50660189050646e-05,5.27937772449662e-05,6.32667573134379e-05,6.05930627650457e-05,5.80517891721403e-05,5.55963104746566e-05,5.32547190549697e-05,5.1023786408674e-05,5.87460312973148e-05,5.62185521147666e-05,5.3811417205519e-05,5.15112977248628e-05,4.93076068699127e-05,5.85527712955157e-05,5.60929452508824e-05,5.37453614718909e-05,5.14951882345646e-05,5.96772979605151e-05,5.72703823790177e-05,5.49621797475691e-05,5.8612177457322e-05,5.62813299375988e-05,5.92367529729449e-05
"7",8.42799852227633e-05,8.14770267650086e-05,7.87797093879184e-05,7.61542772200546e-05,7.3639963611171e-05,7.1192569574611e-05,6.88201067202349e-05,6.65433972702656e-05,6.43357335457164e-05,6.22068227712232e-05,8.97062628301138e-05,8.69937890383161e-05,8.43717212522222e-05,8.18303396259107e-05,7.93545030565356e-05,7.69515122274926e-05,7.46229156248374e-05,7.23727485745354e-05,7.01851833230504e-05,8.58555290100081e-05,8.32322130255414e-05,8.06909142510957e-05,7.82320976896136e-05,7.58453602611976e-05,7.3528141983997e-05,7.12847132513456e-05,6.91117631300443e-05,8.48365183075564e-05,8.22927507134786e-05,7.98236996410299e-05,7.74255360021469e-05,7.5102278965937e-05,7.28509311811808e-05,7.06660770704285e-05,8.11794014967106e-05,7.87125157679538e-05,7.63242871738481e-05,7.40023927904199e-05,7.175379003994e-05,6.9575530460671e-05,7.84736001353414e-05,7.60874523831274e-05,7.37768606910841e-05,7.15367567606621e-05,6.93637128006931e-05,7.42083292210894e-05,7.19138038470709e-05,6.96871065549441e-05,6.75257469704561e-05,7.6606149190488e-05,7.43846018197559e-05,7.22224008765658e-05,7.28611893988977e-05,7.0695525286585e-05,7.25456474534277e-05
"8",6.41357224443793e-05,6.15786365623592e-05,5.91235038994326e-05,5.67673389997729e-05,5.45098619507414e-05,5.23422062362606e-05,5.02585237921534e-05,4.82661484781993e-05,4.63508876018837e-05,4.45129338189846e-05,6.55800321492931e-05,6.30709582084391e-05,6.06489754973609e-05,5.83208653678717e-05,5.60829573241224e-05,5.39285819516371e-05,5.18636377268027e-05,4.9875743498331e-05,4.79647593331182e-05,6.21700518356971e-05,5.97668355581514e-05,5.74602519538955e-05,5.52393563281484e-05,5.31076421676066e-05,5.10593477903294e-05,4.90911656534983e-05,4.71999209411112e-05,6.12673289683523e-05,5.89400322550333e-05,5.67052881667308e-05,5.45553702864178e-05,5.24882823947641e-05,5.05007850781432e-05,4.85897673494377e-05,5.68035514278281e-05,5.4578169717453e-05,5.24413650833095e-05,5.03881173038372e-05,4.84165265540178e-05,4.65228682614678e-05,5.39435312841918e-05,5.18254704805135e-05,4.97917087505588e-05,4.78388478342189e-05,4.59636280804939e-05,5.10230850781799e-05,4.90024792264861e-05,4.70643286656293e-05,4.52037149390898e-05,4.63992354569058e-05,4.44915668268474e-05,4.26631377293615e-05,4.63828371475084e-05,4.45272272602711e-05,4.42811011963895e-05
"9",5.67213932725674e-05,5.44471425914201e-05,5.22397727039136e-05,5.01322533626293e-05,4.81061259443788e-05,4.61808995688511e-05,4.43118110605117e-05,4.25355731310427e-05,4.08222318439268e-05,3.91713667593062e-05,5.84487624588351e-05,5.62234484975102e-05,5.40551491439289e-05,5.1981466871791e-05,5.00028393978922e-05,4.80784074969081e-05,4.62365648162817e-05,4.44594255415309e-05,4.2761761764526e-05,5.78209267901297e-05,5.56685981598425e-05,5.36058157236358e-05,5.16097026646149e-05,4.96984009844552e-05,4.78576397593258e-05,4.60790446652615e-05,4.43701533800501e-05,5.72187270324699e-05,5.51514884837863e-05,5.31465773726361e-05,5.12263817826853e-05,4.93727995878461e-05,4.7581750019262e-05,4.58607842846593e-05,5.63452983088589e-05,5.43426699164124e-05,5.24144222288034e-05,5.05570314171379e-05,4.87670440575671e-05,4.70361261485089e-05,5.70224367941541e-05,5.51140606001294e-05,5.3270487573985e-05,5.14901807874963e-05,4.97714837653052e-05,5.50036146962517e-05,5.31703170525693e-05,5.13995669408915e-05,4.96898364763983e-05,5.26687064796227e-05,5.09023798510026e-05,4.91970483089345e-05,5.3775803582131e-05,5.20552463553185e-05,5.12240368811222e-05
