"","X0.1","X0.2","X0.3","X0.4","X0.5","X0.6","X0.7","X0.8","X0.9","X0.10","X1.1","X1.2","X1.3","X1.4","X1.5","X1.6","X1.7","X1.8","X1.9","X2.1","X2.2","X2.3","X2.4","X2.5","X2.6","X2.7","X2.8","X3.1","X3.2","X3.3","X3.4","X3.5","X3.6","X3.7","X4.1","X4.2","X4.3","X4.4","X4.5","X4.6","X5.1","X5.2","X5.3","X5.4","X5.5","X6.1","X6.2","X6.3","X6.4","X7.1","X7.2","X7.3","X8.1","X8.2","X9"
"57",0.00422158291431859,0.00416215643326123,0.00409660216214311,0.00403106498790532,0.00396661960223006,0.00390262654561054,0.00382426468849032,0.00375959244098552,0.00369764222387919,0.0036373667828162,0.00430132824217881,0.00423316848780775,0.00416747878457248,0.00410337777308251,0.0040405206497585,0.00397104008402879,0.00390770026176423,0.00384704029034565,0.00378800117925197,0.00416923464477183,0.00410346972290239,0.00403044891568295,0.00396383654285696,0.00390029077826681,0.00383856596044442,0.0037781719132357,0.00371890884075267,0.0040995270094305,0.00404324680676751,0.00397901225658132,0.00391559704192295,0.00385314369565205,0.00379169485556265,0.00373125551491229,0.00398916955466946,0.00392330763762062,0.00384632273130938,0.00378049112575623,0.00371722391341689,0.00365558052491063,0.00377493180453263,0.00370800443161236,0.003642327519302,0.00357785924401816,0.00351456998977526,0.00374540122479214,0.00368116588798048,0.00361714097687313,0.00355391567838682,0.00361951891487781,0.00355416046937223,0.00348998465179486,0.0034826488326175,0.00341737871072373,0.0035159340440442
"58",0.00447800278028121,0.00440663768935177,0.00433383283087594,0.00425911746801337,0.00418669611288533,0.0041154885213051,0.00405789569960723,0.00399116099419281,0.00392421555606128,0.00385803477904355,0.00455396861584979,0.00447651046077613,0.00440250217099449,0.00433044377841252,0.00425984051608606,0.00419292401944444,0.00412400861140665,0.00405680831115322,0.00399092943384011,0.00448737627178163,0.00441490952054487,0.00432743075513897,0.00425433301815738,0.00418461764747344,0.00411680099126077,0.0040503768570906,0.00398516353634956,0.00444852050662765,0.00437578991291252,0.00430466894976346,0.00423589410488115,0.00416865559253522,0.00410267157752683,0.00403783540373538,0.00433596670829745,0.00426595274632771,0.00420125043071887,0.0041335881535736,0.00406707785847559,0.00400170129051246,0.00418634471518234,0.00411626464173674,0.00404742338483191,0.00397979779002628,0.0039133651387355,0.00413173310726,0.00406139352078987,0.00399347868469862,0.00392713943804939,0.00394121011727859,0.00387202829704185,0.00380413485772518,0.00382732923967949,0.00375867527444553,0.00386578598284503
"59",0.00494520993459471,0.00487955398661205,0.00480412472959124,0.00473432829411357,0.00466098945893492,0.00458739529261467,0.00451853149944399,0.00444837244273211,0.00437825527251814,0.00430891764933142,0.00513572161160196,0.00506269101776483,0.00498936402348321,0.00491666582188691,0.00484492046639017,0.0047532085302557,0.00468064497902063,0.00461116522393637,0.00454349005865156,0.00500103621155124,0.00492614556186635,0.00484615255409373,0.00477098305969459,0.00469874663248011,0.00462829855789505,0.00455920719555964,0.00449130238675634,0.00490473576995907,0.00481963228555705,0.00474232992001649,0.00466829329060401,0.00459619244881645,0.00452552106549313,0.00445607917421624,0.00473396435433874,0.00465813278996498,0.00457862420834031,0.00450277912620725,0.00442977942595804,0.00435857683354926,0.00459452835329176,0.00451924331223907,0.00444524871520573,0.00437250295182703,0.00430097740722705,0.00451220758304049,0.00443743296999732,0.00436393233652462,0.00429167443462851,0.00434029911361284,0.00426530371418136,0.00419161487273733,0.0042078804310467,0.0041334403425227,0.0042197880795541
"60",0.00517192657576466,0.00510611383125484,0.00502089318494043,0.00494670252384983,0.00486497805650569,0.00478271644686317,0.00470446902604333,0.0046260462740138,0.0045476797124299,0.00447019497533577,0.00529040943746651,0.00520436687636446,0.00511872843163588,0.00503414475505065,0.00495084445029269,0.00487643179477694,0.00479812489319339,0.00471968296454735,0.00464201062097222,0.00516786307144507,0.00508033750820673,0.00497454764446258,0.0048872996868741,0.0048033288271776,0.00472148290651648,0.00464130498457394,0.00456260497204751,0.00507147973763859,0.00498009446676155,0.00489275303410968,0.00480845124254316,0.00472618742836949,0.00464556322619034,0.00456641131493715,0.00496293958185612,0.00487802631737656,0.00478410164968705,0.00469872870682775,0.00461696266807444,0.00453743778564122,0.0047817298991142,0.00469751948005874,0.00461485681680124,0.00453368221700602,0.00445395656765904,0.00473317114324435,0.0046490191940901,0.00456745535196145,0.00448775432585506,0.00457594147899551,0.00449428375777521,0.0044141150529756,0.00445212264528521,0.00437157684616641,0.0044941629146492
"61",0.00565851971117841,0.00552318885777931,0.00540819110423982,0.00534673969992854,0.00524952694915382,0.00515226021743238,0.00506407348407125,0.00497218462000484,0.00488034053402826,0.004789661623042,0.00576537015960231,0.00566395200352166,0.0055624429773922,0.00546210294621538,0.00536338141331667,0.00526370013013863,0.00516954880034079,0.00507655900703488,0.00498509378046811,0.00560758678917059,0.00550394425138864,0.0054141113269469,0.0053172636570792,0.00522048678831972,0.00512488944957538,0.00503087244934362,0.00493856622616271,0.00557132388472008,0.00544769477937457,0.00534450652482515,0.00524507330640298,0.00514822199314103,0.00505347781887535,0.00496063581694151,0.00536483718573116,0.00526294205902342,0.0051534580951576,0.00505219409651722,0.00495498490441296,0.00486046318591629,0.00514846690849483,0.00504789457980711,0.00494938824219206,0.00485287547367826,0.00475830371962382,0.00506433817625243,0.0049631459033241,0.00486557643213443,0.0047705746337956,0.00491010953200494,0.00481343059764968,0.00471874210190375,0.00480950310691475,0.00471513425565688,0.00482078727243865
"62",0.00617165020793245,0.00604914583263974,0.00592734310582987,0.00581755261824255,0.00570614626195731,0.00559901907192829,0.00549717051677268,0.00539591302272754,0.00529479324221616,0.00519499294563472,0.00637768324881468,0.00626909037951105,0.00616031965578449,0.00605278779290686,0.00594694253974178,0.00584964440887709,0.00574982091109177,0.00565016250790833,0.00555172829187517,0.00625163271262094,0.00614095829864601,0.00602979245684302,0.00592366437770175,0.0058190267703979,0.00571612075509113,0.00561500673095609,0.00551568368153864,0.00616421358247687,0.00607065163465183,0.0059662368668299,0.0058616138786008,0.0057581319136682,0.00565624195892944,0.00555608062434566,0.00602066626035815,0.00591202335693156,0.00578036409802875,0.00567271286122372,0.00556913022573206,0.00546817565289527,0.00580708644380453,0.00570039807893636,0.00559572373775048,0.00549300233801136,0.00539218904859773,0.00571765885050257,0.00561062729648423,0.00550715018978499,0.00540614122106051,0.00555028138693676,0.00544732609048324,0.0053463182767757,0.00539933701643889,0.00529799371247705,0.00548791768773348
"63",0.00684942683984827,0.00661709794852199,0.00646273060962201,0.00635616735781571,0.00622440473731564,0.00610174869877507,0.00595387923447435,0.00582506026147608,0.00570776883198023,0.00559584794194051,0.00698778854612849,0.00686795218374193,0.00674692570256794,0.00662703179197009,0.00650902095368536,0.00639841568817545,0.00628749260502923,0.00617674593681901,0.00606745543756247,0.00680123396568986,0.00667652237284583,0.00656742692146372,0.0064508725619036,0.0063342480317489,0.0062190760789654,0.00610584640092478,0.00599469678014614,0.00678959725463969,0.00665898046909804,0.00653900398784084,0.00642125371716728,0.00630570255623182,0.0061923131330653,0.00608104512286464,0.00659001528502295,0.00646859423771548,0.00637052181485548,0.00625738931283803,0.00614387037860394,0.00603161371741226,0.00639628047433229,0.00627608577770127,0.00615818624713113,0.00604256209603476,0.00592917683262805,0.0062463819713689,0.00612368202192435,0.00600626361994191,0.00589215824311546,0.00602471976687493,0.00590789452984196,0.0057934307230416,0.00588201223133284,0.00576742108763646,0.00596788294259825
"64",0.00715085877213828,0.00712779271179611,0.00703223613616838,0.00676336654744296,0.00661074991848959,0.00647146223845343,0.00636869421804372,0.00623751149647733,0.00611502726590768,0.00599796296886609,0.00730538275987835,0.00715999317733838,0.00702596750474659,0.00689690494857076,0.00677096327443225,0.00670419112019393,0.00658642540160437,0.00646815073036052,0.00635130072451068,0.00726179543433346,0.00713182106448394,0.00701507664513514,0.0068923992672621,0.00677006760812038,0.00664945635860555,0.00653091856608403,0.0064145224687917,0.00729688591120611,0.00718541947157279,0.00706452252823878,0.00694361541421652,0.00682422122566683,0.00670675789218416,0.00659132052650069,0.00712497418297263,0.00699993407770206,0.00687002561428993,0.00674953967209028,0.00663123008641085,0.00651505561866257,0.00697490258698618,0.00685312837446704,0.0067335541287087,0.00661613862469955,0.00650084144239781,0.0069206834460371,0.00680447006221364,0.00668808113277283,0.00657308287299089,0.00668138689947011,0.00656247929309393,0.00644573038150573,0.00647520199942098,0.00635707162920689,0.00651329031697435
"65",0.00751927892223136,0.00746515923284794,0.0073315473362625,0.00721145714400948,0.00707900882056005,0.00693978069668736,0.00671296644092777,0.00654545501083864,0.00639275841429905,0.00625591116999485,0.00779441064618841,0.00763091988479894,0.00747748011530292,0.00733057839870062,0.00718751366612231,0.00704241098089867,0.00690042502311531,0.00676516512820506,0.00663375978519726,0.00755100494763568,0.00739959712162474,0.00723641755532525,0.00708886869307074,0.00694732593898485,0.00680938253631726,0.00667391273663385,0.00654068202359587,0.00757268561616923,0.00747811352675858,0.0073491924681898,0.00721278703956811,0.00707314231766359,0.00693433480393818,0.00679860534581001,0.00745591310200654,0.00731003725333695,0.00715904069009571,0.00702265231282684,0.00688487841252282,0.00674882672807964,0.00724326430299628,0.00710023631722319,0.00696073342140634,0.00682433847472676,0.00669075414348035,0.00716958895926264,0.00702903315584948,0.00689082471356781,0.0067561850856412,0.00690619292198129,0.00676934796504146,0.00663551717884429,0.00676647933329877,0.00663231166516328,0.00686334832667762
"66",0.00858314117295297,0.00832488941061089,0.00812650016468222,0.00805388376988376,0.00790709126585207,0.00775613510528058,0.00768151836318931,0.0075644207824391,0.00742378777627186,0.00727020541607241,0.00885346753854448,0.00866294658292032,0.00848654558873712,0.00832256761259206,0.00816635983395308,0.00803488485600498,0.00787381440384194,0.00772254647968456,0.00757761718515709,0.00863570681034069,0.00847245431514238,0.00827028082000444,0.00809763281571254,0.00793824631697439,0.00778524200077902,0.00763630459098006,0.00749062925298578,0.00851385901842042,0.00842095480798637,0.00826819323154663,0.00811457958315074,0.00796271122370554,0.00781336829666497,0.00766675849276264,0.00843396468892082,0.00827612549057765,0.0081262979073164,0.00797733099683381,0.00782917495774374,0.00768320237400379,0.00820901107350231,0.00805393115099873,0.00790181266875191,0.00775261198216702,0.00760627646589755,0.00813221376436723,0.00798599835401357,0.00783867159578253,0.00769288134399753,0.00799437092057681,0.00784616128982376,0.00770069748937135,0.00779999507167538,0.00765419332958627,0.00787332031613763
