"","X0.1","X0.2","X0.3","X0.4","X0.5","X0.6","X0.7","X0.8","X0.9","X0.10","X1.1","X1.2","X1.3","X1.4","X1.5","X1.6","X1.7","X1.8","X1.9","X2.1","X2.2","X2.3","X2.4","X2.5","X2.6","X2.7","X2.8","X3.1","X3.2","X3.3","X3.4","X3.5","X3.6","X3.7","X4.1","X4.2","X4.3","X4.4","X4.5","X4.6","X5.1","X5.2","X5.3","X5.4","X5.5","X6.1","X6.2","X6.3","X6.4","X7.1","X7.2","X7.3","X8.1","X8.2","X9"
"88",0.0949522462041333,0.091807576280887,0.0895093533699231,0.0878843203078779,0.0857086607789517,0.0835915083862874,0.0822987276806091,0.0802921812105983,0.0783389624656617,0.0764375625271601,0.0988921486385,0.0966001546395003,0.0943651970073536,0.0921857798176962,0.0900604477752517,0.0887648212322304,0.0867423854484974,0.0847695967262905,0.0828451653542602,0.0992141668202152,0.0969859693318301,0.0952660323941789,0.0931434125830279,0.0910714521846867,0.0890488764915746,0.0870744440661671,0.0851469458519938,0.100117563275337,0.0979594628113069,0.0958417005810017,0.0937730056866054,0.0917521795044995,0.0897780537750282,0.0878494898152682,0.0997931655214631,0.0976817286626872,0.0948004281549593,0.0927841085784804,0.0908141436977343,0.088889404987863,0.0956767958652639,0.0936242643324201,0.091619304632752,0.0896607498013764,0.087747462583847,0.0931671589942564,0.0911680326218269,0.089215530234663,0.0873084968330259,0.0908817661735346,0.0888966033643774,0.0869572661991136,0.0916653920208911,0.0897330906081992,0.0882437826463709
"89",0.109858217019192,0.107281907581878,0.105031555302082,0.102006474943068,0.0998590599101511,0.0977636242526874,0.0963884887308007,0.0943954312474128,0.0924500761049559,0.0905511825643683,0.113299726860549,0.111066970858035,0.108883451237892,0.106748004691337,0.10465949642164,0.102911820631117,0.100914925900734,0.0989616049975978,0.097050834509062,0.111982068142071,0.109773439791188,0.108628445786624,0.105904730416667,0.104268249887566,0.102573174327804,0.10084305657927,0.0990956181079679,0.113719167867295,0.111449239446846,0.109334066749783,0.1072626251809,0.10523395427663,0.103247115479697,0.101301191628459,0.114197256013879,0.112120363318454,0.110133902996241,0.108083852349139,0.106129104271229,0.104231333758275,0.110921127109034,0.108892868867651,0.106906160078859,0.104956270117542,0.103047718018559,0.107354057119542,0.105846955212399,0.103906225435163,0.102004593891598,0.105309119469446,0.10332770339742,0.101386099247117,0.106934729675267,0.105042044769785,0.10374283348127
"90",0.118520049370634,0.116107113137432,0.113350341233243,0.110514261037132,0.107894397952932,0.105340591607109,0.102132508516129,0.0997047847105127,0.0973383972273018,0.0950317279175669,0.122635992447193,0.119916496907829,0.117261058045256,0.11466810241395,0.112136096265365,0.110372251641417,0.107959788470997,0.105603545649792,0.103302152018935,0.121793469249056,0.119122443854164,0.116761008128854,0.114212695467127,0.111722987136094,0.109290482205298,0.106913814132117,0.104591649903057,0.123173338888701,0.121337169632483,0.118821133432207,0.116360872115178,0.113955089411573,0.111602520108861,0.109301929293911,0.124904298851909,0.122438941713249,0.120504029355389,0.118146772942163,0.115839980979737,0.113582506547925,0.121023700780448,0.118607289204802,0.116243136619521,0.11393004933015,0.111666861836559,0.118308782588045,0.115954214961983,0.113650666353592,0.111396965907343,0.117831162400679,0.115547624174461,0.113312258514913,0.119094454013386,0.116890151787806,0.115203070073265
"91",0.131346438777463,0.128281549811262,0.125195134591539,0.123029619176299,0.11961373919077,0.116748294017865,0.113587662165529,0.111459691002252,0.10875745562383,0.106123465754988,0.136523673403503,0.133772896259709,0.130572939323228,0.127531879831368,0.124614550727822,0.122063923875455,0.11911199523165,0.116665662194146,0.114056816479494,0.136637047904706,0.133766440804766,0.131659695492276,0.128497174637159,0.125734144000062,0.123041822796613,0.120415614484051,0.117851925672326,0.140329567304131,0.138194381402748,0.13526644239899,0.132614628131344,0.130016767173642,0.127471730018641,0.12497841130029,0.140507395943263,0.137825990221244,0.136394141407263,0.133272862633998,0.130752316212941,0.128282208122778,0.134823029085443,0.132147091883528,0.129526719566788,0.126960718520588,0.124447921388913,0.133142781466443,0.130252732001406,0.127716608660936,0.125232632450947,0.130987240736695,0.128434774595381,0.12593372556895,0.132442548860676,0.129978417029149,0.129127260540291
"92",0.14993914424431,0.14694863923499,0.143835111036376,0.141033204487906,0.138062402472766,0.135159415382626,0.133297251285185,0.13053052001105,0.127826338687627,0.125183216479713,0.154458296178613,0.151387303573454,0.148383093934073,0.14544413807662,0.142568942776614,0.138498807881907,0.135737257972997,0.133035867480116,0.130393257585959,0.155462113249117,0.152540567235972,0.150484077636473,0.14768960267766,0.144952150351407,0.142270494206648,0.139643434872394,0.137069799452386,0.159078874716106,0.157391811835557,0.154677224417285,0.15201376029084,0.14940040558567,0.146836167093273,0.144320071840384,0.160006593073244,0.1573237935855,0.155142069304709,0.152561922980126,0.150029217766558,0.147543030141895,0.155483693757939,0.15283024158237,0.150226148980512,0.147670448806981,0.145162193405954,0.154659793437394,0.152117560556747,0.149621651027388,0.147171169301702,0.152337886560032,0.149804271806978,0.147316383547625,0.152237690169936,0.149754873069809,0.148123992812599
"93",0.171788245888399,0.167513713786724,0.164212070029861,0.161147707030666,0.157985502873292,0.154889815538413,0.152728337013014,0.149768320089365,0.146870078420348,0.144032263796442,0.176230706705824,0.173003716587703,0.169841681017484,0.166743224357115,0.163707000823931,0.160333928687075,0.157413928257813,0.154552518214271,0.151748459657814,0.175647316365139,0.172504968199071,0.168070300859685,0.165350969563467,0.162375878900382,0.159458866017321,0.156598744645811,0.153794353306322,0.176064848159523,0.173775613692404,0.170426507718646,0.167451065720974,0.164676844301389,0.161797169168693,0.158983896467579,0.176409119978498,0.173442812584904,0.170875350580087,0.16785069145016,0.165194853731892,0.162437737517281,0.17093200161381,0.167999910213202,0.165112494536953,0.162262334878054,0.159472452115631,0.167727661482837,0.164656114836099,0.161844771405599,0.159092504734353,0.16861515716992,0.165839640746991,0.163122934836048,0.169281050491405,0.166585912536505,0.165922674203398
"94",0.192491296637509,0.190288626391893,0.186939503048357,0.182325700731021,0.179089867025394,0.175923452405742,0.173809873234339,0.170795497264499,0.167845355473367,0.164958003581755,0.202851588577088,0.199726231459464,0.196660519622937,0.193653263461374,0.19070329727995,0.188829204481003,0.186011585891117,0.183247330167918,0.180535374481999,0.200742748575503,0.19760160623717,0.193991398566754,0.190953945336369,0.187972670943677,0.18504647991532,0.182174298452099,0.179355073998499,0.202746588128581,0.198528432665664,0.195574036538856,0.192674232323224,0.18982796913212,0.187034216442816,0.184291963701487,0.198637584277718,0.195631485094772,0.192926757513545,0.190036101792227,0.187198695214975,0.184413510676323,0.196297064779857,0.193425255526278,0.190605879673864,0.187837938917435,0.185120454088171,0.195761707179744,0.193010477805365,0.190307547247162,0.187652024199101,0.196607687995849,0.19395699628226,0.191351091521603,0.195870441196545,0.193255073297473,0.191730101145249
"95",0.191083177387638,0.187322049820152,0.182383668966899,0.177908071087112,0.173523488828403,0.169498566243011,0.16485126948224,0.161192507878377,0.157050440950392,0.153157289102075,0.199996909199242,0.195051115180059,0.190770977750261,0.186709052346756,0.182366624943869,0.178421655913029,0.174390548789524,0.170766085960832,0.166807785388325,0.201874862770541,0.19772591034705,0.194356781112189,0.190010659779156,0.186160372981017,0.18229771940115,0.178371972518286,0.174672061597622,0.205110191439098,0.200569062361236,0.196864909026142,0.192899922577313,0.188917362303561,0.185252700870063,0.181554339689969,0.204229288915875,0.20028744676427,0.19582241188568,0.192303792010758,0.188202557035421,0.184593422552323,0.198522622239058,0.194549002743991,0.190768487754719,0.187099079939594,0.183417766820613,0.195461686732618,0.191537336979775,0.187869846521452,0.184386264644541,0.197027893229941,0.193470335895526,0.190026600765906,0.198025446325988,0.194574857256495,0.194710974754791
"96",0.222615255595981,0.215550146372801,0.211621473008794,0.209552247458149,0.205099555724095,0.20106808328799,0.196538467789956,0.192943970891097,0.18915355319825,0.185437658209649,0.233873482231156,0.229942148939618,0.226077595700821,0.222278033641289,0.21854236907202,0.214692335687446,0.21116798896118,0.207619507207719,0.204130691745179,0.235350628671402,0.231617698591742,0.228741349411997,0.224736801696038,0.221172308270056,0.217664350453497,0.214212031546764,0.210814469072647,0.238664224351168,0.23557190409557,0.23184314801917,0.228389410740757,0.22498716510027,0.221635642813841,0.21833408706935,0.240428568567161,0.237031246463966,0.233588703626035,0.230331116054446,0.227076428381855,0.223867926984834,0.235195133906679,0.23185618907386,0.228564932131835,0.225320678371675,0.222122752960914,0.230931055274236,0.228355124714898,0.225161351804592,0.222012383097298,0.229687641680408,0.226491984433964,0.223340898306049,0.233744561258,0.23076894432196,0.229082275256893
"97",0.256066607411189,0.250337459331835,0.246358443124321,0.240816167793716,0.239154847917359,0.235368502757448,0.232429476500798,0.228329772063608,0.22472406258203,0.2211765686721,0.260829534874667,0.257688791020996,0.253966615046949,0.250301323114424,0.246692018455282,0.242212442958187,0.239245998462067,0.235795045237354,0.23239678864204,0.264353759485512,0.260828281949902,0.257399841119007,0.253953239074102,0.250578502634189,0.247252098397023,0.243973309250825,0.240741428888857,0.270842942157115,0.268598491857844,0.264874193263441,0.261761435215222,0.258688828168537,0.255655834262893,0.252661922944591,0.269989898100224,0.266853148926412,0.265105656816717,0.261241657267271,0.258230584814865,0.255257608216431,0.264842110155094,0.261714180134675,0.258627068986545,0.255580222587435,0.252573094443767,0.25795020566079,0.255158965882246,0.251990086432945,0.248862521861046,0.261823935296901,0.258863489367917,0.255938733330767,0.26544101015714,0.262693807729154,0.262344598609081
